Time,bean_temp,gas_setting
0,204.7,20
1,203.9,20
2,200.6,20
3,189.8,20
4,179.7,20
5,170.7,20
6,159.6,20
7,151.1,20
8,144.6,20
9,136.4,20
10,129.6,20
11,124.5,20
12,118.2,20
13,112.8,20
14,108.6,20
15,104.4,20
16,100.2,20
17,97.8,20
18,93.8,20
19,90.7,20
20,88.3,20
21,86.0,20
22,83.7,20
23,81.8,20
24,80.3,20
25,78.5,20
26,77.1,20
27,76.1,95
28,74.9,95
29,73.9,95
30,73.2,95
31,72.4,95
32,71.8,95
33,71.4,95
34,71.0,95
35,70.6,95
36,70.4,95
37,70.3,95
38,70.3,95
39,70.3,95
40,70.3,95
41,70.3,95
42,70.4,95
43,70.6,95
44,70.8,95
45,71.1,95
46,71.3,95
47,71.7,95
48,72.1,95
49,72.3,95
50,72.7,95
51,73.2,95
52,73.6,95
53,73.9,95
54,74.4,95
55,74.8,95
56,75.1,95
57,75.7,95
58,76.2,95
59,76.7,95
60,77.3,95
61,77.8,95
62,78.2,95
63,78.7,95
64,79.2,95
65,79.7,95
66,80.2,95
67,80.7,95
68,81.3,95
69,81.8,95
70,82.4,95
71,82.9,95
72,83.4,95
73,84.0,95
74,84.6,95
75,84.9,95
76,85.6,95
77,86.2,95
78,86.7,95
79,87.2,95
80,87.8,95
81,88.3,95
82,88.7,95
83,89.4,95
84,89.9,95
85,90.3,95
86,90.9,95
87,91.5,95
88,91.9,95
89,92.6,95
90,93.2,95
91,93.6,95
92,94.2,95
93,94.8,95
94,95.3,95
95,95.8,95
96,96.4,95
97,96.9,95
98,97.3,95
99,97.9,95
100,98.5,95
101,98.9,95
102,99.5,95
103,100.1,95
104,100.3,95
105,101.0,95
106,101.6,95
107,102.0,95
108,102.6,95
109,103.1,95
110,103.6,95
111,104.0,95
112,104.6,95
113,105.0,95
114,105.4,95
115,106.0,95
116,106.5,95
117,106.9,95
118,107.4,95
119,107.9,95
120,108.4,95
121,108.8,95
122,109.4,95
123,109.8,95
124,110.2,95
125,110.7,95
126,111.2,95
127,111.6,95
128,112.1,95
129,112.5,95
130,112.9,95
131,113.4,95
132,113.9,95
133,114.3,95
134,114.9,95
135,115.3,95
136,115.7,95
137,116.2,95
138,116.7,95
139,117.1,95
140,117.4,95
141,117.9,95
142,118.3,95
143,118.7,95
144,119.2,95
145,119.6,95
146,120.0,95
147,120.6,95
148,121.0,95
149,121.3,95
150,121.8,95
151,122.2,95
152,122.6,95
153,123.0,95
154,123.5,95
155,123.9,95
156,124.2,95
157,124.7,95
158,125.1,95
159,125.3,95
160,125.8,95
161,126.2,95
162,126.5,95
163,127.0,95
164,127.4,95
165,127.8,95
166,128.2,95
167,128.7,95
168,128.9,95
169,129.3,95
170,129.8,95
171,130.1,95
172,130.5,95
173,130.9,95
174,131.3,95
175,131.6,95
176,132.0,95
177,132.4,95
178,132.7,95
179,133.1,95
180,133.5,95
181,133.8,95
182,134.2,95
183,134.6,95
184,134.8,95
185,135.2,95
186,135.6,95
187,135.9,95
188,136.2,95
189,136.6,95
190,136.9,95
191,137.2,95
192,137.6,95
193,137.9,95
194,138.2,95
195,138.7,95
196,139.1,95
197,139.3,95
198,139.7,95
199,140.1,95
200,140.4,95
201,140.7,95
202,141.1,95
203,141.4,95
204,141.7,95
