Time,bean_temp,gas_setting
0,220.7,20
1,220.8,20
2,207.7,20
3,194.7,20
4,184.0,20
5,172.1,20
6,160.6,20
7,152.0,20
8,143.4,20
9,134.7,20
10,127.9,20
11,122.5,20
12,115.6,20
13,110.3,20
14,106.1,20
15,100.9,20
16,96.4,20
17,93.1,20
18,89.3,20
19,85.8,20
20,83.0,20
21,80.5,20
22,77.8,20
23,75.7,20
24,74.1,20
25,72.2,95
26,70.6,95
27,69.4,95
28,68.1,95
29,66.9,95
30,66.3,95
31,65.3,95
32,64.6,95
33,64.2,95
34,63.7,95
35,63.3,95
36,63.0,95
37,62.8,95
38,62.7,95
39,62.6,95
40,62.6,95
41,62.7,95
42,62.8,95
43,62.9,95
44,63.1,95
45,63.3,95
46,63.6,95
47,63.8,95
48,64.2,95
49,64.5,95
50,64.8,95
51,65.3,95
52,65.7,95
53,66.1,95
54,66.6,95
55,67.0,95
56,67.4,95
57,67.9,95
58,68.4,95
59,68.8,95
60,69.4,95
61,69.9,95
62,70.4,95
63,70.9,95
64,71.5,95
65,71.9,95
66,72.4,95
67,73.0,95
68,73.5,95
69,73.9,95
70,74.6,95
71,75.1,95
72,75.5,95
73,76.1,95
74,76.7,95
75,77.2,95
76,77.7,95
77,78.3,95
78,78.8,95
79,79.2,95
80,79.9,95
81,80.4,95
82,80.9,95
83,81.4,95
84,81.9,95
85,82.4,95
86,82.9,95
87,83.6,95
88,83.9,95
89,84.6,95
90,85.1,95
91,85.6,95
92,86.1,95
93,86.7,95
94,87.2,95
95,87.7,95
96,88.2,95
97,88.7,95
98,89.2,95
99,89.7,95
100,90.2,95
101,90.6,95
102,91.1,95
103,91.6,95
104,92.1,95
105,92.6,95
106,93.1,95
107,93.6,95
108,94.1,95
109,94.6,95
110,95.0,100
111,95.3,100
112,95.8,100
113,96.3,100
114,96.6,100
115,97.1,100
116,97.6,100
117,97.9,100
118,98.6,100
119,99.0,100
120,99.4,100
121,99.9,100
122,100.4,100
123,100.9,100
124,101.3,100
125,101.8,100
126,102.3,100
127,102.7,100
128,103.3,100
129,103.8,100
130,104.2,100
131,104.8,100
132,105.2,100
133,105.6,100
134,106.0,100
135,106.5,100
136,106.9,100
137,107.3,100
138,107.8,100
139,108.2,100
140,108.5,100
141,109.0,100
142,109.4,100
143,109.8,100
144,110.3,100
145,110.7,100
146,111.0,100
147,111.6,100
148,112.1,100
149,112.4,100
150,112.8,100
151,113.3,100
152,113.6,100
153,114.0,100
154,114.4,100
155,114.8,100
156,115.2,100
157,115.6,100
158,115.9,100
159,116.3,100
160,116.7,100
161,117.2,100
162,117.5,100
163,117.9,100
164,118.3,100
165,118.7,100
166,119.1,100
167,119.6,100
168,119.9,100
169,120.2,100
170,120.7,100
171,121.1,100
172,121.4,100
173,121.8,100
174,122.2,100
175,122.4,100
176,122.9,100
177,123.3,100
178,123.6,100
179,124.1,100
180,124.5,100
181,124.8,100
182,125.2,100
183,125.6,100
184,125.9,100
185,126.2,100
186,126.6,100
187,126.9,100
188,127.2,100
189,127.6,100
190,127.9,100
191,128.2,100
192,128.5,100
193,128.9,100
194,129.2,100
195,129.5,100
196,129.9,100
197,130.3,100
198,130.6,100
199,130.9,100
200,131.2,100
201,131.5,100
202,131.9,100
203,132.2,100
204,132.4,100
205,132.8,100
206,133.2,100
207,133.4,100
208,133.8,100
209,134.1,100
210,134.3,100
211,134.6,100
212,135.0,100
213,135.3,100
214,135.6,100
215,135.9,100
216,136.2,100
217,136.4,100
218,136.8,100
219,137.1,100
220,137.3,100
221,137.6,100
222,137.9,100
223,138.2,100
224,138.4,100
225,138.8,100
226,139.1,100
227,139.3,100
228,139.7,100
229,140.0,100
230,140.2,100
231,140.5,100
232,140.8,100
233,140.9,100
234,141.3,100
235,141.6,100
236,141.8,100
237,142.1,100
238,142.4,100
239,142.7,100
240,142.9,100
241,143.2,100
242,143.4,100
243,143.6,100
244,143.9,100
245,144.2,100
246,144.4,100
247,144.7,100
248,145.0,100
249,145.2,100
250,145.5,100
251,145.8,100
252,146.0,100
253,146.2,100
254,146.5,100
255,146.8,100
256,147.0,100
257,147.3,100
258,147.6,100
259,147.8,100
260,148.1,100
261,148.3,100
262,148.4,100
263,148.7,100
264,148.9,100
265,149.2,100
266,149.4,100
267,149.6,100
268,149.8,100
269,150.1,100
270,150.3,100
271,150.6,100
272,150.8,100
273,151.1,100
274,151.3,100
275,151.5,100
276,151.8,100
277,152.1,100
278,152.2,100
279,152.4,100
280,152.7,100
281,152.9,100
282,153.1,100
283,153.4,100
284,153.6,100
285,153.8,100
286,154.1,100
287,154.3,100
288,154.4,100
289,154.7,100
290,154.9,100
291,155.0,100
292,155.3,100
293,155.6,100
294,155.8,100
295,156.1,100
296,156.3,100
297,156.6,100
298,156.8,100
299,157.0,100
300,157.2,100
301,157.3,100
302,157.6,100
303,157.8,100
304,157.9,100
305,158.2,100
306,158.4,100
307,158.6,100
308,158.9,100
309,159.1,100
310,159.3,100
311,159.5,100
312,159.7,100
313,159.9,100
314,160.1,100
315,160.3,100
316,160.5,100
317,160.7,100
318,160.9,100
319,161.1,100
320,161.2,100
321,161.5,100
322,161.7,100
323,161.8,100
324,162.1,100
325,162.3,100
326,162.6,100
327,162.7,100
328,162.9,100
329,163.2,100
330,163.3,100
331,163.6,100
332,163.8,100
333,164.0,100
334,164.2,100
335,164.4,100
336,164.6,100
337,164.8,100
338,165.0,100
339,165.2,100
340,165.4,100
341,165.6,100
342,165.8,100
343,166.0,100
344,166.2,100
345,166.4,100
346,166.5,100
347,166.7,100
348,166.9,100
349,167.1,100
350,167.3,100
351,167.6,100
352,167.7,100
353,167.9,100
354,168.1,100
355,168.3,100
356,168.5,100
357,168.7,100
358,168.9,100
359,169.1,100
360,169.3,100
361,169.5,100
362,169.7,100
363,169.9,100
364,170.1,100
365,170.2,100
366,170.4,100
367,170.7,100
368,170.9,100
369,171.1,100
