Time,bean_temp,gas_setting
356,184.6,75
357,184.8,75
358,185.0,75
359,185.2,75
360,185.3,75
361,185.5,75
362,185.7,75
363,185.8,75
364,186.0,75
365,186.2,75
366,186.3,75
367,186.5,75
368,186.7,75
369,186.8,75
370,187.1,75
371,187.2,75
372,187.4,70
373,187.6,70
374,187.8,70
375,187.9,70
376,188.1,70
377,188.3,70
378,188.4,70
379,188.6,70
380,188.8,70
381,188.9,70
382,189.0,70
383,189.2,70
384,189.3,70
385,189.4,70
386,189.6,70
387,189.7,70
388,189.9,70
389,190.0,70
390,190.2,70
391,190.3,70
392,190.4,70
393,190.7,70
394,190.8,70
395,191.0,70
396,191.2,70
397,191.3,70
398,191.5,70
399,191.6,70
400,191.8,65
401,191.9,65
402,192.1,65
403,192.2,65
404,192.4,65
405,192.6,65
406,192.7,65
407,192.8,65
408,192.9,65
409,193.1,65
410,193.3,60
411,193.4,60
412,193.6,60
413,193.7,60
414,193.8,60
415,194.0,60
416,194.1,60
417,194.2,60
418,194.3,60
419,194.5,60
420,194.6,60
421,194.7,60
422,194.9,60
423,195.1,60
424,195.2,60
425,195.3,60
426,195.4,60
427,195.6,60
428,195.7,60
429,195.8,50
430,196.0,50
431,196.1,50
432,196.3,50
433,196.4,50
434,196.5,50
435,196.7,50
436,196.8,50
437,196.9,50
438,197.0,50
439,197.1,50
440,197.2,50
441,197.3,50
442,197.4,50
443,197.6,50
444,197.6,50
445,197.7,50
446,197.8,50
447,197.9,50
448,198.0,50
449,198.1,50
450,198.2,50
451,198.3,50
452,198.4,50
453,198.6,50
454,198.7,50
455,198.8,50
456,198.9,50
457,199.0,50
458,199.1,50
459,199.2,50
460,199.3,50
461,199.4,50
462,199.6,50
463,199.8,50
464,199.9,50
465,199.9,50
466,200.1,50
467,200.2,40
468,200.3,40
469,200.4,40
470,200.6,40
471,200.7,40
472,200.7,40
473,200.8,40
474,200.9,40
475,201.0,40
476,201.1,40
477,201.3,40
478,201.3,40
479,201.4,40
480,201.5,40
481,201.6,40
482,201.7,40
483,201.8,40
484,201.9,40
485,202.0,40
486,202.1,40
487,202.2,40
488,202.3,40
489,202.4,40
490,202.4,40
491,202.5,40
492,202.6,40
493,202.7,40
494,202.8,40
495,202.9,40
496,203.1,40
497,203.2,40
498,203.2,40
499,203.3,40
500,203.4,40
501,203.6,40
502,203.6,40
503,203.7,40
504,203.8,40
505,203.9,40
506,204.1,40
507,204.1,40
508,204.2,40
509,204.3,40
510,204.4,40
511,204.5,40
512,204.6,35
513,204.7,35
514,204.8,35
515,204.8,35
516,204.9,35
517,205.0,35
518,205.1,30
519,205.2,30
520,205.3,30
521,205.5,30
522,205.6,30
523,205.7,30
524,205.8,30
525,205.8,30
526,205.9,30
527,206.0,30
528,206.1,30
529,206.2,30
530,206.2,30
531,206.3,30
532,206.4,30
533,206.4,30
534,206.5,30
535,206.6,30
536,206.6,30
537,206.7,30
538,206.8,30
539,206.9,30
540,206.9,30
541,207.0,30
542,207.1,30
543,207.2,30
544,207.2,30
545,207.3,30
546,207.3,30
547,207.3,30
548,207.4,30
549,207.5,30
550,207.6,30
551,207.6,30
552,207.6,30
553,207.7,30
554,207.8,30
555,207.8,30
556,207.9,30
557,208.0,30
558,208.1,30
559,208.1,30
560,208.2,20
561,208.2,20
562,208.3,20
563,208.4,20
564,208.4,20
565,208.4,20
566,208.5,20
567,208.6,20
568,208.6,20
569,208.6,20
570,208.7,20
571,208.7,20
572,208.7,20
