Time,bean_temp,gas_setting
0,204.4,20
1,204.6,20
2,196.9,20
3,188.1,20
4,178.5,20
5,166.5,20
6,156.7,20
7,149.8,20
8,140.2,20
9,132.7,20
10,126.7,20
11,120.3,20
12,114.3,20
13,109.5,20
14,105.2,20
15,100.2,20
16,96.7,20
17,93.6,20
18,89.8,20
19,86.7,20
20,84.5,20
21,81.7,20
22,79.3,20
23,77.6,20
24,75.7,20
25,73.9,20
26,72.6,95
27,71.4,95
28,70.2,95
29,69.2,95
30,68.4,95
31,67.7,95
32,67.2,95
33,66.8,95
34,66.3,95
35,66.1,95
36,65.9,95
37,65.8,95
38,65.8,95
39,65.8,95
40,65.9,95
41,66.1,95
42,66.2,95
43,66.4,95
44,66.7,95
45,66.9,95
46,67.2,95
47,67.6,95
48,67.9,95
49,68.2,95
50,68.7,95
51,69.2,95
52,69.5,95
53,69.9,95
54,70.4,95
55,70.9,95
56,71.3,95
57,71.9,95
58,72.4,95
59,72.8,95
60,73.5,95
61,74.1,95
62,74.5,95
63,75.2,95
64,75.7,95
65,76.1,95
66,76.8,95
67,77.4,95
68,77.8,95
69,78.5,95
70,79.1,95
71,79.5,95
72,80.0,95
73,80.7,95
74,81.2,95
75,81.7,95
76,82.4,95
77,83.0,95
78,83.4,95
79,84.1,95
80,84.7,95
81,85.3,95
82,85.9,95
83,86.6,95
84,87.1,95
85,87.6,95
86,88.3,95
87,88.8,95
88,89.3,95
89,90.0,95
90,90.6,95
91,91.1,95
92,91.8,95
93,92.3,95
94,92.8,95
95,93.5,95
96,94.1,95
97,94.6,95
98,95.2,95
99,95.8,95
100,96.2,95
101,96.7,95
102,97.3,95
103,97.8,95
104,98.2,95
105,98.8,95
106,99.3,95
107,99.7,95
108,100.3,95
109,100.8,95
110,101.2,95
111,101.8,95
112,102.3,95
113,102.8,95
114,103.3,95
115,103.8,95
116,104.3,95
117,104.8,95
118,105.3,95
119,105.8,95
120,106.3,95
121,106.9,95
122,107.3,95
123,107.8,95
124,108.4,95
125,108.9,95
126,109.3,95
127,109.8,95
128,110.3,95
129,110.7,95
130,111.2,95
131,111.7,95
132,112.2,95
133,112.6,95
134,113.1,95
135,113.5,95
136,113.9,95
137,114.4,95
138,114.9,95
139,115.3,95
140,115.8,95
141,116.3,95
142,116.8,95
143,117.2,95
144,117.7,95
145,118.1,95
146,118.5,95
147,118.9,95
148,119.3,95
149,119.7,95
150,120.2,95
151,120.6,95
152,120.9,95
153,121.4,95
154,121.8,95
155,122.1,95
156,122.7,95
157,123.1,95
158,123.4,95
159,123.8,95
160,124.3,95
161,124.7,95
162,125.2,95
163,125.6,95
164,126.0,95
165,126.3,95
166,126.8,95
167,127.3,95
168,127.6,95
169,128.0,95
170,128.4,95
171,128.7,95
172,129.1,95
173,129.5,95
174,129.8,95
175,130.1,95
176,130.5,95
177,130.9,95
178,131.3,95
179,131.7,95
180,132.1,95
181,132.5,95
182,132.9,95
183,133.3,95
184,133.6,95
185,134.0,95
186,134.4,95
187,134.7,95
188,135.1,95
189,135.5,95
190,135.8,95
191,136.2,95
192,136.6,95
193,136.9,95
194,137.2,95
195,137.6,95
196,137.9,95
197,138.1,95
198,138.5,95
199,138.9,95
200,139.2,95
201,139.5,95
202,139.8,95
203,140.1,95
204,140.4,95
205,140.7,95
206,141.0,95
207,141.4,95
208,141.7,95
209,141.9,95
210,142.3,95
211,142.7,95
212,143.0,95
213,143.3,95
214,143.6,95
215,143.9,95
216,144.2,95
217,144.5,95
218,144.8,95
219,145.1,95
220,145.4,95
221,145.7,95
222,146.0,95
223,146.3,95
224,146.7,95
225,146.9,95
226,147.2,95
227,147.6,95
228,147.9,95
229,148.1,95
230,148.4,95
231,148.7,95
232,149.0,95
233,149.3,95
234,149.6,95
