Time,bean_temp,gas_setting
184,131.9,95
185,132.3,95
186,132.6,95
187,132.9,95
188,133.3,95
189,133.7,95
190,133.9,95
191,134.3,95
192,134.7,95
193,135.0,95
194,135.4,95
195,135.8,95
196,136.1,95
197,136.4,95
198,136.8,95
199,137.1,95
200,137.5,95
201,137.9,95
202,138.2,95
203,138.4,95
204,138.8,95
205,139.2,95
206,139.5,95
207,139.8,95
208,140.2,95
209,140.4,95
210,140.8,95
211,141.1,95
212,141.4,95
213,141.7,95
214,142.0,95
215,142.3,95
216,142.6,95
217,142.9,95
218,143.3,95
219,143.6,95
220,143.9,95
221,144.3,95
222,144.6,95
223,144.9,95
224,145.2,95
225,145.4,95
226,145.8,95
227,146.2,95
228,146.4,95
229,146.7,95
230,147.0,95
231,147.2,95
232,147.5,95
233,147.8,95
234,148.1,95
235,148.3,95
236,148.7,95
237,148.9,95
238,149.2,95
239,149.5,95
240,149.8,95
241,150.1,95
242,150.3,95
243,150.7,95
244,150.9,95
245,151.2,95
246,151.5,95
247,151.7,95
248,151.9,95
249,152.3,95
250,152.5,95
251,152.8,95
252,153.1,95
253,153.3,95
254,153.5,95
255,153.9,95
256,154.2,95
257,154.4,95
258,154.7,95
259,154.9,95
260,155.1,95
261,155.4,95
262,155.7,95
263,156.0,95
264,156.2,95
265,156.5,95
266,156.8,95
267,157.0,95
268,157.3,95
269,157.6,95
270,157.7,95
271,158.0,95
272,158.2,95
273,158.4,95
274,158.6,95
275,158.9,95
276,159.2,95
277,159.4,95
278,159.7,95
279,159.9,95
280,160.2,95
281,160.4,95
282,160.7,95
283,160.9,95
284,161.2,95
285,161.4,90
286,161.7,90
287,161.9,90
288,162.2,90
289,162.4,90
290,162.7,90
291,162.9,90
292,163.2,90
293,163.4,90
294,163.7,90
295,163.9,90
296,164.2,90
297,164.4,90
298,164.7,90
299,164.8,90
300,165.0,90
301,165.3,90
302,165.5,90
303,165.7,90
304,165.9,90
305,166.2,90
306,166.3,90
307,166.6,90
308,166.8,90
309,167.0,90
310,167.2,90
311,167.4,90
312,167.7,90
313,167.9,90
314,168.2,90
315,168.3,90
316,168.6,90
317,168.8,85
318,169.1,85
319,169.2,85
320,169.5,85
321,169.7,85
322,169.9,85
323,170.2,85
324,170.3,85
325,170.5,85
326,170.8,85
327,170.9,85
328,171.1,85
329,171.3,85
330,171.6,85
331,171.7,85
332,171.9,85
333,172.1,85
334,172.3,85
335,172.6,85
336,172.8,85
337,172.9,85
338,173.2,85
339,173.4,85
340,173.6,85
341,173.8,85
342,174.0,85
343,174.2,85
344,174.3,85
345,174.6,85
346,174.8,85
347,174.9,85
348,175.2,85
349,175.3,85
350,175.5,85
351,175.7,85
352,175.9,85
353,176.1,85
354,176.2,85
355,176.4,85
356,176.6,85
357,176.7,85
358,177.0,85
359,177.2,85
360,177.3,85
361,177.6,85
362,177.8,85
363,177.9,85
364,178.1,85
365,178.3,85
366,178.5,85
367,178.7,85
368,178.9,85
369,179.1,85
370,179.2,85
371,179.4,85
372,179.6,85
373,179.8,85
374,179.9,85
375,180.2,85
376,180.3,85
377,180.5,85
378,180.7,85
379,180.8,85
380,181.0,85
381,181.2,85
382,181.4,85
383,181.5,85
384,181.7,80
385,181.9,80
386,182.1,80
387,182.3,80
388,182.4,80
389,182.6,80
390,182.8,80
391,182.9,80
392,183.1,80
393,183.2,80
394,183.4,80
395,183.6,80
396,183.8,80
397,184.1,80
398,184.2,80
399,184.4,80
400,184.6,80
401,184.8,80
402,184.9,80
403,185.1,80
404,185.3,80
405,185.4,80
406,185.6,80
407,185.8,80
408,185.9,80
409,186.1,80
410,186.3,80
411,186.4,80
412,186.6,80
413,186.8,80
414,187.0,80
415,187.2,80
416,187.3,80
417,187.6,80
418,187.7,80
419,187.9,80
420,188.1,80
421,188.2,80
422,188.3,80
423,188.6,80
424,188.7,80
425,188.9,80
426,189.1,80
427,189.3,80
428,189.4,80
429,189.7,80
430,189.8,75
431,189.9,75
432,190.1,75
433,190.3,75
434,190.4,75
435,190.6,75
436,190.7,75
437,190.9,75
438,191.0,75
439,191.2,75
440,191.3,75
441,191.4,75
442,191.7,75
443,191.8,75
444,192.0,75
445,192.2,75
446,192.3,75
447,192.5,75
448,192.7,75
449,192.8,75
450,193.0,75
451,193.1,75
452,193.3,75
453,193.5,75
454,193.7,65
455,193.8,65
456,193.9,65
457,194.1,65
458,194.3,65
459,194.4,65
460,194.6,65
461,194.8,65
462,194.9,65
463,195.0,65
464,195.2,65
465,195.3,65
466,195.4,65
467,195.6,65
468,195.7,65
469,195.9,65
470,196.0,65
471,196.1,65
472,196.3,65
473,196.4,65
474,196.6,65
475,196.7,65
476,196.8,65
477,196.9,65
478,197.1,65
479,197.2,65
480,197.3,65
481,197.5,65
482,197.6,65
483,197.7,65
484,197.9,65
485,198.1,65
486,198.2,65
487,198.3,65
488,198.4,65
489,198.6,65
490,198.7,65
491,198.8,65
492,198.9,60
493,199.1,60
494,199.2,60
495,199.3,60
496,199.4,60
497,199.6,60
498,199.7,60
499,199.8,60
500,200.0,60
501,200.1,60
502,200.2,60
503,200.4,50
504,200.6,50
505,200.7,50
506,200.8,50
507,201.0,50
508,201.1,50
509,201.2,50
510,201.4,50
511,201.5,50
512,201.6,50
513,201.8,50
514,201.9,50
515,201.9,50
516,202.1,50
517,202.2,50
518,202.3,50
519,202.3,50
520,202.4,50
521,202.6,50
522,202.7,50
523,202.8,50
524,202.9,40
525,203.0,40
526,203.2,40
527,203.3,40
528,203.3,40
529,203.4,40
530,203.5,40
531,203.6,40
532,203.7,40
533,203.8,40
534,203.8,40
535,203.9,40
536,204.0,40
537,204.1,40
538,204.2,40
539,204.3,40
540,204.4,40
541,204.5,40
542,204.6,40
543,204.7,40
544,204.8,30
545,204.8,30
546,204.9,30
547,204.9,30
548,205.1,30
549,205.1,30
550,205.1,30
551,205.2,30
552,205.3,30
553,205.4,30
554,205.4,30
555,205.5,30
556,205.6,30
557,205.6,30
558,205.7,30
559,205.7,30
560,205.7,30
561,205.7,30
562,205.8,30
563,205.8,30
564,205.8,30
565,205.8,30
566,205.9,30
567,205.9,30
568,206.0,30
569,206.1,30
570,206.1,30
571,206.2,30
572,206.2,30
573,206.2,30
574,206.3,30
575,206.3,30
576,206.3,30
577,206.4,30
578,206.4,30
579,206.4,30
580,206.5,30
581,206.5,30
582,206.6,30
583,206.6,30
584,206.6,30
585,206.6,30
586,206.6,30
587,206.7,30
588,206.7,30
589,206.7,30
590,206.7,30
591,206.7,30
592,206.8,30
593,206.8,30
594,206.8,30
595,206.9,30
596,206.9,30
597,206.9,30
598,207.0,30
599,207.1,30
600,207.1,30
601,207.2,30
602,207.2,30
603,207.2,30
604,207.2,30
605,207.2,20
606,207.3,20
607,207.3,20
608,207.3,20
609,207.4,20
610,207.4,20
611,207.4,20
612,207.5,20
613,207.5,20
614,207.6,20
615,207.6,20
616,207.6,20
617,207.6,20
618,207.6,20
619,207.6,20
620,207.6,20
621,207.7,20
622,207.7,20
623,207.7,20
624,207.7,20
625,207.7,20
626,207.7,20
627,207.7,20
628,207.7,20
629,207.7,20
630,207.8,20
631,207.8,20
632,207.8,20
633,207.8,20
634,207.8,20
635,207.8,20
636,207.8,20
637,207.8,20
638,207.8,20
639,207.8,20
640,207.8,20
641,207.8,20
642,207.8,20
643,207.8,20
644,207.8,20
645,207.8,20
646,207.8,20
647,207.8,20
648,207.8,20
649,207.8,20
650,207.8,20
651,207.8,20
652,207.9,20
653,207.9,20
654,207.9,20
655,207.9,20
656,207.9,20
657,207.9,20
658,208.0,20
659,208.0,20
660,208.0,20
661,208.1,20
662,208.1,20
663,208.1,20
664,208.1,20
665,208.1,20
