Time,bean_temp,gas_setting
0,240.6,20
1,238.6,20
2,227.2,20
3,215.9,20
4,203.1,20
5,189.4,20
6,178.4,20
7,170.1,20
8,159.1,20
9,150.3,20
10,143.6,20
11,135.7,20
12,128.6,20
13,123.4,20
14,117.8,20
15,112.2,20
16,107.8,20
17,103.8,20
18,99.4,20
19,95.9,20
20,93.4,20
21,90.0,20
22,87.3,20
23,85.6,20
24,83.1,20
25,81.0,20
26,79.6,20
27,77.7,20
28,76.2,100
29,75.1,100
30,73.9,100
31,72.8,100
32,72.1,100
33,71.4,100
34,70.9,100
35,70.4,100
36,70.0,100
37,69.7,100
38,69.5,100
39,69.3,100
40,69.2,100
41,69.2,100
42,69.1,100
43,69.2,100
44,69.3,100
45,69.5,100
46,69.7,100
47,70.1,100
48,70.3,100
49,70.6,100
50,70.9,100
51,71.3,100
52,71.6,100
53,72.1,100
54,72.5,100
55,72.8,100
56,73.3,100
57,73.8,100
58,74.1,100
59,74.7,100
60,75.2,100
61,75.7,100
62,76.1,100
63,76.7,100
64,77.2,100
65,77.6,100
66,78.2,100
67,78.7,100
68,79.1,100
69,79.7,100
70,80.3,100
71,80.7,100
72,81.3,100
73,81.8,100
74,82.3,100
75,82.7,100
76,83.3,100
77,83.8,100
78,84.2,100
79,84.8,100
80,85.3,100
81,85.7,100
82,86.3,100
83,86.8,100
84,87.3,100
85,87.9,100
86,88.4,100
87,88.8,100
88,89.4,100
89,89.9,100
90,90.4,100
91,90.9,100
92,91.6,100
93,92.1,100
94,92.6,100
95,93.1,100
96,93.6,100
97,93.9,100
98,94.6,100
99,95.1,100
100,95.4,100
101,95.9,100
102,96.4,100
103,96.9,100
104,97.3,100
105,97.9,100
106,98.3,100
107,98.7,100
108,99.3,100
109,99.8,100
110,100.1,100
111,100.6,100
112,101.1,100
113,101.6,100
114,102.1,100
115,102.6,100
116,103.0,100
117,103.6,100
118,104.0,100
119,104.3,100
120,104.7,100
121,105.2,100
122,105.6,100
123,106.1,100
124,106.6,100
125,107.0,100
126,107.3,100
127,107.8,100
128,108.2,100
129,108.6,100
130,109.0,100
131,109.5,100
132,109.9,100
133,110.3,100
134,110.7,100
135,111.1,100
136,111.5,100
137,112.0,100
138,112.4,100
139,112.8,100
140,113.3,100
141,113.7,100
142,114.1,100
143,114.5,100
144,114.9,100
145,115.2,100
146,115.6,100
147,116.0,100
148,116.3,100
149,116.7,100
150,117.2,100
151,117.5,100
152,117.8,100
153,118.2,100
154,118.5,100
155,118.9,100
156,119.3,100
157,119.8,100
158,120.1,100
159,120.5,100
160,120.9,100
161,121.3,100
162,121.7,100
163,122.1,100
164,122.4,100
165,122.8,100
166,123.2,100
167,123.6,100
168,123.9,100
169,124.3,100
170,124.7,100
171,124.9,100
172,125.3,100
173,125.7,100
174,126.0,100
175,126.4,100
176,126.8,100
177,127.1,100
178,127.6,100
179,127.9,100
180,128.2,100
181,128.6,100
182,129.0,100
183,129.3,100
184,129.6,100
185,129.9,100
186,130.2,100
187,130.4,100
188,130.8,100
189,131.1,100
190,131.4,100
191,131.7,100
192,132.1,100
193,132.3,100
194,132.7,100
195,133.0,100
196,133.3,100
197,133.6,100
198,134.0,100
199,134.3,100
200,134.6,100
201,134.9,100
202,135.2,100
203,135.5,100
204,135.8,100
205,136.2,100
206,136.4,100
207,136.7,100
208,137.0,100
209,137.3,100
210,137.6,100
211,137.9,100
212,138.2,100
213,138.5,100
214,138.8,100
215,139.1,100
216,139.4,100
217,139.7,100
218,139.9,100
219,140.2,100
220,140.4,100
221,140.8,100
222,141.1,100
223,141.3,100
224,141.6,100
225,141.8,100
226,142.1,100
227,142.3,100
228,142.6,100
229,142.8,100
230,143.1,100
231,143.3,100
232,143.5,100
233,143.8,100
234,144.1,100
235,144.3,100
236,144.6,100
237,144.9,100
238,145.1,100
239,145.4,100
240,145.6,100
241,145.8,100
242,146.1,100
243,146.3,100
244,146.6,100
245,146.7,100
246,147.0,100
247,147.3,100
248,147.5,100
249,147.8,100
250,148.1,100
251,148.3,100
252,148.6,100
253,148.8,100
254,149.1,100
255,149.3,100
256,149.6,100
257,149.7,100
258,150.0,100
259,150.3,100
260,150.4,100
261,150.7,100
262,150.9,100
263,151.2,100
264,151.3,100
