Time,bean_temp,gas_setting
0,94.3,20
1,93.3,20
2,90.5,20
3,87.4,20
4,85.7,20
5,82.6,20
6,80.2,20
7,78.6,20
8,76.6,20
9,75.0,20
10,73.7,95
11,72.5,95
12,71.2,95
13,70.4,95
14,69.7,95
15,69.1,95
16,68.6,95
17,68.2,95
18,67.9,95
19,67.7,95
20,67.6,95
21,67.5,95
22,67.6,95
23,67.7,95
24,67.8,95
25,68.1,95
26,68.3,95
27,68.6,95
28,69.0,95
29,69.4,95
30,69.7,95
31,70.2,95
32,70.8,95
33,71.1,95
34,71.7,95
35,72.3,95
36,72.7,95
37,73.3,95
38,73.9,95
39,74.4,95
40,75.0,95
41,75.7,95
42,76.2,95
43,76.7,95
44,77.4,95
45,78.1,95
46,78.6,95
47,79.2,95
48,79.8,95
49,80.3,95
50,81.0,95
51,81.8,95
52,82.4,95
53,82.9,95
54,83.7,95
55,84.3,95
56,84.8,95
57,85.6,90
58,86.3,90
59,86.8,90
60,87.5,90
61,88.2,90
62,88.6,90
63,89.4,90
64,90.1,90
65,90.6,90
66,91.3,90
67,92.0,90
68,92.6,90
69,93.2,90
70,93.8,90
71,94.4,90
72,94.9,90
73,95.6,90
74,96.2,90
75,96.7,90
76,97.4,90
77,98.1,90
78,98.6,90
79,99.3,90
80,99.9,90
81,100.4,90
82,101.0,90
83,101.7,90
84,102.3,90
85,102.8,90
86,103.5,90
87,104.1,90
88,104.6,90
89,105.1,90
90,105.7,90
91,106.1,90
92,106.8,90
93,107.4,90
94,107.9,90
95,108.4,90
96,109.0,90
97,109.5,90
98,110.1,90
99,110.7,90
100,111.2,90
101,111.7,90
102,112.3,90
103,112.9,90
104,113.3,90
105,113.9,90
106,114.4,90
107,114.8,85
108,115.4,85
109,115.9,85
110,116.3,85
111,116.8,85
112,117.4,85
113,117.9,85
114,118.4,85
115,118.9,85
116,119.4,85
117,119.8,85
118,120.3,85
119,120.8,85
120,121.1,85
121,121.7,80
122,122.2,80
123,122.6,80
124,123.2,80
125,123.7,80
126,124.1,80
127,124.5,80
128,125.0,80
129,125.4,80
130,125.8,80
131,126.3,80
132,126.7,80
133,127.0,80
134,127.5,80
135,128.0,80
136,128.3,80
137,128.8,80
138,129.2,80
139,129.6,80
140,129.9,80
141,130.4,80
142,130.7,80
143,131.1,80
144,131.6,80
145,132.1,80
146,132.3,80
147,132.8,80
148,133.2,80
149,133.5,80
150,133.9,80
151,134.4,80
152,134.7,80
153,135.2,80
154,135.6,80
155,135.9,80
156,136.3,80
157,136.6,80
158,136.9,80
159,137.3,80
160,137.7,80
161,138.0,80
162,138.3,80
163,138.7,80
164,139.1,80
165,139.4,80
166,139.8,80
167,140.2,80
168,140.4,80
169,140.8,80
170,141.2,80
171,141.6,80
172,141.8,80
173,142.2,80
174,142.6,80
175,142.8,80
176,143.2,80
177,143.6,80
178,143.8,80
179,144.2,75
180,144.6,75
181,144.8,75
182,145.2,75
183,145.6,75
184,145.8,75
185,146.1,75
186,146.5,75
187,146.8,75
188,147.1,75
189,147.4,75
