Time,bean_temp,gas_setting
0,219.6,20
1,219.2,20
2,211.6,20
3,205.2,20
4,190.7,20
5,178.8,20
6,170.6,20
7,158.9,20
8,149.4,20
9,141.9,20
10,134.2,20
11,127.1,20
12,121.4,20
13,116.4,20
14,110.8,20
15,106.5,20
16,103.1,20
17,98.7,20
18,95.1,20
19,92.6,20
20,89.4,20
21,86.6,20
22,84.4,20
23,82.4,20
24,80.3,20
25,78.7,20
26,77.3,95
27,75.8,95
28,74.7,95
29,73.9,95
30,72.9,95
31,72.1,95
32,71.6,95
33,70.9,95
34,70.5,95
35,70.3,95
36,70.1,95
37,70.0,95
38,69.9,95
39,69.9,90
40,70.1,90
41,70.2,90
42,70.3,90
43,70.6,90
44,70.8,90
45,71.0,90
46,71.4,90
47,71.7,90
48,71.9,90
49,72.3,90
50,72.7,90
51,73.0,90
52,73.4,90
53,74.1,90
54,74.5,90
55,74.9,90
56,75.4,90
57,75.9,90
58,76.3,90
59,76.9,90
60,77.5,90
61,77.9,90
62,78.6,90
63,79.2,90
64,79.7,90
65,80.4,90
66,81.0,90
67,81.4,90
68,82.2,90
69,82.8,90
70,83.3,90
71,83.9,90
72,84.5,90
73,85.0,90
74,85.5,90
75,86.2,90
76,86.8,90
77,87.3,90
78,88.1,90
79,88.7,90
80,89.2,90
81,89.9,90
82,90.5,90
83,91.0,90
84,91.6,90
85,92.3,90
86,92.9,90
87,93.4,90
88,94.1,90
89,94.7,90
90,95.2,90
91,95.9,90
92,96.6,90
93,97.1,90
94,97.8,90
95,98.3,90
96,98.8,90
97,99.5,90
98,100.1,90
99,100.6,90
100,101.1,90
101,101.7,90
102,102.2,90
103,102.7,90
104,103.4,90
105,103.9,90
106,104.3,90
107,105.1,90
108,105.6,90
109,106.1,90
110,106.7,90
111,107.3,90
112,107.8,90
113,108.4,90
114,108.9,90
115,109.4,90
116,109.9,90
117,110.5,90
118,111.0,90
119,111.4,90
120,112.1,90
121,112.7,90
122,113.1,90
123,113.6,90
124,114.1,90
125,114.4,90
126,115.1,90
127,115.6,90
128,116.1,90
129,116.6,90
130,117.1,90
131,117.6,90
132,118.0,90
133,118.6,90
134,119.1,90
135,119.4,90
136,120.0,90
137,120.6,90
138,120.9,90
139,121.5,90
140,122.0,90
141,122.4,90
142,122.8,90
143,123.3,90
144,123.8,90
145,124.2,90
146,124.7,90
147,125.1,90
148,125.5,90
149,126.0,90
150,126.5,90
151,126.8,90
152,127.4,90
153,127.9,90
154,128.3,90
155,128.8,90
156,129.3,90
157,129.6,90
158,130.2,90
159,130.7,90
160,131.1,90
161,131.4,90
162,131.9,90
163,132.3,90
164,132.6,90
165,133.1,90
166,133.5,90
167,133.8,90
168,134.3,90
169,134.7,90
170,135.1,90
171,135.5,90
172,135.9,90
173,136.3,90
174,136.7,90
175,137.1,90
176,137.5,90
177,137.8,90
178,138.2,90
179,138.6,90
180,138.9,90
181,139.4,90
182,139.8,90
183,140.1,90
184,140.5,90
185,140.9,90
186,141.2,90
187,141.6,90
188,142.0,90
189,142.3,90
190,142.6,90
191,143.0,90
192,143.4,90
193,143.7,90
194,144.2,90
195,144.6,90
196,144.8,90
197,145.2,90
198,145.6,90
199,145.9,90
200,146.2,90
201,146.5,90
202,146.8,90
203,147.2,90
204,147.6,90
205,147.8,90
206,148.2,90
207,148.6,90
208,148.9,90
209,149.2,90
210,149.6,90
211,149.9,90
212,150.2,90
213,150.5,90
214,150.8,90
215,151.1,90
216,151.4,90
217,151.8,90
218,152.1,90
219,152.3,90
220,152.7,90
221,152.9,90
222,153.2,90
223,153.6,90
224,153.9,90
225,154.2,90
226,154.5,90
227,154.8,90
228,155.1,90
229,155.4,90
230,155.8,90
231,156.1,90
232,156.4,90
233,156.7,90
234,156.9,90
235,157.2,90
236,157.6,90
237,157.8,90
238,158.1,90
239,158.4,90
240,158.7,85
241,159.0,85
242,159.3,85
243,159.6,85
244,159.8,85
245,160.1,85
246,160.4,85
247,160.6,85
248,160.9,85
249,161.2,85
250,161.4,85
251,161.7,85
252,162.0,85
253,162.2,85
254,162.4,85
255,162.8,85
256,163.1,85
257,163.3,85
258,163.6,85
259,163.8,85
260,164.1,85
261,164.3,85
262,164.6,85
263,164.8,85
264,165.0,85
265,165.3,85
266,165.6,85
267,165.8,85
268,166.1,85
269,166.3,85
270,166.6,85
271,166.8,85
272,167.0,85
273,167.2,85
274,167.5,85
275,167.7,85
276,167.9,85
277,168.2,85
278,168.4,85
279,168.7,85
280,168.9,85
281,169.2,85
282,169.4,85
283,169.7,85
284,169.9,85
285,170.2,85
