Time,bean_temp,gas_setting
377,177.7,50
378,177.9,50
379,178.1,50
380,178.3,50
381,178.5,50
382,178.6,40
383,178.8,40
384,179.0,40
385,179.1,40
386,179.3,40
387,179.5,40
388,179.7,40
389,179.8,40
390,180.0,40
391,180.2,40
392,180.3,40
393,180.4,40
394,180.6,40
395,180.7,40
396,180.9,40
397,181.1,40
398,181.2,40
399,181.3,40
400,181.5,40
401,181.6,40
402,181.8,40
403,181.9,40
404,182.1,40
405,182.2,40
406,182.3,40
407,182.4,40
408,182.6,40
409,182.8,40
410,182.9,40
411,183.0,40
412,183.2,40
413,183.3,40
414,183.4,40
415,183.6,40
416,183.7,40
417,183.8,40
418,183.9,40
419,184.1,40
420,184.2,40
421,184.3,40
422,184.4,40
423,184.6,40
424,184.8,40
425,184.9,40
426,185.1,40
427,185.2,40
428,185.3,40
429,185.4,40
430,185.5,40
431,185.7,40
432,185.8,40
433,185.9,40
434,186.2,40
435,186.3,40
436,186.4,40
437,186.6,40
438,186.7,40
439,186.8,40
440,186.9,40
441,187.1,40
442,187.2,40
443,187.3,40
444,187.5,40
445,187.7,40
446,187.8,40
447,187.9,40
448,188.1,40
449,188.2,40
450,188.3,40
451,188.5,40
452,188.6,35
453,188.8,35
454,188.9,35
455,189.1,35
456,189.2,35
457,189.3,35
458,189.4,35
459,189.6,35
460,189.7,35
461,189.8,35
462,189.9,35
463,190.0,35
464,190.2,35
465,190.3,35
466,190.4,35
467,190.5,35
468,190.6,35
469,190.7,35
470,190.8,35
471,190.9,35
472,191.0,35
473,191.2,35
474,191.3,35
475,191.4,35
476,191.6,35
477,191.7,35
478,191.8,35
479,191.9,35
480,192.0,35
481,192.1,35
482,192.2,35
483,192.4,35
484,192.5,35
485,192.6,35
486,192.8,35
487,192.9,35
488,193.0,35
489,193.1,35
490,193.2,35
491,193.3,35
492,193.4,35
493,193.6,35
494,193.7,35
495,193.8,35
496,193.9,35
497,194.0,35
498,194.1,35
499,194.2,35
500,194.4,35
501,194.5,35
502,194.7,35
503,194.8,35
504,194.9,35
505,195.1,35
506,195.2,35
507,195.3,35
508,195.4,35
509,195.6,35
510,195.7,35
511,195.8,35
512,195.9,35
513,196.1,35
514,196.2,30
515,196.3,30
516,196.4,30
517,196.6,30
518,196.7,30
519,196.9,30
520,196.9,30
521,197.1,30
522,197.2,30
523,197.3,30
524,197.4,30
525,197.6,30
526,197.6,30
527,197.7,30
528,197.8,30
529,198.0,30
530,198.1,30
531,198.2,30
532,198.3,30
533,198.4,30
534,198.6,30
535,198.7,30
536,198.8,30
537,198.9,30
538,199.0,30
539,199.1,30
540,199.3,30
541,199.4,30
542,199.5,30
543,199.7,30
544,199.8,30
545,199.9,30
546,200.0,25
547,200.1,25
548,200.2,25
549,200.3,25
550,200.5,25
551,200.6,25
552,200.7,25
553,200.8,25
554,200.9,25
555,200.9,25
556,201.1,25
557,201.2,25
558,201.3,25
559,201.4,25
560,201.5,25
561,201.6,25
562,201.7,25
563,201.8,25
564,201.9,25
565,202.1,25
566,202.2,25
567,202.3,25
568,202.4,25
569,202.5,25
570,202.6,25
571,202.7,25
572,202.8,25
573,202.9,25
574,203.0,25
575,203.1,25
576,203.2,25
577,203.3,25
578,203.4,25
579,203.6,25
580,203.7,25
581,203.8,25
582,203.9,25
583,204.0,25
584,204.1,25
585,204.2,25
586,204.3,20
587,204.3,20
588,204.4,20
589,204.5,20
590,204.6,20
591,204.7,20
592,204.8,20
593,204.9,20
594,205.0,20
595,205.1,20
596,205.2,20
597,205.3,20
598,205.3,20
599,205.4,20
600,205.5,20
601,205.6,20
602,205.7,20
603,205.8,20
604,205.8,20
605,205.9,20
606,206.0,20
607,206.1,20
608,206.1,20
609,206.2,20
610,206.2,20
611,206.3,20
612,206.3,20
613,206.4,20
614,206.5,20
615,206.6,20
616,206.6,20
617,206.7,20
618,206.8,20
619,206.8,20
620,206.9,20
621,206.9,20
622,207.0,20
623,207.0,20
624,207.1,20
625,207.2,20
626,207.3,20
627,207.4,20
628,207.4,20
629,207.4,20
630,207.6,20
631,207.6,20
632,207.7,20
633,207.7,20
634,207.8,20
635,207.9,20
636,207.9,20
637,208.0,20
