Time,bean_temp,gas_setting
0,205.2,20
1,205.2,20
2,196.1,20
3,186.5,20
4,177.1,20
5,165.3,20
6,155.6,20
7,148.7,20
8,139.2,20
9,131.6,20
10,125.5,20
11,118.9,20
12,113.1,20
13,108.4,20
14,104.3,20
15,99.5,20
16,96.6,20
17,92.6,20
18,89.0,20
19,86.2,20
20,83.8,20
21,81.1,20
22,78.9,20
23,77.3,20
24,75.2,20
25,73.5,20
26,72.3,95
27,70.9,95
28,69.8,95
29,68.9,95
30,68.2,95
31,67.4,95
32,66.9,95
33,66.5,95
34,66.1,95
35,65.7,95
36,65.5,95
37,65.3,95
38,65.3,95
39,65.3,95
40,65.4,95
41,65.5,95
42,65.7,95
43,65.8,95
44,66.1,95
45,66.3,95
46,66.7,95
47,67.1,95
48,67.4,95
49,67.8,95
50,68.3,95
51,68.7,95
52,69.1,95
53,69.6,95
54,69.9,95
55,70.3,95
56,70.9,95
57,71.5,95
58,71.9,95
59,72.4,95
60,73.1,95
61,73.6,95
62,74.0,95
63,74.7,95
64,75.2,95
65,75.7,95
66,76.3,95
67,76.9,95
68,77.4,95
69,78.1,95
70,78.7,95
71,79.2,95
72,79.7,95
73,80.3,95
74,80.7,95
75,81.4,95
76,82.1,95
77,82.6,95
78,83.1,95
79,83.8,95
80,84.3,95
81,84.8,95
82,85.6,95
83,86.2,95
84,86.7,95
85,87.3,95
86,88.0,95
87,88.4,95
88,89.1,95
89,89.7,95
90,90.3,95
91,90.9,95
92,91.5,95
93,92.1,95
94,92.6,95
95,93.2,95
96,93.8,95
97,94.2,95
98,94.8,95
99,95.4,95
100,95.9,95
101,96.4,95
102,97.1,95
103,97.4,95
104,98.1,95
105,98.7,95
106,99.2,95
107,99.8,95
108,100.4,95
109,100.9,95
110,101.3,95
111,101.9,95
112,102.4,95
113,102.8,95
114,103.4,95
115,103.8,95
116,104.3,95
117,104.8,95
118,105.3,95
119,105.8,95
120,106.3,95
121,106.8,95
122,107.3,95
123,107.7,95
124,108.3,95
125,108.7,95
126,109.1,95
127,109.6,95
128,110.2,95
129,110.6,95
130,111.1,95
131,111.6,95
132,112.0,95
133,112.6,95
134,113.1,95
135,113.5,95
136,113.9,95
137,114.5,95
138,114.9,95
139,115.3,95
140,115.8,95
141,116.3,95
142,116.7,95
143,117.2,95
144,117.7,95
145,118.1,95
146,118.5,95
147,119.0,95
148,119.4,95
149,119.8,95
150,120.2,95
151,120.7,95
152,121.0,95
153,121.6,95
154,121.9,95
155,122.3,95
156,122.8,95
157,123.3,95
158,123.6,95
159,124.1,95
160,124.5,95
161,124.8,95
162,125.3,95
163,125.8,95
164,126.2,95
165,126.6,95
166,127.0,95
167,127.4,95
168,127.7,95
169,128.2,95
170,128.6,95
171,128.9,95
172,129.4,95
173,129.8,95
174,130.1,95
175,130.6,95
176,130.9,95
177,131.3,95
178,131.7,95
179,132.1,95
180,132.5,95
181,132.8,95
182,133.3,95
183,133.7,95
184,134.0,95
185,134.4,95
186,134.8,95
187,135.1,95
188,135.4,95
189,135.8,95
190,136.0,95
191,136.5,95
192,136.9,95
193,137.2,95
194,137.6,95
195,137.9,95
196,138.2,95
197,138.5,95
198,138.9,95
199,139.2,95
200,139.5,95
201,139.9,95
202,140.3,95
203,140.5,95
204,140.9,95
205,141.3,95
206,141.6,95
207,141.9,95
208,142.2,95
209,142.5,95
210,142.8,95
211,143.2,95
212,143.4,95
213,143.7,95
214,144.1,95
215,144.4,95
216,144.7,95
217,145.1,95
218,145.4,95
219,145.6,95
220,145.9,95
221,146.2,95
222,146.5,95
223,146.8,95
224,147.2,95
225,147.4,95
226,147.8,95
227,148.1,95
228,148.4,95
229,148.6,95
230,148.9,95
231,149.2,95
232,149.4,95
233,149.8,95
234,150.1,95
235,150.3,95
236,150.7,95
237,151.0,95
238,151.2,95
239,151.5,95
240,151.8,95
241,152.1,95
242,152.3,95
243,152.7,95
244,152.9,95
245,153.1,95
246,153.4,95
247,153.7,95
248,153.9,95
249,154.3,95
250,154.7,95
251,154.9,95
252,155.2,95
253,155.5,95
254,155.7,95
255,156.0,95
256,156.3,95
257,156.5,95
258,156.7,95
259,157.1,95
260,157.3,95
261,157.5,95
262,157.8,95
263,158.1,95
264,158.3,95
265,158.6,95
266,158.9,95
267,159.2,95
268,159.4,95
269,159.7,95
270,160.0,95
271,160.2,95
272,160.4,95
273,160.7,95
274,161.0,95
275,161.3,95
276,161.5,95
277,161.7,95
278,162.0,95
279,162.3,95
280,162.5,95
281,162.7,95
282,163.0,95
283,163.2,95
284,163.4,95
285,163.7,95
286,164.0,95
287,164.2,90
288,164.4,90
289,164.7,90
290,164.9,90
291,165.2,90
292,165.5,90
293,165.7,90
294,165.9,90
295,166.2,90
296,166.4,90
297,166.6,90
298,166.8,90
299,167.1,90
300,167.3,90
301,167.5,90
302,167.7,90
303,167.9,90
304,168.1,90
305,168.4,90
306,168.6,90
307,168.9,90
308,169.1,90
309,169.3,90
310,169.6,90
311,169.8,90
312,170.0,90
313,170.2,90
314,170.4,90
315,170.6,90
316,170.8,90
317,171.0,90
318,171.2,90
319,171.4,90
320,171.7,90
321,171.9,90
322,172.1,90
323,172.3,90
324,172.6,90
325,172.7,90
326,172.9,90
327,173.1,90
328,173.3,90
329,173.6,90
330,173.8,90
331,174.1,90
332,174.2,90
333,174.4,90
334,174.7,90
335,174.8,90
336,175.1,90
337,175.3,90
338,175.5,90
339,175.7,90
340,175.9,90
341,176.1,90
342,176.3,90
343,176.6,90
344,176.8,90
345,176.9,90
346,177.2,90
347,177.4,90
348,177.6,90
349,177.8,90
350,178.0,90
351,178.2,90
352,178.4,90
353,178.7,90
354,178.8,90
355,179.0,90
356,179.2,90
357,179.4,90
358,179.6,90
359,179.8,90
360,180.0,90
361,180.2,90
362,180.4,90
363,180.6,90
364,180.7,90
365,181.0,90
366,181.2,90
367,181.4,90
368,181.7,90
369,181.9,90
370,182.0,90
371,182.2,90
372,182.4,90
373,182.6,90
374,182.8,90
375,183.0,90
376,183.2,90
377,183.4,90
378,183.6,90
379,183.8,90
380,183.9,90
381,184.2,90
382,184.4,90
383,184.7,90
384,184.8,90
385,185.1,90
386,185.3,80
387,185.4,80
388,185.7,80
389,185.9,80
390,186.1,80
391,186.3,80
392,186.5,80
393,186.6,80
394,186.8,80
395,187.1,80
396,187.2,80
397,187.4,80
398,187.7,80
399,187.8,80
400,188.0,80
401,188.2,80
402,188.4,80
