Time,bean_temp,gas_setting
0,215.9,20
1,213.0,20
2,208.5,20
3,196.6,20
4,184.2,20
5,173.8,20
6,164.1,20
7,153.4,20
8,147.2,20
9,137.7,20
10,129.3,20
11,123.2,20
12,117.5,20
13,111.4,20
14,106.5,20
15,102.8,20
16,97.8,20
17,93.9,20
18,90.8,20
19,87.3,20
20,84.1,20
21,81.8,20
22,79.3,20
23,77.0,20
24,75.2,20
25,73.7,20
26,71.9,95
27,70.5,95
28,69.5,95
29,68.4,95
30,67.5,95
31,66.9,95
32,66.2,95
33,65.8,95
34,65.4,95
35,65.2,95
36,65.0,95
37,64.9,95
38,64.9,95
39,65.0,95
40,65.1,95
41,65.2,95
42,65.4,95
43,65.7,95
44,66.1,95
45,66.4,95
46,66.8,95
47,67.2,95
48,67.7,95
49,68.1,95
50,68.6,95
51,69.0,95
52,69.6,95
53,70.1,95
54,70.6,95
55,71.2,95
56,71.9,95
57,72.4,95
58,73.2,95
59,73.9,95
60,74.4,95
61,75.2,95
62,75.9,95
63,76.5,95
64,77.2,95
65,77.9,95
66,78.3,95
67,79.2,95
68,79.9,95
69,80.4,95
70,81.0,95
71,81.7,95
72,82.3,95
73,82.8,95
74,83.7,95
75,84.3,95
76,84.9,95
77,85.6,90
78,86.3,90
79,86.9,90
80,87.6,90
81,88.4,90
82,89.1,90
83,89.7,90
84,90.4,90
85,91.0,90
86,91.5,90
87,92.2,90
88,92.9,90
89,93.4,90
90,94.2,90
91,94.9,90
92,95.5,90
93,96.1,90
94,96.8,90
95,97.2,90
96,98.0,90
97,98.7,90
98,99.3,90
99,99.9,90
100,100.6,90
101,101.2,90
102,101.7,90
103,102.4,90
104,103.1,90
105,103.5,90
106,104.2,90
107,104.8,90
108,105.3,90
109,105.9,90
110,106.5,90
111,107.0,90
112,107.5,90
113,108.2,90
114,108.7,90
115,109.1,90
116,109.8,90
117,110.4,90
118,110.8,90
119,111.4,90
120,112.0,90
121,112.4,90
122,112.9,90
123,113.6,85
124,113.9,85
125,114.7,85
126,115.2,85
127,115.7,85
128,116.2,85
129,116.8,85
130,117.3,85
131,117.7,85
132,118.3,85
133,118.8,85
134,119.1,85
135,119.7,85
136,120.2,85
137,120.7,85
138,121.2,85
139,121.7,85
140,122.2,85
141,122.6,85
142,123.1,85
143,123.6,85
144,123.9,85
145,124.5,85
146,124.9,85
147,125.3,85
148,125.9,85
149,126.4,85
150,126.8,85
151,127.2,85
152,127.7,85
153,128.1,85
154,128.6,85
155,129.1,85
156,129.5,85
157,129.9,85
158,130.4,85
159,130.8,85
160,131.2,85
161,131.7,85
162,132.1,85
163,132.4,85
164,132.8,85
165,133.2,85
166,133.6,85
167,133.9,85
168,134.4,85
169,134.8,85
170,135.1,85
171,135.6,85
172,135.9,85
173,136.2,85
174,136.7,85
175,137.1,85
176,137.4,85
177,137.8,85
178,138.3,85
179,138.6,85
180,139.0,85
181,139.4,85
182,139.7,85
183,140.2,85
184,140.6,85
185,141.0,85
186,141.3,85
187,141.7,85
188,142.1,85
189,142.3,85
190,142.8,80
191,143.1,80
192,143.4,80
193,143.9,80
194,144.3,80
195,144.6,80
196,144.9,80
197,145.3,80
198,145.6,80
199,145.9,80
200,146.2,80
201,146.5,80
202,146.7,80
203,147.1,80
204,147.4,80
205,147.7,80
206,148.1,80
207,148.3,80
208,148.6,80
