Time,bean_temp,gas_setting
0,203.4,20
1,203.4,20
2,195.1,20
3,185.3,20
4,176.4,20
5,165.2,20
6,156.6,20
7,147.8,20
8,139.1,20
9,132.0,20
10,126.3,20
11,119.3,20
12,113.9,20
13,109.7,20
14,104.6,20
15,100.3,20
16,97.2,20
17,93.6,20
18,90.2,20
19,87.8,20
20,85.6,20
21,83.0,20
22,80.9,20
23,79.3,20
24,77.3,20
25,75.7,20
26,74.5,94
27,73.1,94
28,72.0,94
29,71.2,94
30,70.4,94
31,69.7,94
32,69.1,94
33,68.7,94
34,68.2,94
35,67.9,94
36,67.8,94
37,67.7,94
38,67.6,94
39,67.6,94
40,67.8,94
41,67.9,94
42,68.1,94
43,68.3,94
44,68.6,94
45,68.8,94
46,69.2,94
47,69.6,94
48,69.9,94
49,70.3,94
50,70.8,94
51,71.2,94
52,71.6,94
53,72.1,94
54,72.5,94
55,72.9,94
56,73.6,94
57,74.2,94
58,74.7,94
59,75.2,94
60,75.8,94
61,76.3,94
62,76.8,94
63,77.5,94
64,78.1,94
65,78.6,94
66,79.2,94
67,79.7,94
68,80.3,94
69,80.9,94
70,81.4,94
71,81.9,94
72,82.6,94
73,83.2,94
74,83.7,94
75,84.3,94
76,84.9,94
77,85.4,94
78,86.0,94
79,86.7,94
80,87.3,94
81,87.7,94
82,88.4,94
83,89.1,94
84,89.5,94
85,90.3,94
86,90.9,94
87,91.4,94
88,92.0,94
89,92.6,94
90,93.1,94
91,93.6,94
92,94.2,94
93,94.7,94
94,95.3,94
95,95.9,94
96,96.4,94
97,96.9,94
98,97.6,94
99,98.1,94
100,98.6,94
101,99.3,94
102,99.9,94
103,100.3,94
104,100.9,94
105,101.5,94
106,102.0,94
107,102.6,94
108,103.2,94
109,103.7,94
110,104.2,94
111,104.7,94
112,105.2,94
113,105.6,94
114,106.2,94
115,106.8,94
116,107.2,94
117,107.7,94
118,108.3,94
119,108.8,94
120,109.2,94
121,109.8,94
122,110.3,94
123,110.8,94
124,111.3,94
125,111.8,94
126,112.2,94
127,112.7,94
128,113.2,94
129,113.7,94
130,114.2,94
131,114.7,94
132,115.1,94
133,115.7,94
134,116.2,94
135,116.7,94
136,117.1,94
137,117.7,94
138,118.1,94
139,118.6,94
140,119.1,94
141,119.5,94
142,119.9,94
143,120.3,94
144,120.7,94
145,121.1,94
146,121.6,94
147,122.1,94
148,122.4,94
149,122.9,94
150,123.4,94
151,123.8,94
152,124.2,94
153,124.7,94
154,125.1,94
155,125.5,94
156,125.9,94
157,126.3,94
158,126.7,94
159,127.2,94
160,127.6,94
161,127.8,94
162,128.3,94
163,128.7,94
164,129.1,94
165,129.6,94
166,130.0,94
167,130.4,94
168,130.8,94
169,131.2,94
170,131.6,94
171,131.9,94
172,132.3,94
173,132.7,94
174,132.9,94
175,133.4,94
176,133.8,94
177,134.1,94
178,134.5,94
179,134.9,94
180,135.3,94
181,135.8,94
182,136.2,94
183,136.5,94
184,136.8,94
185,137.3,94
186,137.6,94
187,137.9,94
188,138.4,94
189,138.7,94
190,139.0,94
191,139.3,94
192,139.8,94
193,140.1,94
194,140.4,94
195,140.8,94
196,141.1,94
197,141.4,94
198,141.8,94
199,142.1,94
200,142.4,94
201,142.7,94
202,143.1,94
203,143.3,94
204,143.7,94
205,144.1,94
206,144.4,94
207,144.7,94
208,145.1,94
209,145.3,94
210,145.7,94
211,146.1,94
212,146.3,94
213,146.6,94
214,147.0,92
215,147.3,92
216,147.6,92
217,148.0,92
218,148.4,92
219,148.7,92
220,149.0,92
221,149.3,92
222,149.5,92
223,149.8,92
224,150.2,92
225,150.6,92
226,150.8,92
227,151.1,92
228,151.4,92
229,151.7,92
230,152.0,92
231,152.3,92
232,152.5,92
233,152.9,92
234,153.2,92
235,153.4,92
236,153.7,92
237,154.0,92
238,154.2,92
239,154.5,92
240,154.8,92
241,155.1,92
242,155.3,92
243,155.7,92
244,155.9,92
245,156.2,92
246,156.5,92
247,156.8,92
248,157.0,92
249,157.3,92
250,157.6,92
251,157.8,92
252,158.1,92
253,158.4,92
254,158.6,92
255,158.9,92
256,159.2,92
257,159.4,92
258,159.6,92
259,159.9,92
260,160.2,92
261,160.4,92
262,160.7,92
263,160.9,92
264,161.2,92
265,161.4,92
266,161.7,92
267,162.0,92
268,162.3,92
269,162.6,92
270,162.8,92
271,163.1,92
272,163.3,92
273,163.6,92
274,163.8,92
275,164.1,92
276,164.4,92
277,164.6,92
278,164.9,92
279,165.1,92
280,165.3,90
281,165.6,90
282,165.8,90
283,166.1,90
284,166.3,90
285,166.6,90
286,166.8,90
287,167.0,90
288,167.3,90
289,167.6,90
290,167.7,90
291,168.0,90
292,168.2,90
293,168.4,90
294,168.7,90
295,168.9,90
296,169.2,90
297,169.4,90
298,169.7,90
299,169.8,90
300,170.1,90
301,170.4,90
302,170.6,90
303,170.8,90
304,171.1,90
305,171.4,90
306,171.6,90
307,171.8,90
308,172.0,90
309,172.2,90
310,172.4,90
311,172.7,90
312,172.8,90
313,173.1,90
314,173.3,90
315,173.5,90
316,173.7,80
317,173.9,80
318,174.2,80
319,174.4,80
320,174.6,80
321,174.8,80
322,175.0,80
323,175.2,80
324,175.4,80
325,175.6,80
326,175.9,80
327,176.1,80
328,176.2,80
329,176.5,80
330,176.7,80
331,176.8,80
332,177.0,80
333,177.2,80
334,177.4,80
335,177.6,80
336,177.8,80
337,178.0,80
338,178.2,80
339,178.4,80
340,178.6,80
341,178.7,80
342,178.9,80
343,179.1,70
344,179.3,70
345,179.5,70
346,179.7,70
347,179.8,70
348,180.0,70
349,180.2,70
350,180.4,70
351,180.6,70
352,180.7,70
353,180.8,70
354,181.0,70
355,181.2,70
356,181.4,70
357,181.5,70
358,181.7,70
359,181.9,70
360,182.1,70
361,182.2,70
362,182.4,70
363,182.5,70
364,182.6,70
365,182.8,70
366,182.9,70
367,183.1,70
368,183.3,70
369,183.4,70
370,183.6,70
371,183.8,70
372,183.9,70
373,184.1,70
374,184.2,70
375,184.4,70
376,184.6,70
377,184.7,70
378,184.8,70
379,184.9,70
380,185.1,70
381,185.3,70
382,185.4,70
383,185.6,70
384,185.7,70
385,185.9,70
386,186.1,70
387,186.2,70
388,186.3,70
389,186.4,70
390,186.6,70
391,186.7,70
392,186.9,70
393,187.0,70
394,187.2,70
395,187.3,70
396,187.4,70
397,187.7,70
398,187.8,70
399,187.9,70
400,188.2,70
401,188.3,70
402,188.4,70
403,188.6,70
404,188.8,70
405,188.9,70
406,189.1,70
407,189.3,70
408,189.4,70
409,189.6,60
410,189.7,60
411,189.9,60
412,190.1,60
413,190.2,60
414,190.4,60
415,190.5,60
416,190.7,60
417,190.8,60
418,190.9,60
419,191.0,60
420,191.1,60
421,191.3,60
422,191.4,60
423,191.6,60
424,191.8,60
425,191.9,60
426,192.1,60
427,192.2,60
428,192.3,60
429,192.4,60
430,192.5,60
431,192.6,60
432,192.8,60
433,192.9,60
434,193.1,60
435,193.2,60
436,193.3,60
437,193.4,60
438,193.5,60
439,193.7,60
440,193.8,60
441,193.9,60
442,194.1,60
443,194.3,60
444,194.4,60
445,194.6,60
446,194.7,60
447,194.8,60
448,194.8,60
449,194.9,60
450,195.1,60
451,195.2,60
452,195.3,60
453,195.4,60
454,195.5,60
455,195.7,60
456,195.8,60
457,195.9,60
458,196.1,60
459,196.2,60
460,196.3,60
461,196.4,60
462,196.6,60
463,196.7,60
464,196.8,60
465,196.9,60
466,197.0,60
467,197.1,60
468,197.3,60
469,197.4,60
470,197.6,60
471,197.7,60
472,197.8,60
473,197.9,60
474,198.1,60
475,198.2,60
476,198.3,60
477,198.5,60
478,198.7,50
479,198.8,50
480,198.9,50
481,199.1,50
482,199.2,50
483,199.3,50
484,199.5,45
485,199.6,45
486,199.7,45
487,199.8,45
488,200.0,45
489,200.1,45
490,200.3,45
491,200.4,45
492,200.6,45
493,200.7,45
494,200.8,45
495,200.8,45
496,200.9,45
497,201.1,40
498,201.2,40
499,201.3,40
500,201.4,40
501,201.6,40
502,201.6,40
503,201.8,40
504,201.9,40
505,202.0,40
506,202.2,40
507,202.3,40
508,202.3,40
509,202.4,40
510,202.6,40
511,202.7,40
512,202.8,40
513,202.9,40
514,203.0,40
515,203.1,40
516,203.2,40
517,203.3,40
518,203.4,40
519,203.5,40
520,203.6,40
521,203.7,35
522,203.8,35
523,203.8,35
524,203.9,35
525,204.0,35
526,204.2,35
527,204.2,35
528,204.3,35
529,204.4,35
530,204.6,35
531,204.6,35
532,204.8,35
