Time,bean_temp,gas_setting
0,204.6,20
1,201.5,20
2,197.1,20
3,185.2,20
4,173.3,20
5,164.3,20
6,154.5,20
7,145.2,20
8,137.8,20
9,131.2,20
10,123.3,20
11,117.2,20
12,112.9,20
13,107.0,20
14,102.5,20
15,99.0,20
16,95.0,20
17,91.2,20
18,88.3,20
19,85.6,20
20,82.7,20
21,80.3,20
22,78.3,20
23,76.2,20
24,74.4,20
25,73.1,95
26,71.4,95
27,70.2,95
28,69.2,95
29,68.2,95
30,67.4,95
31,66.8,95
32,66.2,95
33,65.8,95
34,65.5,95
35,65.3,95
36,65.1,95
37,65.1,95
38,65.1,95
39,65.1,95
40,65.2,95
41,65.4,95
42,65.6,95
43,65.8,95
44,66.0,95
45,66.4,95
46,66.8,95
47,67.1,95
48,67.4,95
49,67.9,95
50,68.3,95
51,68.7,95
52,69.3,95
53,69.8,95
54,70.2,95
55,70.7,95
56,71.3,95
57,71.7,95
58,72.3,95
59,72.9,95
60,73.4,95
61,74.1,95
62,74.8,95
63,75.2,95
64,75.7,95
65,76.4,95
66,76.9,95
67,77.5,95
68,78.2,95
69,78.8,95
70,79.3,95
71,79.9,95
72,80.6,95
73,81.0,95
74,81.7,95
75,82.3,95
76,82.9,95
77,83.5,95
78,84.2,95
79,84.7,95
80,85.2,95
81,85.9,95
82,86.5,95
83,86.9,95
84,87.7,95
85,88.3,95
86,88.8,95
87,89.4,95
88,90.0,95
89,90.5,95
90,91.2,95
91,91.9,95
92,92.4,95
93,92.9,95
94,93.6,95
95,94.1,95
96,94.7,95
97,95.3,95
98,95.9,95
99,96.3,95
100,97.1,95
101,97.6,95
102,98.1,95
103,98.7,95
104,99.3,95
105,99.7,95
106,100.2,95
107,100.8,95
108,101.3,95
109,101.8,95
110,102.4,95
111,102.9,95
112,103.4,95
113,104.0,95
114,104.6,95
115,104.9,95
116,105.5,95
117,106.0,95
118,106.5,95
119,107.1,95
120,107.6,95
121,108.1,95
122,108.6,95
123,109.1,95
124,109.4,95
125,109.9,95
126,110.6,95
127,111.1,95
128,111.5,95
129,112.1,95
130,112.6,95
131,112.9,95
132,113.5,95
133,114.0,95
134,114.4,95
135,114.9,95
136,115.4,95
137,115.9,95
138,116.3,95
139,116.8,95
140,117.2,95
141,117.6,95
142,118.1,95
143,118.6,95
144,118.9,95
145,119.4,95
146,119.8,95
147,120.2,95
148,120.8,95
149,121.2,95
150,121.6,95
151,122.1,95
152,122.6,95
153,123.1,95
154,123.4,95
155,123.9,95
156,124.3,95
157,124.6,95
158,125.1,95
159,125.5,95
160,125.9,95
161,126.3,95
162,126.8,95
163,127.2,95
164,127.6,95
165,128.1,95
166,128.4,95
167,128.8,95
168,129.2,95
169,129.6,95
170,129.9,95
171,130.3,95
172,130.8,95
173,131.1,95
174,131.6,95
175,131.9,95
176,132.3,95
177,132.8,95
178,133.2,95
179,133.5,95
180,133.9,95
181,134.4,95
182,134.7,95
183,135.1,95
184,135.5,95
185,135.8,95
186,136.1,95
187,136.6,95
188,136.9,95
189,137.3,95
190,137.6,95
191,138.0,95
192,138.3,95
193,138.7,95
194,139.1,95
195,139.4,95
196,139.7,95
197,140.1,95
198,140.4,95
199,140.7,95
200,141.1,95
201,141.4,95
202,141.7,95
203,142.1,95
204,142.4,95
205,142.7,95
206,143.1,90
207,143.4,90
208,143.7,90
209,144.1,90
210,144.4,90
211,144.7,90
212,145.0,90
213,145.4,90
214,145.7,90
215,145.9,90
216,146.3,90
217,146.6,90
218,146.8,90
219,147.2,90
220,147.5,90
221,147.7,90
222,148.0,90
223,148.3,90
224,148.6,90
225,148.9,90
226,149.2,90
227,149.4,90
228,149.7,90
229,150.0,90
230,150.3,90
231,150.5,90
232,150.8,90
233,151.1,90
234,151.4,90
235,151.7,90
236,152.0,90
237,152.2,90
238,152.5,90
239,152.8,90
240,153.1,90
241,153.3,90
242,153.6,90
243,153.9,90
244,154.1,90
245,154.4,90
246,154.7,90
247,154.9,90
248,155.2,90
249,155.5,90
250,155.7,90
251,156.0,90
252,156.3,90
253,156.6,90
254,156.8,90
255,157.1,90
256,157.3,90
257,157.5,90
258,157.8,90
259,158.1,90
260,158.3,90
261,158.6,90
262,158.8,90
263,159.0,90
264,159.3,90
265,159.6,90
266,159.8,90
267,160.1,90
268,160.3,90
269,160.6,90
270,160.8,90
271,161.1,90
272,161.3,90
273,161.6,90
274,161.8,90
275,162.1,90
276,162.2,90
277,162.6,90
278,162.8,90
279,163.0,90
280,163.3,85
281,163.5,85
282,163.7,85
283,164.0,85
284,164.3,85
285,164.5,80
286,164.7,80
287,164.9,80
288,165.2,80
289,165.4,80
290,165.6,80
291,165.8,80
292,166.0,80
293,166.3,80
294,166.6,80
295,166.7,80
296,166.9,80
297,167.1,80
298,167.3,80
299,167.5,80
300,167.7,80
301,167.9,80
302,168.1,80
303,168.4,80
304,168.6,80
305,168.8,80
306,169.1,80
307,169.2,80
308,169.4,80
309,169.6,80
310,169.8,80
311,169.9,80
312,170.2,80
313,170.3,80
314,170.6,80
315,170.7,80
316,170.9,80
317,171.2,80
318,171.3,80
319,171.5,80
320,171.7,80
321,171.9,80
322,172.2,80
323,172.4,80
324,172.5,80
325,172.7,80
326,172.9,80
327,173.1,80
328,173.3,80
329,173.4,80
330,173.6,80
331,173.8,80
332,174.0,80
333,174.2,80
334,174.3,80
335,174.6,80
336,174.7,80
337,174.9,80
338,175.1,80
339,175.3,80
340,175.4,80
341,175.6,80
342,175.8,80
343,176.0,80
344,176.2,80
345,176.4,80
346,176.6,80
347,176.8,80
348,177.0,80
349,177.2,80
350,177.4,80
351,177.7,80
352,177.8,80
353,178.0,80
354,178.2,80
355,178.4,80
356,178.6,80
357,178.8,80
358,178.9,80
359,179.1,80
360,179.3,80
361,179.6,80
362,179.7,80
363,179.9,80
364,180.1,80
365,180.2,80
366,180.4,80
367,180.6,75
368,180.8,75
369,180.9,75
370,181.2,75
371,181.3,75
372,181.5,75
373,181.7,75
374,181.9,75
375,182.1,75
376,182.2,75
377,182.4,75
378,182.6,75
379,182.8,75
380,183.0,75
381,183.2,75
382,183.3,75
383,183.5,75
384,183.7,75
385,183.9,75
386,184.1,75
387,184.3,75
388,184.4,75
389,184.6,75
390,184.8,75
391,184.9,75
392,185.1,75
393,185.2,70
394,185.4,70
395,185.6,70
396,185.7,70
397,185.9,70
398,186.1,70
399,186.3,70
400,186.4,70
401,186.6,70
402,186.7,70
403,186.9,70
404,187.1,70
405,187.2,70
406,187.4,70
407,187.5,70
408,187.7,70
409,187.9,70
410,188.1,70
411,188.2,70
412,188.4,70
413,188.6,70
414,188.7,70
415,188.8,70
416,189.0,70
417,189.1,70
418,189.3,70
419,189.4,70
420,189.6,70
421,189.7,70
422,189.8,70
423,190.0,70
424,190.1,70
425,190.3,70
426,190.4,70
427,190.6,70
428,190.8,70
429,190.9,70
430,191.1,70
431,191.3,70
432,191.4,65
433,191.6,65
434,191.7,65
435,191.9,65
436,192.1,65
437,192.3,65
438,192.4,65
439,192.6,65
440,192.7,65
441,192.9,60
442,193.0,60
443,193.2,60
444,193.3,60
445,193.4,60
446,193.6,60
447,193.7,60
448,193.8,60
449,194.0,60
450,194.1,60
451,194.2,60
452,194.3,60
453,194.4,60
454,194.6,60
455,194.7,60
456,194.8,60
457,194.9,60
458,195.1,60
459,195.2,60
460,195.3,60
461,195.5,60
462,195.7,60
463,195.8,55
464,195.9,55
465,196.1,55
466,196.2,55
467,196.4,55
468,196.5,55
469,196.6,55
470,196.8,55
471,196.9,55
472,197.0,55
473,197.1,55
474,197.2,55
475,197.3,55
476,197.4,55
477,197.6,55
478,197.7,55
479,197.8,55
480,198.0,55
481,198.1,55
482,198.2,55
483,198.3,55
484,198.4,55
485,198.5,55
486,198.6,55
487,198.8,55
488,198.9,55
489,199.0,55
490,199.2,55
491,199.3,55
492,199.4,55
493,199.5,50
494,199.6,50
495,199.8,50
496,199.9,50
497,200.1,50
498,200.2,50
499,200.4,50
500,200.5,50
501,200.6,50
502,200.7,50
503,200.8,50
504,200.9,50
505,201.0,45
506,201.2,45
507,201.3,45
508,201.4,45
509,201.6,45
510,201.7,45
511,201.8,45
512,201.8,45
513,201.9,45
514,202.1,45
515,202.2,40
516,202.3,40
517,202.4,40
518,202.5,40
519,202.7,40
520,202.8,40
521,202.9,40
522,203.0,40
523,203.1,40
524,203.3,40
525,203.4,40
526,203.5,40
527,203.6,40
528,203.6,40
529,203.7,40
530,203.8,40
531,203.9,40
532,204.0,40
533,204.1,40
534,204.2,40
535,204.3,40
536,204.4,40
537,204.5,40
538,204.6,40
539,204.7,40
540,204.8,30
541,204.9,30
542,204.9,30
543,205.1,30
544,205.1,30
545,205.2,30
546,205.2,30
547,205.3,30
548,205.4,30
549,205.5,30
550,205.6,30
551,205.6,30
552,205.7,30
553,205.8,30
554,205.8,30
555,205.9,30
556,205.9,30
557,206.1,30
558,206.1,30
559,206.1,30
560,206.1,30
561,206.2,30
562,206.3,30
563,206.3,30
564,206.4,30
565,206.4,30
566,206.4,30
567,206.5,30
568,206.6,30
569,206.6,30
570,206.7,30
571,206.7,30
572,206.7,30
573,206.8,30
574,206.8,30
575,206.9,30
576,206.9,30
577,207.0,30
578,207.1,30
579,207.1,30
580,207.2,30
581,207.2,30
582,207.3,30
583,207.3,30
584,207.4,30
585,207.4,30
586,207.4,30
587,207.4,30
588,207.4,30
589,207.5,25
590,207.6,25
591,207.6,25
592,207.7,25
593,207.7,25
594,207.7,25
595,207.8,25
596,207.8,25
597,207.8,25
598,207.8,25
599,207.9,25
600,207.9,25
601,207.9,25
602,208.0,25
603,208.1,25
604,208.1,25
605,208.1,25
606,208.2,25
607,208.2,20
608,208.3,20
609,208.3,20
610,208.3,20
611,208.4,20
612,208.4,20
613,208.4,20
614,208.4,20
615,208.4,20
616,208.5,20
617,208.5,20
618,208.6,20
619,208.6,20
620,208.7,20
621,208.7,20
622,208.7,20
623,208.7,20
624,208.7,20
625,208.7,20
626,208.7,20
627,208.7,20
628,208.8,20
629,208.8,20
630,208.8,20
631,208.8,20
632,208.9,20
633,208.9,20
634,208.9,20
635,208.9,20
636,208.9,20
637,208.9,20
638,208.9,20
639,208.9,20
640,209.0,20
641,209.1,20
642,209.1,20
643,209.1,20
644,209.1,20
645,209.1,20
646,209.1,20
647,209.1,20
648,209.1,20
649,209.2,20
650,209.2,20
