Time,bean_temp,gas_setting
0,204.3,20
1,204.3,20
2,202.0,20
3,193.1,20
4,184.4,20
5,173.4,20
6,162.5,20
7,155.3,20
8,146.9,20
9,137.4,20
10,130.3,20
11,124.9,20
12,118.1,20
13,112.4,20
14,108.9,20
15,103.6,20
16,99.4,20
17,96.5,20
18,92.6,20
19,89.4,20
20,86.9,20
21,84.3,20
22,81.7,20
23,79.8,20
24,77.8,20
25,75.8,20
26,74.3,95
27,73.2,95
28,71.8,95
29,70.8,95
30,70.1,95
31,69.3,95
32,68.7,95
33,68.2,95
34,67.8,95
35,67.4,95
36,67.2,95
37,67.1,95
38,67.0,95
39,66.9,95
40,66.9,95
41,67.0,95
42,67.1,95
43,67.2,95
44,67.4,95
45,67.8,95
46,68.1,95
47,68.4,95
48,68.8,95
49,69.1,95
50,69.6,95
51,70.0,95
52,70.4,95
53,70.8,95
54,71.3,95
55,71.7,95
56,72.1,95
57,72.7,95
58,73.2,95
59,73.6,95
60,74.2,95
61,74.7,95
62,75.2,95
63,75.8,95
64,76.3,95
65,76.8,95
66,77.3,95
67,77.9,95
68,78.4,95
69,78.9,95
70,79.6,95
71,80.2,95
72,80.7,95
73,81.4,95
74,82.0,95
75,82.4,95
76,83.1,95
77,83.7,95
78,84.1,95
79,84.8,95
80,85.3,95
81,85.8,95
82,86.4,95
83,87.0,95
84,87.6,95
85,88.1,95
86,88.8,95
87,89.3,95
88,89.8,95
89,90.5,95
90,91.1,95
91,91.5,95
92,92.2,95
93,92.8,95
94,93.4,95
95,93.9,95
96,94.6,95
97,95.1,95
98,95.6,95
99,96.1,95
100,96.7,95
101,97.1,95
102,97.8,95
103,98.3,95
104,98.7,95
105,99.3,95
106,99.9,95
107,100.3,95
108,101.0,95
109,101.6,95
110,101.9,95
111,102.5,95
112,103.1,95
113,103.6,95
114,104.1,95
115,104.7,95
116,105.2,95
117,105.6,95
118,106.2,95
119,106.7,95
120,107.1,95
121,107.7,95
122,108.2,95
123,108.6,95
124,109.1,95
125,109.6,95
126,110.0,95
127,110.4,95
128,110.9,95
129,111.4,95
130,111.7,95
131,112.3,95
132,112.8,95
133,113.2,95
134,113.7,95
135,114.2,95
136,114.6,95
137,115.2,95
138,115.6,95
139,115.9,95
140,116.4,95
141,116.9,95
142,117.3,95
143,117.8,95
144,118.3,95
145,118.7,95
146,119.1,95
147,119.6,95
148,120.0,95
149,120.3,95
150,120.8,95
151,121.3,95
152,121.7,95
153,122.1,95
154,122.6,95
155,122.9,95
156,123.3,95
157,123.8,95
158,124.2,95
159,124.5,95
160,125.0,95
161,125.4,95
162,125.9,95
163,126.3,95
164,126.7,95
165,127.0,95
166,127.4,95
167,127.8,95
168,128.1,95
169,128.5,95
170,128.9,95
171,129.3,95
172,129.6,95
173,130.1,95
174,130.4,95
175,130.8,95
176,131.2,95
177,131.6,95
178,131.8,95
179,132.3,95
180,132.7,95
181,133.1,95
182,133.4,95
183,133.8,95
184,134.1,95
185,134.6,95
186,134.9,95
187,135.4,95
188,135.7,95
189,136.1,95
190,136.4,95
191,136.9,95
192,137.2,95
193,137.6,95
194,137.8,95
195,138.2,95
196,138.6,95
197,138.8,95
198,139.3,95
199,139.6,95
200,139.9,95
201,140.2,95
202,140.6,95
203,140.9,95
204,141.3,95
205,141.7,95
206,141.9,95
207,142.2,95
208,142.6,95
209,142.9,95
210,143.2,95
211,143.5,95
212,143.8,95
213,144.1,95
214,144.4,95
215,144.8,95
216,145.1,95
217,145.4,95
218,145.7,95
219,146.0,95
220,146.3,95
221,146.7,95
222,146.9,95
223,147.2,95
224,147.5,95
225,147.8,95
226,148.0,95
227,148.4,95
228,148.7,95
229,148.9,95
230,149.2,95
231,149.6,95
232,149.8,95
233,150.1,95
234,150.3,95
235,150.6,95
236,150.8,95
237,151.2,95
238,151.5,95
239,151.7,95
240,152.1,95
241,152.3,95
242,152.6,95
243,152.8,95
244,153.2,95
245,153.4,95
246,153.6,95
247,153.9,95
248,154.1,95
249,154.4,95
250,154.7,95
251,154.9,95
252,155.2,95
253,155.5,95
254,155.8,95
255,156.0,95
256,156.3,95
257,156.6,95
258,156.8,95
259,157.2,95
260,157.4,95
261,157.7,95
262,157.9,95
263,158.2,95
264,158.4,95
265,158.7,95
266,159.0,95
267,159.3,95
268,159.4,95
269,159.8,95
270,160.1,95
271,160.2,95
272,160.5,95
273,160.7,95
274,160.9,95
275,161.2,95
276,161.4,95
277,161.7,95
278,161.9,95
279,162.3,95
280,162.5,95
281,162.7,95
282,163.0,95
283,163.2,95
284,163.4,95
285,163.7,95
286,164.0,95
287,164.2,95
288,164.5,95
289,164.7,95
290,165.0,95
291,165.3,95
292,165.5,95
293,165.7,95
294,165.9,95
295,166.2,95
296,166.4,95
297,166.6,95
298,166.8,95
299,167.0,95
300,167.2,95
301,167.5,95
302,167.8,95
303,168.0,90
304,168.3,90
305,168.5,90
306,168.7,90
307,168.9,90
308,169.2,90
309,169.3,90
310,169.6,90
311,169.8,90
312,170.1,90
313,170.2,90
314,170.5,90
315,170.7,90
316,170.8,90
317,171.1,90
318,171.3,90
319,171.4,90
320,171.7,90
321,171.9,90
322,172.2,90
323,172.3,90
324,172.6,90
325,172.8,90
326,172.9,90
327,173.2,90
328,173.4,90
329,173.6,90
330,173.7,90
331,173.9,90
332,174.2,90
333,174.4,90
334,174.6,90
335,174.8,90
336,175.1,90
337,175.3,90
338,175.4,90
339,175.7,90
340,175.9,90
341,176.1,90
342,176.3,90
343,176.5,90
344,176.7,90
345,176.9,90
346,177.1,90
347,177.3,90
348,177.4,90
349,177.6,90
350,177.8,90
351,178.0,90
352,178.2,90
353,178.4,90
354,178.7,90
355,178.8,90
356,179.1,90
357,179.3,90
358,179.4,90
359,179.6,90
360,179.8,90
361,180.0,90
362,180.2,90
363,180.4,90
364,180.6,90
365,180.7,90
366,180.9,90
367,181.2,90
368,181.4,90
369,181.6,90
370,181.8,90
371,182.0,90
372,182.2,90
373,182.4,80
374,182.6,80
375,182.8,80
376,182.9,80
377,183.1,80
378,183.3,80
379,183.6,80
380,183.7,80
381,183.9,80
382,184.1,80
383,184.2,80
384,184.4,80
385,184.6,80
386,184.7,80
387,184.9,80
388,185.1,80
389,185.2,80
390,185.4,80
391,185.6,80
392,185.7,80
393,185.8,80
394,186.1,80
395,186.3,80
396,186.4,80
397,186.6,80
398,186.7,80
399,186.9,80
400,187.1,80
401,187.2,80
402,187.4,80
403,187.5,80
404,187.7,80
405,187.9,80
406,188.1,80
407,188.2,80
408,188.3,80
409,188.5,80
410,188.7,80
411,188.8,80
412,188.9,80
413,189.1,70
414,189.3,70
415,189.5,70
416,189.6,70
417,189.8,70
418,189.9,70
419,190.1,70
420,190.2,70
421,190.4,70
422,190.5,70
423,190.7,70
424,190.9,70
425,191.0,70
426,191.2,70
427,191.4,70
428,191.5,70
429,191.7,70
430,191.8,70
431,191.9,70
432,192.1,70
433,192.3,70
434,192.4,70
435,192.5,70
436,192.7,70
437,192.8,70
438,192.9,70
439,193.0,70
440,193.2,70
441,193.3,70
442,193.4,70
443,193.6,70
444,193.7,70
445,193.8,70
446,193.9,70
447,194.1,70
448,194.2,70
449,194.4,70
450,194.5,70
451,194.7,70
452,194.9,70
453,195.1,70
454,195.1,70
455,195.3,60
456,195.4,60
457,195.6,60
458,195.7,60
459,195.8,60
460,196.0,60
461,196.1,60
462,196.3,60
463,196.4,60
464,196.4,60
465,196.6,60
466,196.7,60
467,196.8,60
468,196.9,60
469,197.1,60
470,197.2,60
471,197.3,60
472,197.4,60
473,197.6,60
474,197.7,60
475,197.8,60
476,197.9,60
477,198.1,60
478,198.2,60
479,198.3,60
480,198.4,60
481,198.6,60
482,198.7,60
483,198.8,60
484,199.0,60
485,199.1,60
486,199.2,60
487,199.3,60
