Time,bean_temp,gas_setting
0,215.6,20
1,209.7,20
2,202.4,20
3,189.6,20
4,178.8,20
5,169.4,20
6,158.1,20
7,149.3,20
8,142.5,20
9,134.4,20
10,127.3,20
11,121.7,20
12,116.2,20
13,110.7,20
14,106.4,20
15,102.6,20
16,98.3,20
17,94.8,20
18,92.4,20
19,89.0,20
20,86.2,20
21,84.1,20
22,81.7,20
23,79.5,20
24,77.9,20
25,76.4,20
26,74.8,95
27,73.6,95
28,72.6,95
29,71.5,95
30,70.7,95
31,70.2,95
32,69.7,95
33,69.3,95
34,69.0,95
35,68.7,95
36,68.7,95
37,68.6,95
38,68.5,95
39,68.6,95
40,68.7,95
41,68.9,95
42,69.2,95
43,69.4,95
44,69.7,95
45,70.1,95
46,70.4,95
47,70.7,95
48,71.2,95
49,71.7,95
50,72.1,95
51,72.6,95
52,73.1,95
53,73.6,95
54,74.2,95
55,74.8,95
56,75.3,95
57,75.8,95
58,76.5,95
59,77.1,95
60,77.4,95
61,78.2,95
62,78.7,95
63,79.2,95
64,79.9,95
65,80.5,95
66,80.9,95
67,81.7,95
68,82.3,95
69,82.8,95
70,83.5,95
71,84.2,95
72,84.8,95
73,85.4,95
74,86.2,95
75,86.8,95
76,87.3,95
77,88.1,95
78,88.7,95
79,89.2,95
80,89.9,95
81,90.6,95
82,91.0,95
83,91.6,95
84,92.3,95
85,92.8,95
86,93.4,95
87,94.2,95
88,94.8,95
89,95.3,95
90,96.0,95
91,96.5,95
92,97.1,95
93,97.8,95
94,98.4,95
95,98.9,95
96,99.6,95
97,100.2,95
98,100.7,95
99,101.4,95
100,102.0,95
101,102.6,95
102,103.1,95
103,103.8,95
104,104.4,95
105,104.8,95
106,105.6,95
107,106.1,95
108,106.6,95
109,107.2,95
110,107.8,95
111,108.2,95
112,108.8,95
113,109.4,95
114,110.0,95
115,110.5,95
116,111.2,95
117,111.7,95
118,112.2,95
119,112.8,95
120,113.2,95
121,113.7,95
122,114.3,95
123,114.8,95
124,115.3,95
125,115.9,95
126,116.4,95
127,116.8,95
128,117.5,95
129,118.1,95
130,118.5,95
131,118.9,95
132,119.5,95
133,119.9,95
134,120.4,95
135,120.9,95
136,121.4,95
137,121.8,95
138,122.4,95
139,122.9,95
140,123.3,95
141,123.8,95
142,124.3,95
143,124.8,95
144,125.3,95
145,125.8,95
146,126.3,95
147,126.7,95
148,127.3,95
149,127.7,95
150,128.1,95
151,128.6,95
152,129.1,95
153,129.5,95
154,130.1,95
155,130.5,95
156,130.9,95
157,131.3,95
158,131.9,90
159,132.3,90
160,132.8,90
161,133.2,90
162,133.6,90
163,133.9,90
164,134.4,90
165,134.9,90
166,135.3,90
167,135.7,90
168,136.2,90
169,136.5,90
170,137.0,90
171,137.4,90
172,137.8,90
173,138.2,90
174,138.6,90
175,138.9,90
176,139.2,90
177,139.7,90
178,140.0,90
179,140.4,90
180,140.9,90
181,141.3,90
182,141.6,90
183,142.0,90
184,142.3,90
185,142.6,90
186,143.1,90
187,143.4,90
188,143.7,90
189,144.1,90
190,144.4,90
191,144.8,90
192,145.1,90
193,145.5,90
194,145.8,90
195,146.1,90
196,146.5,90
197,146.9,90
198,147.1,90
199,147.5,90
200,147.9,90
201,148.2,90
202,148.6,90
203,148.9,90
204,149.2,90
205,149.6,90
206,149.9,90
207,150.2,90
