Time,bean_temp,gas_setting
315,174.7,75
316,174.9,75
317,175.1,75
318,175.3,75
319,175.4,75
320,175.6,75
321,175.8,75
322,176.0,75
323,176.1,75
324,176.3,75
325,176.5,75
326,176.7,75
327,176.8,75
328,177.1,75
329,177.2,75
330,177.5,75
331,177.7,75
332,177.9,75
333,178.1,75
334,178.4,75
335,178.6,75
336,178.8,75
337,179.0,75
338,179.2,75
339,179.3,75
340,179.6,75
341,179.7,75
342,179.9,75
343,180.1,75
344,180.3,75
345,180.4,75
346,180.6,75
347,180.8,75
348,181.1,75
349,181.2,75
350,181.4,75
351,181.6,70
352,181.8,70
353,181.9,70
354,182.2,70
355,182.3,70
356,182.5,70
357,182.7,70
358,182.8,70
359,183.1,70
360,183.2,70
361,183.4,70
362,183.6,70
363,183.7,70
364,183.9,70
365,184.0,70
366,184.2,70
367,184.3,70
368,184.4,70
369,184.7,70
370,184.8,70
371,185.0,70
372,185.2,70
373,185.4,70
374,185.5,70
375,185.7,70
376,185.8,70
377,186.0,70
378,186.2,70
379,186.3,70
380,186.5,70
381,186.6,70
382,186.8,70
383,187.0,70
384,187.2,70
385,187.3,70
386,187.5,70
387,187.6,70
388,187.9,70
389,188.1,70
390,188.2,70
391,188.4,70
392,188.6,70
393,188.7,70
394,188.9,70
395,189.1,70
396,189.2,70
397,189.3,70
398,189.6,70
399,189.7,70
400,189.8,70
401,190.0,70
402,190.2,70
403,190.3,70
404,190.5,70
405,190.7,70
406,190.8,70
407,191.0,70
408,191.2,70
409,191.4,70
410,191.6,70
411,191.7,70
412,191.9,70
413,192.1,70
414,192.2,65
415,192.4,65
416,192.4,65
417,192.7,65
418,192.8,65
419,193.0,65
420,193.2,65
421,193.3,65
422,193.5,65
423,193.7,65
424,193.8,65
425,193.9,65
426,194.1,60
427,194.2,60
428,194.4,60
429,194.5,60
430,194.7,60
431,194.8,60
432,195.0,60
433,195.1,60
434,195.2,60
435,195.4,60
436,195.5,60
437,195.7,60
438,195.8,60
439,195.9,60
440,196.1,60
441,196.3,60
442,196.4,60
443,196.6,60
444,196.7,50
445,196.8,50
446,197.0,50
447,197.2,50
448,197.3,50
449,197.4,50
450,197.6,50
451,197.7,50
452,197.8,50
453,198.0,50
454,198.1,50
455,198.2,45
456,198.3,45
457,198.4,45
458,198.6,45
459,198.7,45
460,198.8,45
461,198.9,45
462,199.1,45
463,199.2,45
464,199.3,45
465,199.3,45
466,199.5,45
467,199.6,45
468,199.6,45
469,199.7,45
470,199.8,45
471,199.9,45
472,200.1,45
473,200.2,45
474,200.2,45
475,200.4,45
476,200.5,45
477,200.6,45
478,200.7,45
479,200.8,45
480,200.8,40
481,200.9,40
482,201.1,40
483,201.2,40
484,201.3,40
485,201.4,40
486,201.6,40
487,201.7,40
488,201.7,40
489,201.8,40
490,201.9,40
491,202.1,40
492,202.2,40
493,202.3,40
494,202.4,40
495,202.5,40
496,202.6,40
497,202.7,40
498,202.7,35
499,202.8,35
500,202.9,35
501,203.1,35
502,203.2,35
503,203.3,35
504,203.4,35
505,203.6,35
506,203.7,35
507,203.7,35
508,203.8,35
509,203.9,35
510,204.1,35
511,204.2,30
512,204.2,30
513,204.3,30
514,204.4,30
515,204.6,30
516,204.6,30
517,204.7,25
518,204.8,25
519,204.9,25
520,204.9,25
521,205.1,25
522,205.1,25
523,205.2,25
524,205.2,25
525,205.3,25
526,205.4,25
527,205.4,25
528,205.5,25
529,205.6,25
530,205.7,25
531,205.7,25
532,205.7,25
533,205.8,25
534,205.9,25
535,205.9,25
536,206.0,25
537,206.1,25
538,206.1,25
539,206.2,25
540,206.2,25
541,206.3,25
542,206.3,25
543,206.3,25
544,206.4,25
545,206.4,25
546,206.5,25
547,206.6,25
548,206.6,25
549,206.6,25
550,206.7,25
551,206.7,25
552,206.7,25
553,206.8,25
554,206.8,25
555,206.9,20
556,206.9,20
557,207.0,20
558,207.1,20
559,207.1,20
560,207.2,20
561,207.2,20
562,207.3,20
563,207.3,20
564,207.4,20
565,207.4,20
566,207.5,20
567,207.5,20
568,207.6,20
569,207.6,20
570,207.7,20
571,207.7,20
572,207.7,20
573,207.8,20
574,207.8,20
575,207.8,20
576,207.8,20
577,207.8,20
578,207.9,20
579,207.9,20
580,207.9,20
581,208.0,20
582,208.0,20
583,208.1,20
584,208.1,20
585,208.1,20
586,208.1,20
587,208.1,20
588,208.2,20
589,208.2,20
590,208.2,20
591,208.3,20
592,208.3,20
593,208.3,20
594,208.3,20
595,208.4,20
596,208.4,20
597,208.4,20
598,208.4,20
599,208.5,20
600,208.5,20
601,208.5,20
602,208.5,20
603,208.5,20
604,208.6,20
605,208.6,20
606,208.6,20
607,208.7,20
608,208.7,20
