Time,bean_temp,gas_setting
471,202.5,60
472,202.7,60
473,202.8,60
474,202.9,60
475,203.2,60
476,203.3,60
477,203.5,60
478,203.6,60
479,203.8,60
480,203.9,60
481,204.1,60
482,204.3,60
483,204.4,60
484,204.6,60
485,204.7,60
486,204.9,60
487,204.9,60
488,205.2,60
489,205.3,55
490,205.4,55
491,205.6,55
492,205.8,55
493,205.9,55
494,206.1,55
495,206.2,55
496,206.4,55
497,206.5,55
498,206.7,55
499,206.9,55
500,207.0,55
501,207.2,50
502,207.3,50
503,207.4,50
504,207.6,50
505,207.7,50
506,207.8,50
507,207.9,50
508,208.1,50
509,208.2,50
510,208.4,50
511,208.5,50
512,208.6,50
513,208.7,50
514,208.9,50
515,209.0,50
516,209.1,50
517,209.2,50
518,209.3,50
519,209.4,50
520,209.6,50
521,209.7,50
522,209.8,50
523,209.9,50
524,210.1,50
525,210.2,50
526,210.3,50
527,210.4,50
528,210.5,50
529,210.6,50
530,210.7,50
531,210.8,50
532,210.9,50
533,211.1,50
534,211.2,50
535,211.3,50
536,211.4,50
537,211.5,50
538,211.6,50
539,211.8,50
540,211.9,50
541,211.9,50
542,212.1,50
543,212.2,50
