Time,bean_temp,gas_setting
207,148.7,80
208,148.9,80
209,149.2,80
210,149.6,80
211,149.8,80
212,150.1,80
213,150.4,80
214,150.7,80
215,151.0,80
216,151.3,80
217,151.6,80
218,151.8,75
219,152.2,75
220,152.5,75
221,152.7,75
222,153.1,75
223,153.4,75
224,153.6,75
225,153.9,75
226,154.2,75
227,154.4,75
228,154.6,75
229,154.9,75
230,155.2,75
231,155.4,75
232,155.7,75
233,156.0,75
234,156.2,75
235,156.5,75
236,156.8,75
237,157.0,75
238,157.2,75
239,157.5,75
240,157.8,75
241,158.0,75
242,158.3,75
243,158.5,75
244,158.8,75
245,159.1,75
246,159.4,75
247,159.6,75
248,159.8,75
249,160.1,75
250,160.3,75
251,160.6,75
252,160.8,75
253,161.1,75
254,161.3,75
255,161.6,75
256,161.8,75
257,162.0,75
258,162.3,75
259,162.6,75
260,162.7,75
261,163.1,75
262,163.3,75
263,163.5,75
264,163.8,75
265,164.1,75
266,164.3,75
267,164.5,75
268,164.8,75
269,165.0,75
270,165.2,75
271,165.4,70
272,165.7,70
273,165.9,70
274,166.2,70
275,166.4,70
276,166.6,70
277,166.9,70
278,167.2,70
279,167.3,70
280,167.6,70
281,167.8,70
282,168.0,70
283,168.2,70
284,168.4,70
285,168.7,70
286,168.8,70
287,169.1,70
288,169.3,70
289,169.6,70
290,169.8,70
291,170.0,70
292,170.1,70
293,170.3,70
294,170.6,70
295,170.7,70
296,170.9,70
297,171.2,70
298,171.3,70
299,171.6,70
300,171.8,70
301,171.9,70
302,172.1,70
303,172.3,70
304,172.6,70
305,172.7,70
306,173.0,70
307,173.2,70
308,173.4,70
309,173.7,70
310,173.8,70
311,174.0,70
312,174.2,70
313,174.4,70
314,174.6,70
315,174.8,70
316,175.1,70
317,175.2,70
318,175.4,70
319,175.6,70
320,175.8,70
321,175.9,70
322,176.2,70
323,176.4,70
324,176.6,70
325,176.7,70
326,176.9,70
327,177.2,70
328,177.3,70
329,177.5,70
330,177.7,70
331,177.9,70
332,178.1,70
333,178.3,70
334,178.5,70
335,178.7,70
336,178.9,70
337,179.1,70
338,179.3,70
339,179.5,70
340,179.7,70
341,179.8,70
342,180.1,70
343,180.2,70
344,180.4,70
345,180.6,70
346,180.8,70
347,181.0,70
348,181.2,70
349,181.4,70
350,181.6,70
351,181.7,70
352,181.9,70
353,182.1,70
354,182.3,70
355,182.4,70
356,182.6,70
357,182.8,70
358,183.0,70
359,183.1,70
360,183.4,70
361,183.6,70
362,183.8,70
363,183.9,70
364,184.2,70
365,184.3,70
366,184.4,70
367,184.6,70
368,184.8,65
369,184.9,65
370,185.1,65
371,185.3,65
372,185.5,65
373,185.7,65
374,185.9,65
375,186.1,65
376,186.3,65
377,186.4,65
378,186.7,65
379,186.8,65
380,187.0,65
381,187.1,65
382,187.2,65
383,187.4,65
384,187.7,65
385,187.8,65
386,188.0,65
387,188.2,65
388,188.3,65
389,188.5,65
390,188.7,65
391,188.8,65
392,189.0,65
393,189.2,65
394,189.4,65
395,189.5,65
396,189.7,65
397,189.9,65
398,190.0,65
399,190.2,65
400,190.4,65
401,190.6,65
402,190.7,65
403,190.9,65
404,191.0,65
405,191.2,65
406,191.3,65
407,191.5,65
408,191.6,65
409,191.8,65
410,192.0,65
411,192.1,65
412,192.3,65
413,192.4,65
414,192.6,65
415,192.8,60
416,193.0,60
417,193.1,60
418,193.4,60
419,193.6,60
420,193.7,60
421,193.9,60
422,194.1,60
423,194.2,60
424,194.4,60
425,194.6,60
426,194.7,60
427,194.8,60
428,195.0,60
429,195.2,60
430,195.3,60
431,195.5,60
432,195.7,60
433,195.8,60
434,195.9,60
435,196.1,60
436,196.3,60
437,196.4,60
438,196.6,60
439,196.7,55
440,196.9,55
441,197.1,55
442,197.2,55
443,197.3,55
444,197.5,50
445,197.7,50
446,197.8,50
447,198.0,50
448,198.2,50
449,198.3,50
450,198.4,50
451,198.6,50
452,198.7,50
453,198.8,50
454,198.9,50
455,199.1,50
456,199.2,40
457,199.4,40
458,199.6,40
459,199.7,40
460,199.8,40
461,199.9,40
462,200.1,40
463,200.2,40
464,200.3,40
465,200.4,40
466,200.6,40
467,200.6,40
468,200.7,40
469,200.8,40
470,200.9,40
471,201.1,40
472,201.2,40
473,201.3,40
474,201.4,40
475,201.4,40
476,201.6,40
477,201.7,40
478,201.8,40
479,201.9,40
480,202.1,40
481,202.2,40
482,202.2,40
483,202.4,40
484,202.5,40
485,202.6,40
486,202.7,40
487,202.8,35
488,202.9,35
489,203.0,35
490,203.1,35
491,203.2,35
492,203.3,35
493,203.4,35
494,203.5,35
495,203.6,35
496,203.7,35
497,203.8,35
498,203.8,35
499,203.9,35
500,204.1,35
501,204.2,35
502,204.3,35
503,204.4,30
504,204.4,30
505,204.6,30
506,204.7,30
507,204.8,30
508,204.9,30
509,204.9,30
510,205.1,30
511,205.1,30
512,205.2,30
513,205.3,30
514,205.4,25
515,205.4,25
516,205.6,25
517,205.6,25
518,205.7,25
519,205.8,25
520,205.8,25
521,205.9,25
522,206.0,25
523,206.1,25
524,206.1,25
525,206.2,25
526,206.2,25
527,206.3,25
528,206.4,25
529,206.4,20
530,206.4,20
531,206.5,20
532,206.6,20
533,206.6,20
534,206.7,20
535,206.8,20
536,206.9,20
537,207.0,20
538,207.1,20
539,207.1,20
540,207.1,20
541,207.2,20
542,207.2,20
543,207.3,20
544,207.3,20
545,207.4,20
546,207.4,20
547,207.4,20
548,207.5,20
549,207.5,20
550,207.6,20
551,207.6,20
552,207.6,20
553,207.6,20
554,207.7,20
555,207.7,20
556,207.7,20
557,207.7,20
558,207.8,20
559,207.8,20
560,207.8,20
561,207.9,20
562,207.9,20
563,207.9,20
564,207.9,20
565,208.0,20
566,208.0,20
567,208.1,20
568,208.1,20
569,208.1,20
570,208.2,20
571,208.2,20
572,208.2,20
573,208.2,20
574,208.2,20
575,208.2,20
576,208.2,20
577,208.2,20
578,208.2,20
579,208.2,20
580,208.3,20
581,208.3,20
582,208.3,20
583,208.3,20
