Time,bean_temp,gas_setting
234,156.6,90
235,156.9,90
236,157.1,90
237,157.5,90
238,157.8,90
239,158.0,90
240,158.3,90
241,158.6,90
242,158.8,90
243,159.2,90
244,159.4,90
245,159.7,90
246,159.9,90
247,160.2,90
248,160.5,90
249,160.8,90
250,161.1,90
251,161.3,90
252,161.6,90
253,161.9,90
254,162.2,90
255,162.4,90
256,162.8,90
257,163.1,85
258,163.3,85
259,163.6,85
260,163.9,85
261,164.1,85
262,164.3,85
263,164.6,85
264,164.8,85
265,165.1,85
266,165.3,85
267,165.6,85
268,165.8,85
269,166.1,85
270,166.4,85
271,166.6,85
272,166.9,85
273,167.2,85
274,167.4,85
275,167.7,85
276,167.9,85
277,168.1,85
278,168.3,85
279,168.6,85
280,168.8,85
281,169.0,85
282,169.3,85
283,169.5,85
284,169.7,85
285,169.9,80
286,170.2,80
287,170.4,80
288,170.6,80
289,170.9,80
290,171.1,80
291,171.3,80
292,171.5,80
293,171.7,80
294,171.9,80
295,172.1,80
296,172.3,80
297,172.5,80
298,172.8,80
299,173.0,80
300,173.1,80
301,173.4,80
302,173.6,80
303,173.8,80
304,174.0,80
305,174.2,80
306,174.4,80
307,174.6,80
308,174.8,80
309,175.0,80
310,175.2,80
311,175.4,80
312,175.7,80
313,175.8,80
314,176.1,80
315,176.3,80
316,176.4,80
317,176.6,80
318,176.8,80
319,177.0,80
320,177.2,80
321,177.4,80
322,177.6,80
323,177.8,80
324,178.1,80
325,178.2,80
326,178.3,80
327,178.6,80
328,178.8,80
329,178.9,80
330,179.3,80
331,179.5,80
332,179.7,80
333,179.9,80
334,180.1,80
335,180.3,80
336,180.4,80
337,180.6,80
338,180.8,80
339,180.9,80
340,181.1,80
341,181.3,80
342,181.4,80
343,181.7,80
344,181.9,80
345,182.1,74
346,182.2,74
347,182.4,74
348,182.6,74
349,182.8,70
350,183.0,70
351,183.2,70
352,183.3,70
353,183.6,70
354,183.7,70
355,183.8,70
356,184.1,70
357,184.2,70
358,184.3,70
359,184.6,70
360,184.8,70
361,184.9,70
362,185.1,70
363,185.2,70
364,185.3,70
365,185.6,70
366,185.7,70
367,185.8,70
368,186.0,70
369,186.2,70
370,186.4,70
371,186.6,70
372,186.7,70
373,186.9,70
374,187.0,70
375,187.2,70
376,187.3,70
377,187.4,70
378,187.6,70
379,187.8,70
380,187.9,70
381,188.1,70
382,188.2,70
383,188.4,70
384,188.5,70
385,188.7,70
386,188.9,70
387,189.0,70
388,189.2,70
389,189.3,70
390,189.4,70
391,189.7,70
392,189.8,70
393,190.0,70
394,190.2,70
395,190.4,70
396,190.5,65
397,190.7,65
398,190.9,65
399,191.0,65
400,191.2,65
401,191.3,65
402,191.5,65
403,191.6,65
404,191.8,65
405,191.9,65
406,192.1,65
407,192.2,65
408,192.3,65
409,192.5,65
410,192.6,65
411,192.8,65
412,192.9,65
413,193.0,55
414,193.2,55
415,193.3,55
416,193.4,55
417,193.6,55
418,193.8,55
419,193.9,55
420,194.1,55
421,194.2,55
422,194.3,55
423,194.4,50
424,194.6,50
425,194.7,50
426,194.8,50
427,194.9,50
428,195.1,50
429,195.1,50
430,195.3,50
431,195.4,50
432,195.5,50
433,195.6,50
434,195.7,50
435,195.8,50
436,195.9,50
437,196.1,50
438,196.1,50
439,196.2,50
440,196.3,50
441,196.4,50
442,196.5,50
443,196.6,50
444,196.7,50
445,196.8,50
446,196.9,50
447,197.0,50
448,197.1,50
449,197.2,50
450,197.3,50
451,197.4,50
452,197.5,50
453,197.6,50
454,197.7,50
455,197.8,50
456,198.0,50
457,198.1,50
458,198.2,50
459,198.4,50
460,198.6,50
461,198.6,50
462,198.8,45
463,198.9,45
464,199.0,45
465,199.1,45
466,199.2,45
467,199.3,40
468,199.4,40
469,199.6,40
470,199.7,40
471,199.7,40
472,199.8,40
473,199.9,40
474,200.1,40
475,200.2,40
476,200.4,40
477,200.5,40
478,200.7,40
479,200.8,40
480,200.9,40
481,200.9,40
482,201.1,40
483,201.2,40
484,201.3,40
485,201.4,34
486,201.5,34
487,201.6,34
488,201.7,34
489,201.8,34
490,201.9,34
491,201.9,34
492,202.1,34
493,202.2,34
494,202.2,34
495,202.3,34
496,202.4,34
497,202.6,34
498,202.7,34
499,202.7,34
500,202.8,29
501,202.9,29
502,203.0,29
503,203.1,29
504,203.2,29
505,203.3,29
506,203.3,29
507,203.4,29
508,203.6,29
509,203.6,29
510,203.7,29
511,203.8,29
512,203.8,29
513,203.9,29
514,204.0,29
515,204.1,29
516,204.1,29
517,204.2,29
518,204.2,29
519,204.3,29
520,204.3,29
521,204.4,29
522,204.4,29
523,204.6,29
524,204.6,29
525,204.6,24
526,204.7,24
527,204.8,24
528,204.9,24
529,205.0,24
530,205.1,24
531,205.1,24
532,205.2,24
533,205.2,24
534,205.3,24
535,205.4,20
536,205.4,20
537,205.5,20
538,205.5,20
539,205.6,20
540,205.6,20
541,205.6,20
542,205.7,20
543,205.7,20
544,205.8,20
545,205.8,20
546,205.9,20
547,205.9,20
548,205.9,20
549,206.0,20
550,206.1,20
551,206.1,20
552,206.1,20
553,206.1,20
554,206.1,20
555,206.1,20
556,206.2,20
557,206.2,20
558,206.2,20
559,206.2,20
560,206.3,20
561,206.3,20
562,206.3,20
563,206.4,20
564,206.4,20
565,206.4,20
566,206.4,20
567,206.4,20
568,206.4,20
569,206.4,20
570,206.4,20
571,206.4,20
572,206.4,20
573,206.5,20
574,206.5,20
575,206.5,20
576,206.5,20
577,206.5,20
578,206.6,20
579,206.6,20
580,206.6,20
581,206.6,20
582,206.7,20
583,206.7,20
584,206.7,20
585,206.7,20
586,206.7,20
587,206.7,20
588,206.7,20
589,206.7,20
590,206.7,20
591,206.7,20
592,206.8,20
593,206.8,20
594,206.8,20
595,206.9,20
596,206.9,20
597,206.9,20
598,206.9,20
599,206.9,20
600,206.9,20
601,206.9,20
602,206.9,20
603,206.9,20
604,207.0,20
605,207.0,20
606,207.0,20
607,207.0,20
608,207.1,20
609,207.1,20
610,207.1,20
611,207.1,20
612,207.2,20
613,207.2,20
614,207.2,20
615,207.2,20
616,207.2,20
617,207.3,20
