Time,bean_temp,gas_setting
230,154.7,56
231,155.1,56
232,155.3,56
233,155.6,56
234,155.8,56
235,156.1,56
236,156.3,56
237,156.6,56
238,156.8,56
239,157.1,56
240,157.3,56
241,157.6,56
242,157.9,56
243,158.1,56
244,158.3,56
245,158.6,56
246,158.8,56
247,159.0,56
248,159.3,56
249,159.5,56
250,159.7,56
251,160.1,56
252,160.3,56
253,160.4,56
254,160.7,56
255,160.9,56
256,161.2,56
257,161.3,56
258,161.6,56
259,161.8,56
260,162.1,56
261,162.4,56
262,162.6,56
263,162.8,56
264,163.1,56
265,163.3,56
266,163.6,56
267,163.8,55
268,164.1,55
269,164.2,55
270,164.5,53
271,164.8,53
272,164.9,53
273,165.2,53
274,165.4,51
275,165.6,51
276,165.8,51
277,166.1,51
278,166.3,51
279,166.4,51
280,166.8,51
281,167.0,51
282,167.2,51
283,167.4,51
284,167.7,51
285,167.8,51
286,168.0,51
287,168.2,51
288,168.3,51
289,168.6,51
290,168.9,51
291,169.1,51
292,169.2,51
293,169.5,51
294,169.7,51
295,169.8,51
296,170.1,51
297,170.2,51
298,170.4,51
299,170.6,51
300,170.8,51
301,170.9,51
302,171.2,50
303,171.4,50
304,171.6,50
305,171.8,50
306,172.1,50
307,172.2,50
308,172.4,50
309,172.6,50
310,172.8,50
311,172.9,50
312,173.2,50
313,173.4,50
314,173.6,50
315,173.7,50
316,173.9,50
317,174.0,50
318,174.3,50
319,174.5,50
320,174.7,50
321,174.8,50
322,175.1,50
323,175.2,50
324,175.4,50
325,175.6,50
326,175.8,50
327,175.9,50
328,176.1,50
329,176.3,50
330,176.5,50
331,176.8,50
332,177.0,50
333,177.2,45
334,177.3,45
335,177.6,45
336,177.8,45
337,177.9,45
338,178.2,45
339,178.3,45
340,178.5,45
341,178.7,45
342,178.9,45
343,179.0,45
344,179.2,45
345,179.4,45
346,179.4,45
347,179.7,45
348,179.8,45
349,180.0,45
350,180.2,45
351,180.4,45
352,180.5,45
353,180.7,45
354,180.9,45
355,181.1,45
356,181.2,45
357,181.4,45
358,181.6,45
359,181.7,45
360,181.9,45
361,182.1,45
362,182.2,45
363,182.3,45
364,182.6,45
365,182.7,45
366,182.8,45
367,183.0,45
368,183.2,45
369,183.2,45
370,183.4,45
371,183.6,45
372,183.7,45
373,183.8,45
374,184.1,45
375,184.1,45
376,184.4,45
377,184.6,45
378,184.7,45
379,184.9,45
380,185.1,45
381,185.2,45
382,185.4,45
383,185.6,45
384,185.7,45
385,185.8,45
386,186.0,45
387,186.2,45
388,186.3,45
389,186.6,45
390,186.7,45
391,186.8,45
392,187.0,45
393,187.2,45
394,187.3,45
395,187.5,45
396,187.6,45
397,187.8,45
398,187.9,45
399,188.1,45
400,188.3,45
401,188.4,45
402,188.6,45
403,188.7,40
404,188.8,40
405,189.0,40
406,189.2,40
407,189.3,35
408,189.6,35
409,189.7,35
410,189.8,35
411,190.0,35
412,190.2,35
413,190.3,35
414,190.4,35
415,190.5,35
416,190.7,35
417,190.8,35
418,190.9,35
419,191.1,35
420,191.2,35
421,191.3,35
422,191.5,35
423,191.6,35
424,191.7,35
425,191.9,35
426,192.0,35
427,192.1,35
428,192.2,35
429,192.3,35
430,192.4,35
431,192.6,35
432,192.7,35
433,192.8,35
434,193.0,35
435,193.2,35
436,193.2,35
437,193.3,35
438,193.5,35
439,193.6,35
440,193.7,35
441,193.9,35
442,193.9,35
443,194.1,35
444,194.2,35
445,194.4,35
446,194.5,35
447,194.7,35
448,194.8,35
449,194.9,35
450,195.1,35
451,195.2,35
452,195.3,30
453,195.4,30
454,195.6,30
455,195.7,30
456,195.8,29
457,195.9,29
458,196.1,29
459,196.2,29
460,196.3,28
461,196.4,28
462,196.5,28
463,196.7,28
464,196.8,28
465,196.8,28
466,196.9,28
467,197.0,28
468,197.1,28
469,197.2,28
470,197.4,28
471,197.4,28
472,197.6,28
473,197.7,28
474,197.8,28
475,197.9,28
476,198.0,28
477,198.1,28
478,198.2,28
479,198.3,28
480,198.4,28
481,198.4,28
482,198.6,28
483,198.7,28
484,198.8,28
485,198.8,28
486,199.0,28
487,199.1,28
488,199.2,28
489,199.3,28
490,199.4,28
491,199.6,28
492,199.7,28
493,199.8,28
494,199.9,28
495,200.0,28
496,200.1,28
497,200.2,28
498,200.3,28
499,200.4,27
500,200.6,27
501,200.7,27
502,200.8,27
503,200.9,27
504,201.0,27
505,201.2,27
506,201.3,27
507,201.4,27
508,201.6,27
509,201.7,27
510,201.7,27
511,201.8,27
512,201.9,27
513,202.1,27
514,202.1,27
515,202.3,27
516,202.4,27
517,202.6,27
518,202.7,27
519,202.8,26
520,202.9,26
521,203.1,26
522,203.2,26
523,203.3,26
524,203.6,26
525,203.7,26
526,203.7,26
527,203.8,26
528,203.9,26
529,204.1,26
530,204.2,26
531,204.3,26
532,204.4,26
533,204.6,26
534,204.6,26
535,204.7,24
536,204.8,24
537,205.0,24
538,205.1,22
539,205.2,22
540,205.3,22
541,205.4,22
542,205.6,22
543,205.7,22
544,205.9,22
545,206.0,21
546,206.1,21
547,206.2,21
548,206.3,21
549,206.4,21
550,206.6,21
551,206.7,21
552,206.8,21
553,206.9,21
554,207.1,21
555,207.1,21
556,207.2,21
557,207.3,21
558,207.4,21
559,207.5,21
560,207.6,21
561,207.7,21
562,207.7,21
563,207.8,21
564,207.8,21
565,207.9,21
566,208.1,21
567,208.2,21
568,208.3,21
569,208.4,21
570,208.4,20
571,208.6,20
572,208.6,20
573,208.7,20
574,208.8,20
575,208.9,20
576,208.9,20
577,209.0,20
578,209.1,20
579,209.2,20
580,209.3,20
581,209.4,20
582,209.4,20
583,209.6,20
584,209.6,20
585,209.6,20
586,209.7,20
587,209.7,20
588,209.8,20
589,209.9,20
590,210.0,20
591,210.1,20
592,210.1,20
593,210.2,20
594,210.3,20
595,210.4,20
596,210.4,20
597,210.5,20
598,210.6,20
599,210.7,20
600,210.8,20
601,210.9,20
602,210.9,20
603,211.1,20
604,211.1,20
605,211.2,20
606,211.3,20
607,211.3,20
608,211.4,20
609,211.5,20
610,211.6,20
611,211.7,20
612,211.8,20
613,211.9,20
614,212.0,20
615,212.1,20
616,212.1,20
617,212.2,20
618,212.3,20
619,212.3,20
620,212.4,20
621,212.4,20
622,212.5,20
623,212.6,20
624,212.7,20
625,212.7,20
626,212.8,20
627,212.9,20
