Time,bean_temp,gas_setting
200,140.8,95
201,141.1,95
202,141.5,95
203,141.8,95
204,142.1,95
205,142.6,95
206,142.9,95
207,143.2,95
208,143.5,95
209,143.9,95
210,144.2,95
211,144.4,95
212,144.8,95
213,145.1,95
214,145.4,95
215,145.8,95
216,146.1,95
217,146.4,95
218,146.8,95
219,147.1,95
220,147.4,95
221,147.7,95
222,148.0,95
223,148.2,95
224,148.6,95
225,148.9,95
226,149.2,95
227,149.5,95
228,149.8,95
229,150.1,95
230,150.4,95
231,150.7,95
232,151.1,95
233,151.3,95
234,151.6,95
235,151.9,95
236,152.2,95
237,152.4,95
238,152.8,95
239,153.1,95
240,153.3,95
241,153.7,95
242,153.9,95
243,154.3,95
244,154.6,95
245,154.8,95
246,155.1,95
247,155.4,95
248,155.7,95
249,155.9,95
250,156.3,95
251,156.6,95
252,156.8,95
253,157.2,95
254,157.4,95
255,157.7,95
256,158.0,95
257,158.3,95
258,158.6,95
259,158.8,95
260,159.1,95
261,159.4,95
262,159.6,95
263,159.9,95
264,160.2,95
265,160.4,95
266,160.7,95
267,161.1,95
268,161.3,95
269,161.6,95
270,161.8,95
271,162.1,95
272,162.3,95
273,162.6,95
274,162.8,95
275,163.1,95
276,163.4,95
277,163.6,95
278,163.8,95
279,164.1,90
280,164.4,90
281,164.6,90
282,164.9,90
283,165.2,90
284,165.4,90
285,165.7,90
286,165.9,90
287,166.2,90
288,166.4,90
289,166.7,90
290,166.9,90
291,167.1,90
292,167.4,90
293,167.7,90
294,167.9,90
295,168.2,90
296,168.4,90
297,168.6,90
298,168.8,90
299,169.0,90
300,169.2,90
301,169.5,90
302,169.7,90
303,169.9,90
304,170.1,90
305,170.4,90
306,170.6,90
307,170.8,90
308,171.1,90
309,171.4,90
310,171.6,90
311,171.8,90
312,172.1,90
313,172.2,90
314,172.5,90
315,172.7,90
316,172.9,90
317,173.2,90
318,173.4,90
319,173.6,90
320,173.8,90
321,174.1,90
322,174.3,90
323,174.4,90
324,174.7,90
325,174.9,90
326,175.1,90
327,175.3,90
328,175.6,90
329,175.8,90
330,176.1,90
331,176.3,90
332,176.5,90
333,176.7,90
334,176.9,90
335,177.2,90
336,177.3,90
337,177.6,90
338,177.8,90
339,178.0,90
340,178.2,90
341,178.4,90
342,178.6,85
343,178.8,85
344,179.1,85
345,179.3,85
346,179.4,85
347,179.7,85
348,179.8,85
349,180.1,85
350,180.3,85
351,180.5,85
352,180.7,85
353,180.9,85
354,181.2,85
355,181.3,85
356,181.6,85
357,181.7,85
358,181.9,85
359,182.2,85
360,182.4,85
361,182.6,85
362,182.7,85
363,182.9,85
364,183.1,85
365,183.3,85
366,183.5,80
367,183.7,80
368,183.9,80
369,184.1,80
370,184.3,80
371,184.4,80
372,184.6,80
373,184.8,80
374,184.9,80
375,185.2,80
376,185.4,80
377,185.6,80
378,185.7,80
379,185.9,80
380,186.1,80
381,186.3,80
382,186.5,75
383,186.7,75
384,186.8,75
385,187.1,75
386,187.2,75
387,187.3,75
388,187.5,75
389,187.7,75
390,187.8,75
391,188.0,75
392,188.2,75
393,188.3,75
394,188.6,75
395,188.7,75
396,188.9,75
397,189.0,75
398,189.2,75
399,189.4,75
400,189.6,75
401,189.7,75
402,189.9,75
403,190.1,75
404,190.3,75
405,190.4,75
406,190.6,75
407,190.7,75
408,190.9,75
409,191.1,70
410,191.2,70
411,191.4,70
412,191.6,70
413,191.7,70
414,191.9,70
415,192.0,70
416,192.2,70
417,192.3,70
418,192.5,70
419,192.6,60
420,192.8,60
421,192.9,60
422,193.0,60
423,193.2,60
424,193.3,60
425,193.5,60
426,193.7,60
427,193.8,60
428,193.9,60
429,194.1,60
430,194.2,60
431,194.3,60
432,194.4,60
433,194.6,60
434,194.7,60
435,194.8,60
436,194.9,60
437,195.1,60
438,195.2,60
439,195.2,60
440,195.4,60
441,195.6,60
442,195.7,60
443,195.8,60
444,195.9,60
445,196.0,60
446,196.2,60
447,196.3,60
448,196.4,60
449,196.6,60
450,196.7,60
451,196.8,60
452,196.9,60
453,197.1,60
454,197.2,60
455,197.3,60
456,197.4,60
457,197.6,60
458,197.7,60
459,197.8,60
460,197.9,50
461,198.1,50
462,198.2,50
463,198.3,50
464,198.4,50
465,198.6,50
466,198.7,50
467,198.8,40
468,198.9,40
469,199.1,40
470,199.2,40
471,199.3,40
472,199.4,40
473,199.5,40
474,199.7,40
475,199.8,40
476,199.9,40
477,199.9,40
478,200.1,40
479,200.2,40
480,200.2,40
481,200.3,30
482,200.4,30
483,200.5,30
484,200.6,30
485,200.7,30
486,200.8,30
487,200.8,30
488,200.9,30
489,201.0,30
490,201.1,30
491,201.2,30
492,201.2,30
493,201.3,30
494,201.4,30
495,201.4,30
496,201.5,30
497,201.6,30
498,201.6,30
499,201.7,30
500,201.8,30
501,201.8,30
502,201.9,30
503,201.9,30
504,202.0,30
505,202.1,30
506,202.1,30
507,202.2,30
508,202.2,30
509,202.3,30
510,202.3,30
511,202.4,30
512,202.4,30
513,202.6,30
514,202.6,30
515,202.7,30
516,202.7,30
517,202.8,30
518,202.9,30
519,202.9,30
520,203.0,30
521,203.1,30
522,203.1,30
523,203.2,30
524,203.2,30
525,203.3,30
526,203.4,30
527,203.4,30
528,203.6,30
529,203.6,30
530,203.7,30
531,203.7,30
532,203.8,30
533,203.8,30
534,203.9,30
535,203.9,30
536,204.0,30
537,204.1,30
538,204.1,30
539,204.2,30
540,204.2,30
541,204.2,30
542,204.3,30
543,204.3,30
544,204.4,30
545,204.5,30
546,204.6,30
547,204.6,30
548,204.6,30
549,204.7,30
550,204.8,30
551,204.8,30
552,204.9,30
553,204.9,30
554,205.0,30
555,205.1,30
556,205.1,30
557,205.2,30
558,205.2,30
559,205.2,30
560,205.3,30
561,205.3,30
562,205.4,30
563,205.4,30
564,205.5,30
565,205.6,30
566,205.7,30
567,205.7,30
568,205.7,30
569,205.8,30
570,205.8,30
571,205.8,30
572,205.9,30
573,205.9,30
574,206.0,30
575,206.1,30
576,206.1,30
577,206.2,30
578,206.2,30
579,206.3,30
580,206.3,30
581,206.3,30
582,206.3,30
583,206.4,30
584,206.4,30
585,206.5,30
586,206.6,30
587,206.6,30
588,206.7,30
589,206.7,30
590,206.7,30
591,206.8,30
592,206.8,30
593,206.9,30
594,206.9,25
595,207.0,25
596,207.1,25
597,207.1,25
598,207.2,25
599,207.2,25
600,207.2,25
601,207.3,25
602,207.3,25
603,207.3,25
604,207.4,25
605,207.4,25
606,207.4,25
607,207.5,25
608,207.6,25
609,207.6,25
610,207.6,25
611,207.6,25
612,207.7,25
613,207.7,25
614,207.7,25
615,207.7,25
616,207.7,25
617,207.7,25
618,207.8,25
619,207.8,25
620,207.8,25
621,207.9,25
622,207.9,25
623,207.9,25
624,208.0,25
625,208.0,25
626,208.1,25
627,208.1,25
628,208.2,25
629,208.2,25
630,208.2,25
631,208.2,25
632,208.2,25
633,208.3,20
634,208.3,20
635,208.3,20
636,208.3,20
637,208.3,20
638,208.3,20
639,208.4,20
640,208.4,20
641,208.5,20
642,208.5,20
643,208.6,20
644,208.6,20
645,208.6,20
646,208.7,20
647,208.7,20
648,208.7,20
649,208.8,20
650,208.8,20
651,208.8,20
652,208.8,20
653,208.8,20
654,208.8,20
655,208.9,20
656,208.9,20
657,208.9,20
658,209.0,20
659,209.0,20
660,209.1,20
661,209.1,20
662,209.1,20
663,209.1,20
664,209.1,20
665,209.1,20
666,209.2,20
667,209.2,20
668,209.2,20
669,209.2,20
670,209.2,20
671,209.2,20
672,209.3,20
673,209.3,20
674,209.3,20
