Time,bean_temp,gas_setting
0,218.3,20
1,218.3,20
2,217.4,20
3,216.3,20
4,204.8,20
5,193.6,20
6,184.1,20
7,171.9,20
8,161.3,20
9,152.9,20
10,144.8,20
11,136.4,20
12,130.3,20
13,124.9,20
14,118.6,20
15,113.4,20
16,109.9,20
17,104.7,20
18,100.6,20
19,97.4,20
20,94.2,20
21,91.2,20
22,88.9,20
23,86.2,20
24,84.0,20
25,82.3,20
26,80.4,20
27,78.8,20
28,77.7,95
29,76.5,95
30,75.4,95
31,74.7,95
32,74.1,95
33,73.4,95
34,73.0,95
35,72.7,95
36,72.4,95
37,72.2,95
38,72.1,95
39,72.1,95
40,72.1,95
41,72.2,95
42,72.3,95
43,72.4,95
44,72.7,95
45,72.8,95
46,73.2,95
47,73.6,95
48,73.8,95
49,74.2,95
50,74.6,95
51,74.9,95
52,75.4,95
53,75.8,95
54,76.2,95
55,76.7,95
56,77.2,95
57,77.7,95
58,78.1,95
59,78.6,95
60,79.1,95
61,79.5,95
62,80.1,95
63,80.6,95
64,81.0,95
65,81.6,95
66,82.2,95
67,82.7,95
68,83.2,95
69,83.8,95
70,84.3,95
71,84.8,95
72,85.4,95
73,85.9,95
74,86.3,95
75,86.9,95
76,87.5,95
77,87.9,95
78,88.5,95
79,88.9,95
80,89.5,95
81,90.2,95
82,90.7,95
83,91.2,95
84,91.8,95
85,92.3,95
86,92.8,95
87,93.4,95
88,94.1,95
89,94.6,95
90,95.0,95
91,95.7,95
92,96.2,95
93,96.6,95
94,97.2,95
95,97.8,95
96,98.3,95
97,98.8,95
98,99.5,95
99,99.9,95
100,100.4,95
101,101.1,95
102,101.6,95
103,102.1,95
104,102.7,95
105,103.2,95
106,103.6,95
107,104.3,95
108,104.7,95
109,105.1,92
110,105.8,92
111,106.3,92
112,106.7,92
113,107.2,92
114,107.7,92
115,108.2,92
116,108.7,92
117,109.2,92
118,109.7,92
119,110.1,92
120,110.7,92
121,111.2,92
122,111.6,92
123,112.1,92
124,112.6,92
125,112.9,92
126,113.6,92
127,114.1,92
128,114.4,92
129,114.9,92
130,115.4,92
131,115.8,92
132,116.2,92
133,116.7,92
134,117.2,92
135,117.5,92
136,118.0,92
137,118.4,92
138,118.8,92
139,119.3,92
140,119.8,92
141,120.2,92
142,120.7,92
143,121.1,92
144,121.5,92
145,121.9,92
146,122.4,92
147,122.8,92
148,123.2,92
149,123.6,92
150,124.1,92
151,124.4,92
152,124.8,92
153,125.3,92
154,125.6,92
155,126.1,92
156,126.4,92
157,126.8,92
158,127.2,92
159,127.7,92
160,128.1,92
161,128.5,92
162,129.0,92
163,129.4,92
164,129.7,92
165,130.1,92
166,130.4,92
167,130.9,92
168,131.4,92
169,131.8,92
170,132.1,92
171,132.5,92
172,132.8,92
173,133.2,92
174,133.6,92
175,133.9,92
176,134.3,92
177,134.7,92
178,135.1,92
179,135.4,92
180,135.8,92
181,136.2,92
182,136.5,92
183,136.8,92
184,137.2,92
185,137.6,92
186,137.8,92
187,138.2,92
188,138.6,92
189,138.9,92
190,139.3,92
191,139.7,92
192,140.0,92
193,140.3,92
194,140.6,92
195,140.9,92
196,141.3,92
197,141.7,92
198,142.0,92
199,142.3,92
200,142.7,92
201,143.0,92
202,143.3,92
203,143.6,92
204,144.0,92
205,144.3,92
206,144.6,92
207,144.9,92
208,145.2,92
209,145.6,92
210,145.9,92
211,146.2,92
212,146.4,92
213,146.7,92
214,147.0,92
215,147.3,92
216,147.6,92
217,147.9,92
218,148.2,92
219,148.4,92
220,148.8,92
221,149.1,92
222,149.3,92
223,149.7,92
224,149.9,92
225,150.2,92
226,150.6,92
227,150.8,92
228,151.1,92
229,151.4,92
230,151.6,92
231,151.8,92
232,152.2,92
233,152.5,92
234,152.7,92
235,153.1,92
236,153.4,92
237,153.7,92
238,153.9,92
239,154.3,92
240,154.6,92
241,154.8,92
242,155.1,92
243,155.4,92
244,155.6,92
245,155.9,92
246,156.3,92
247,156.5,92
248,156.7,92
249,157.1,92
250,157.3,92
251,157.6,92
252,157.8,92
253,158.0,92
254,158.3,92
255,158.7,92
256,158.9,92
257,159.1,92
258,159.4,92
259,159.7,92
260,159.9,92
261,160.2,92
262,160.5,92
263,160.7,92
264,160.9,92
265,161.2,92
266,161.4,92
267,161.7,92
268,162.0,92
269,162.2,92
270,162.4,92
271,162.7,92
272,163.0,92
273,163.2,92
274,163.5,92
275,163.7,92
276,163.9,92
277,164.2,92
278,164.4,92
279,164.7,92
280,164.9,92
281,165.2,92
282,165.3,92
283,165.6,92
284,165.9,92
285,166.2,92
286,166.4,92
287,166.7,92
288,166.9,92
289,167.1,92
290,167.4,92
291,167.7,92
292,167.9,92
293,168.2,92
294,168.4,92
295,168.7,92
296,168.8,92
297,169.1,92
298,169.3,92
299,169.6,90
300,169.8,90
301,170.1,90
302,170.2,90
303,170.5,90
304,170.7,90
305,170.9,90
306,171.2,90
307,171.4,90
308,171.7,90
309,171.9,90
310,172.1,90
311,172.3,90
312,172.5,90
313,172.8,90
314,173.0,90
315,173.2,90
316,173.4,90
317,173.6,90
318,173.8,90
319,174.1,85
320,174.3,85
321,174.4,85
322,174.7,85
323,174.9,85
324,175.1,85
325,175.3,85
326,175.5,85
327,175.7,85
328,175.9,85
329,176.1,85
330,176.3,85
331,176.5,85
332,176.7,85
333,176.9,85
334,177.1,85
335,177.3,85
336,177.5,85
337,177.7,85
338,177.8,85
339,178.1,85
340,178.2,85
341,178.4,85
342,178.7,85
343,178.9,85
344,179.1,85
345,179.3,85
346,179.5,85
347,179.7,85
348,179.9,85
349,180.1,85
350,180.3,85
351,180.5,85
352,180.7,85
353,180.8,85
354,181.1,85
355,181.3,85
356,181.4,85
357,181.6,85
358,181.8,85
359,182.0,85
360,182.2,85
361,182.4,85
362,182.6,85
363,182.8,85
364,182.9,85
365,183.1,85
366,183.3,85
367,183.4,80
368,183.7,80
369,183.8,80
370,184.0,80
371,184.2,80
372,184.4,80
373,184.6,80
374,184.8,80
375,184.9,80
376,185.1,80
377,185.3,80
378,185.5,75
379,185.6,75
380,185.8,75
381,186.0,75
382,186.1,75
383,186.3,75
384,186.5,75
385,186.7,75
386,186.8,75
387,187.0,75
388,187.2,75
389,187.3,75
390,187.5,75
391,187.7,75
392,187.8,75
393,188.0,75
394,188.2,75
395,188.4,75
396,188.6,75
397,188.8,75
398,188.8,75
399,189.1,75
400,189.2,75
401,189.4,75
402,189.6,75
403,189.7,75
404,189.8,75
405,190.0,70
406,190.1,70
407,190.3,70
408,190.4,70
409,190.6,70
410,190.8,70
411,190.8,70
412,191.1,70
413,191.2,70
414,191.3,70
415,191.4,70
416,191.6,70
417,191.7,70
418,191.9,70
419,192.1,70
420,192.2,70
421,192.3,70
422,192.4,70
423,192.6,70
424,192.8,70
425,192.9,70
426,193.0,70
427,193.1,70
428,193.3,70
429,193.4,70
430,193.6,70
431,193.7,70
432,193.8,70
433,193.9,70
434,194.0,70
435,194.2,70
436,194.3,70
437,194.4,70
438,194.6,70
439,194.8,70
440,194.8,70
441,195.0,70
442,195.2,70
443,195.3,70
444,195.4,70
445,195.6,70
446,195.7,70
447,195.8,70
448,196.1,70
449,196.2,70
450,196.3,65
451,196.5,65
452,196.6,65
453,196.7,65
454,196.9,65
455,197.0,65
456,197.1,60
457,197.2,60
458,197.3,60
459,197.4,60
460,197.6,60
461,197.8,60
462,197.9,60
463,198.0,60
464,198.2,60
465,198.3,60
466,198.4,60
467,198.6,60
468,198.7,60
469,198.8,60
470,199.0,60
471,199.1,60
472,199.2,60
473,199.4,60
474,199.5,60
475,199.6,60
476,199.7,60
477,199.8,60
478,199.9,60
479,200.0,60
480,200.2,60
481,200.3,55
482,200.4,55
483,200.5,55
484,200.6,55
485,200.7,55
486,200.8,55
487,200.9,55
488,201.1,55
489,201.2,55
490,201.3,55
491,201.4,55
492,201.6,55
493,201.7,55
494,201.8,55
495,201.9,55
496,202.0,50
497,202.1,50
498,202.2,50
499,202.3,50
500,202.4,50
501,202.5,50
502,202.6,50
503,202.7,50
504,202.8,50
505,202.9,50
506,203.0,50
507,203.1,50
508,203.2,50
509,203.2,50
510,203.3,50
511,203.4,50
512,203.5,50
513,203.6,50
514,203.7,50
515,203.7,50
516,203.8,50
517,203.9,50
518,204.0,50
519,204.1,50
520,204.2,50
521,204.3,50
522,204.4,50
523,204.4,50
524,204.5,50
525,204.6,50
526,204.7,50
527,204.7,50
528,204.8,50
529,204.9,47
530,205.0,47
531,205.1,47
532,205.2,47
533,205.3,47
534,205.3,47
535,205.4,47
536,205.5,47
537,205.6,47
538,205.6,47
539,205.7,47
540,205.7,47
541,205.8,47
542,205.8,47
543,205.9,47
544,206.0,47
545,206.1,47
546,206.1,47
547,206.2,47
548,206.2,47
549,206.3,47
550,206.3,47
551,206.4,47
552,206.4,47
553,206.5,47
554,206.6,47
555,206.6,47
556,206.7,47
557,206.7,45
558,206.8,45
559,206.8,45
560,206.9,45
561,207.0,45
562,207.0,45
563,207.1,45
564,207.2,45
565,207.2,45
566,207.3,45
567,207.3,45
568,207.3,45
569,207.4,45
570,207.4,45
571,207.5,45
572,207.6,45
573,207.6,45
574,207.7,45
575,207.8,45
576,207.8,45
577,207.9,45
578,207.9,45
579,208.0,45
580,208.1,45
581,208.1,45
582,208.2,45
583,208.2,45
584,208.3,45
585,208.3,45
586,208.4,45
587,208.5,45
588,208.6,45
589,208.6,45
590,208.7,45
591,208.7,45
592,208.8,45
593,208.8,45
594,208.9,45
595,209.0,45
596,209.1,45
597,209.1,40
598,209.2,40
599,209.2,40
600,209.3,40
601,209.4,40
602,209.5,40
603,209.6,40
604,209.7,30
605,209.8,30
606,209.8,30
607,209.9,30
608,210.0,30
609,210.1,30
610,210.1,30
611,210.2,30
612,210.2,30
613,210.2,25
614,210.3,25
615,210.3,25
616,210.4,25
617,210.4,25
618,210.5,25
619,210.6,25
620,210.6,25
621,210.6,25
622,210.7,25
623,210.7,25
624,210.7,25
625,210.8,25
626,210.8,25
627,210.8,25
628,210.9,25
629,210.9,25
630,211.0,25
631,211.1,25
632,211.1,25
633,211.1,25
634,211.2,25
635,211.2,25
636,211.2,25
637,211.3,25
638,211.3,25
639,211.3,25
640,211.3,25
641,211.4,25
642,211.4,25
643,211.5,25
644,211.6,25
645,211.6,25
646,211.6,25
647,211.7,25
648,211.7,25
649,211.7,25
650,211.7,25
651,211.8,25
652,211.8,25
653,211.8,20
654,211.8,20
655,211.9,20
656,211.9,20
657,212.0,20
658,212.1,20
659,212.1,20
660,212.2,20
661,212.2,20
662,212.2,20
663,212.3,20
664,212.3,20
665,212.4,20
666,212.4,20
667,212.5,20
668,212.5,20
669,212.6,20
670,212.6,20
671,212.6,20
672,212.6,20
673,212.7,20
674,212.7,20
675,212.7,20
676,212.8,20
