Time,bean_temp,gas_setting
0,202.6,20
1,199.4,20
2,194.3,20
3,184.3,20
4,173.1,20
5,163.9,20
6,156.3,20
7,146.9,20
8,139.7,20
9,133.8,20
10,126.2,20
11,120.1,20
12,115.2,20
13,109.7,20
14,104.9,20
15,101.3,20
16,97.7,20
17,94.1,20
18,91.0,20
19,88.5,20
20,85.3,30
21,83.4,30
22,81.2,30
23,79.2,30
24,77.7,30
25,76.4,30
26,74.8,30
27,73.6,30
28,72.6,30
29,71.5,30
30,70.6,30
31,70.0,30
32,69.3,30
33,68.7,30
34,68.3,30
35,68.0,30
36,67.6,30
37,67.3,30
38,67.2,30
39,67.0,30
40,67.0,30
41,67.1,30
42,67.1,30
43,67.2,30
44,67.2,30
45,67.3,30
46,67.5,30
47,67.7,30
48,67.9,30
49,68.2,30
50,68.4,30
51,68.8,30
52,69.2,30
53,69.4,30
54,69.7,30
55,70.1,50
56,70.5,50
57,70.8,50
58,71.2,50
59,71.6,50
60,71.8,50
61,72.3,50
62,72.8,50
63,73.3,50
64,73.7,50
65,74.3,50
66,74.8,50
67,75.3,50
68,75.9,50
69,76.4,50
70,76.8,50
71,77.4,50
72,78.0,50
73,78.5,50
74,79.0,50
75,79.7,50
76,80.2,50
77,80.6,50
78,81.2,50
79,81.7,50
80,82.2,50
81,82.9,50
82,83.5,50
83,84.0,50
84,84.6,50
85,85.2,50
86,85.6,50
87,86.3,50
88,86.9,50
89,87.3,50
90,87.9,50
91,88.6,50
92,89.1,50
93,89.6,50
94,90.1,50
95,90.7,50
96,91.1,50
97,91.7,50
98,92.2,50
99,92.7,50
100,93.3,50
101,93.9,50
102,94.4,50
103,94.9,50
104,95.6,50
105,96.0,50
106,96.5,50
107,97.1,50
108,97.6,50
109,98.1,50
110,98.8,50
111,99.2,50
112,99.7,50
113,100.3,50
114,100.8,50
115,101.2,50
116,101.9,50
117,102.4,50
118,102.9,50
119,103.4,50
120,103.9,50
121,104.4,50
122,104.9,50
123,105.4,50
124,105.8,50
125,106.2,50
126,106.7,50
127,107.2,50
128,107.6,50
129,108.2,50
130,108.7,50
131,109.1,50
132,109.6,50
133,110.0,50
134,110.4,50
135,110.8,50
136,111.4,50
137,111.7,50
138,112.3,50
139,112.8,50
140,113.2,50
141,113.6,50
142,114.1,50
143,114.6,50
144,114.9,50
145,115.4,50
146,115.8,50
147,116.2,50
148,116.7,50
149,117.1,50
150,117.5,50
151,117.9,50
152,118.3,50
153,118.7,50
154,119.1,50
155,119.6,50
156,120.0,50
157,120.3,50
158,120.8,50
159,121.2,50
160,121.4,50
161,121.9,50
162,122.3,50
163,122.7,50
164,123.1,50
165,123.6,50
166,123.9,50
167,124.4,50
168,124.8,50
169,125.2,50
170,125.6,50
171,126.0,50
172,126.4,50
173,126.7,50
174,127.2,50
175,127.6,50
176,127.8,50
177,128.2,50
178,128.6,50
179,128.9,50
180,129.3,50
181,129.7,50
182,129.9,50
183,130.2,50
184,130.7,50
185,131.1,50
186,131.4,50
187,131.8,50
188,132.2,50
189,132.4,50
190,132.8,50
191,133.3,50
192,133.6,50
193,133.9,50
194,134.3,50
195,134.5,50
196,134.9,50
197,135.3,50
198,135.7,50
199,135.9,50
200,136.3,50
201,136.7,50
202,136.9,50
203,137.3,50
204,137.7,50
205,137.9,50
206,138.3,50
207,138.6,50
208,138.9,50
209,139.2,50
210,139.6,50
211,139.9,50
212,140.2,50
213,140.4,50
214,140.7,50
215,140.9,50
216,141.3,50
217,141.6,50
218,141.9,50
219,142.2,50
220,142.6,50
221,142.8,50
222,143.1,50
223,143.5,50
224,143.7,50
225,144.1,50
226,144.4,50
227,144.6,50
228,144.9,50
229,145.2,50
230,145.5,50
231,145.7,50
232,145.9,50
233,146.2,50
234,146.4,50
235,146.8,50
236,147.1,50
237,147.3,50
238,147.6,50
239,147.9,50
240,148.1,50
241,148.3,50
242,148.7,50
243,148.9,50
244,149.1,50
245,149.4,50
246,149.7,50
247,149.9,50
248,150.2,50
249,150.4,50
250,150.7,50
251,150.9,50
252,151.2,50
253,151.4,50
254,151.7,50
255,151.9,50
256,152.2,50
257,152.4,50
258,152.7,50
259,152.9,50
260,153.1,50
261,153.4,50
262,153.6,50
263,153.8,50
264,154.1,50
265,154.3,50
266,154.6,50
267,154.8,50
268,155.1,50
269,155.3,50
270,155.5,50
271,155.8,50
272,156.0,50
273,156.2,50
274,156.5,50
275,156.7,50
276,156.8,50
277,157.1,50
278,157.3,50
279,157.5,50
280,157.8,50
281,158.1,50
282,158.2,50
283,158.5,50
284,158.8,50
285,159.0,50
286,159.2,50
287,159.4,50
288,159.7,50
289,159.8,50
290,160.1,50
291,160.3,50
292,160.4,50
293,160.7,50
294,161.0,50
295,161.2,50
296,161.5,50
297,161.7,50
298,161.9,50
299,162.2,50
300,162.4,50
301,162.6,50
302,162.8,50
303,163.1,50
304,163.3,50
305,163.4,50
306,163.7,50
307,163.9,50
308,164.1,50
309,164.3,50
310,164.6,50
311,164.7,50
312,164.9,50
313,165.2,50
314,165.4,50
315,165.6,50
316,165.9,50
317,166.1,50
318,166.2,50
319,166.4,50
320,166.7,50
321,166.8,50
322,167.1,50
323,167.2,50
324,167.4,50
325,167.6,50
326,167.8,50
327,168.0,50
328,168.2,50
329,168.4,50
330,168.7,50
331,168.8,50
332,169.1,50
333,169.3,50
334,169.5,50
335,169.8,50
336,169.9,50
337,170.1,50
338,170.3,50
339,170.6,50
340,170.7,50
341,170.9,50
342,171.2,50
343,171.3,50
344,171.5,50
345,171.7,45
346,171.9,45
347,172.1,45
348,172.3,45
349,172.5,45
350,172.7,45
351,172.8,45
352,173.0,45
353,173.2,45
354,173.4,45
355,173.6,45
356,173.8,45
357,173.9,45
358,174.2,45
359,174.3,45
360,174.5,45
361,174.7,45
362,174.9,45
363,175.0,45
364,175.2,45
365,175.3,45
366,175.4,45
367,175.7,45
368,175.8,45
369,175.9,45
370,176.2,45
371,176.4,45
372,176.6,45
373,176.7,45
374,176.9,45
375,177.1,45
376,177.3,45
377,177.5,45
378,177.7,45
379,177.8,45
380,178.0,45
381,178.2,45
382,178.3,45
383,178.4,45
384,178.6,45
385,178.8,45
386,178.9,45
387,179.1,40
388,179.2,40
389,179.4,40
390,179.6,40
391,179.8,40
392,179.9,38
393,180.1,38
394,180.2,38
395,180.3,38
396,180.6,38
397,180.7,38
398,180.8,38
399,180.9,38
400,181.1,38
401,181.2,38
402,181.4,38
403,181.6,38
404,181.7,38
405,181.8,38
406,182.0,38
407,182.2,38
408,182.3,38
409,182.4,35
410,182.6,35
411,182.7,35
412,182.9,35
413,183.1,35
414,183.2,35
415,183.3,35
416,183.5,35
417,183.6,35
418,183.7,35
