Time,bean_temp,gas_setting
138,121.3,95
139,121.8,95
140,122.3,95
141,122.8,95
142,123.2,95
143,123.7,93
144,124.1,93
145,124.5,93
146,125.1,93
147,125.5,93
148,125.9,93
149,126.4,93
150,126.8,93
151,127.2,93
152,127.7,93
153,128.2,93
154,128.6,93
155,129.0,93
156,129.4,93
157,129.8,93
158,130.3,93
159,130.8,93
160,131.2,93
161,131.6,93
162,132.1,93
163,132.5,93
164,132.8,93
165,133.3,93
166,133.7,93
167,134.1,93
168,134.5,93
169,134.9,93
170,135.2,93
171,135.7,93
172,136.1,93
173,136.5,93
174,136.8,93
175,137.3,93
176,137.7,93
177,138.0,93
178,138.4,93
179,138.7,93
180,139.1,93
181,139.6,93
182,139.9,93
183,140.3,93
184,140.7,93
185,141.1,93
186,141.3,93
187,141.8,93
188,142.2,93
189,142.5,93
190,142.8,93
191,143.3,93
192,143.6,93
193,143.9,93
194,144.3,93
195,144.7,93
196,144.9,93
197,145.4,93
198,145.7,93
199,146.0,93
200,146.3,93
201,146.7,93
202,147.0,93
203,147.4,93
204,147.8,93
205,148.1,93
206,148.4,93
207,148.8,93
208,149.0,93
209,149.4,93
210,149.8,93
211,150.1,93
212,150.4,93
213,150.7,93
214,151.1,93
215,151.3,93
216,151.7,93
217,152.0,93
218,152.2,93
219,152.6,93
220,152.9,93
221,153.2,93
222,153.5,93
223,153.8,93
224,154.2,93
225,154.4,93
226,154.8,93
227,155.1,93
228,155.3,93
229,155.6,93
230,155.9,90
231,156.2,90
232,156.5,90
233,156.8,90
234,157.1,90
235,157.4,90
236,157.7,90
237,157.9,90
238,158.3,90
239,158.7,90
240,158.9,90
241,159.2,90
242,159.5,90
243,159.8,90
244,160.0,90
245,160.3,90
246,160.6,90
247,160.8,90
248,161.1,90
249,161.4,90
250,161.6,90
251,161.9,90
252,162.2,90
253,162.5,90
254,162.8,90
255,163.1,90
256,163.3,90
257,163.6,90
258,163.9,90
259,164.2,90
260,164.4,90
261,164.7,90
262,164.9,90
263,165.1,90
264,165.4,90
265,165.7,90
266,165.8,90
267,166.1,90
268,166.3,90
269,166.6,90
270,166.9,90
271,167.2,90
272,167.4,90
273,167.6,90
274,167.9,87
275,168.2,87
276,168.3,85
277,168.6,85
278,168.9,85
279,169.1,85
280,169.3,85
281,169.6,85
282,169.8,85
283,170.1,85
284,170.3,85
285,170.6,85
286,170.7,85
287,171.0,85
288,171.2,85
289,171.4,85
290,171.6,85
291,171.8,85
292,172.1,85
293,172.3,85
294,172.6,85
295,172.7,85
296,173.0,75
297,173.2,75
298,173.4,75
299,173.6,75
300,173.8,75
301,174.1,75
302,174.2,75
303,174.5,75
304,174.7,75
305,174.9,75
306,175.1,75
307,175.3,75
308,175.5,75
309,175.7,75
310,175.9,75
311,176.1,75
312,176.3,75
313,176.6,75
314,176.8,75
315,176.9,75
316,177.1,75
317,177.3,75
318,177.5,75
319,177.7,75
320,177.9,75
321,178.1,75
322,178.3,75
323,178.4,75
324,178.6,75
325,178.7,75
326,178.9,75
327,179.1,75
328,179.3,75
329,179.4,75
330,179.7,75
331,179.8,75
332,180.0,75
333,180.2,75
334,180.3,75
335,180.6,75
336,180.7,75
337,180.9,75
338,181.1,75
339,181.2,75
340,181.4,75
341,181.6,75
342,181.8,75
343,181.9,75
344,182.1,75
345,182.3,75
346,182.4,75
347,182.6,75
348,182.8,75
349,183.0,75
350,183.2,75
351,183.3,75
352,183.5,75
353,183.6,75
354,183.8,75
355,184.1,75
356,184.2,75
357,184.3,75
358,184.5,75
359,184.7,75
360,184.8,75
361,185.1,75
362,185.2,75
363,185.3,75
364,185.5,75
365,185.7,75
366,185.8,75
367,186.1,75
368,186.2,75
369,186.4,75
370,186.6,75
371,186.7,75
372,186.9,75
373,187.1,75
374,187.3,75
375,187.4,75
376,187.6,75
377,187.8,75
378,188.0,75
379,188.2,75
380,188.3,70
381,188.6,70
382,188.7,70
383,188.9,70
384,189.1,70
385,189.3,70
386,189.4,70
387,189.6,70
388,189.8,70
389,189.9,70
390,190.1,70
391,190.3,70
392,190.4,70
393,190.6,70
394,190.8,70
395,190.9,70
396,191.1,70
397,191.3,70
398,191.4,70
399,191.6,70
400,191.7,70
401,191.8,70
402,192.0,70
403,192.2,70
404,192.4,70
405,192.5,70
406,192.7,70
407,192.8,70
408,193.0,70
409,193.2,70
410,193.4,70
411,193.4,70
412,193.7,70
413,193.8,70
414,193.9,70
415,194.1,70
416,194.3,70
417,194.4,70
418,194.6,70
419,194.7,70
420,194.9,70
421,195.0,70
422,195.2,70
423,195.3,70
424,195.4,65
425,195.7,65
426,195.8,65
427,196.0,65
428,196.2,65
429,196.3,65
430,196.4,65
431,196.6,65
432,196.8,65
433,196.9,65
434,197.1,65
435,197.3,65
436,197.4,65
437,197.6,65
438,197.7,65
439,197.9,60
440,197.9,60
441,198.2,60
442,198.3,60
443,198.4,60
444,198.6,60
445,198.8,60
446,198.9,60
447,199.1,60
448,199.2,60
449,199.3,60
450,199.4,60
451,199.6,60
452,199.8,60
453,199.8,60
454,200.1,60
455,200.2,60
456,200.4,60
457,200.6,60
458,200.7,60
459,200.8,60
460,200.9,60
461,201.1,60
462,201.2,60
463,201.3,60
464,201.5,60
465,201.7,60
466,201.8,60
467,202.0,55
468,202.2,55
469,202.2,55
470,202.4,55
471,202.5,55
472,202.6,55
473,202.8,55
474,202.9,55
475,203.1,55
476,203.2,55
477,203.3,55
478,203.5,55
479,203.6,55
480,203.8,55
481,203.9,55
482,204.0,55
483,204.2,55
484,204.3,55
485,204.4,55
486,204.6,50
487,204.7,50
488,204.8,50
489,205.0,45
490,205.1,45
491,205.3,45
492,205.4,45
493,205.6,45
494,205.7,45
495,205.8,45
496,205.9,45
497,206.0,45
498,206.1,45
499,206.2,45
500,206.3,45
501,206.4,40
502,206.6,40
503,206.7,40
504,206.8,40
505,206.9,40
506,207.0,40
507,207.1,40
508,207.2,40
509,207.3,40
510,207.3,40
511,207.4,40
512,207.5,40
513,207.6,40
514,207.7,40
515,207.8,40
516,207.9,40
517,207.9,40
518,208.1,40
519,208.2,40
520,208.2,40
521,208.3,40
522,208.3,40
523,208.4,40
524,208.5,40
525,208.6,40
526,208.7,40
527,208.7,40
528,208.7,40
529,208.8,40
530,208.9,40
531,208.9,40
532,209.0,40
533,209.0,40
534,209.1,40
535,209.2,40
536,209.2,40
537,209.3,40
538,209.3,40
539,209.4,40
540,209.4,40
541,209.5,40
542,209.6,40
543,209.6,40
544,209.6,40
545,209.7,40
546,209.8,40
547,209.9,40
548,209.9,40
549,210.0,40
550,210.1,40
551,210.1,40
552,210.2,35
553,210.2,35
554,210.3,35
555,210.3,35
556,210.4,35
557,210.5,35
558,210.6,35
559,210.6,35
560,210.7,35
561,210.7,35
562,210.8,35
563,210.8,35
564,210.9,35
565,210.9,35
566,210.9,35
567,211.0,35
568,211.1,35
569,211.1,35
570,211.2,35
571,211.2,35
572,211.3,35
573,211.3,35
574,211.4,35
575,211.4,30
576,211.5,30
577,211.6,30
578,211.6,30
579,211.7,30
580,211.8,30
581,211.8,30
582,211.8,30
583,211.9,30
584,211.9,30
585,211.9,30
586,212.0,30
587,212.0,30
588,212.0,30
589,212.1,30
590,212.1,30
591,212.1,30
592,212.2,30
593,212.3,30
594,212.3,30
595,212.3,30
596,212.3,30
597,212.4,30
598,212.4,30
599,212.5,30
600,212.5,30
601,212.5,30
602,212.6,30
603,212.6,30
604,212.6,30
605,212.7,30
606,212.8,30
607,212.8,30
608,212.8,20
609,212.9,20
610,212.9,20
611,213.0,20
612,213.1,20
613,213.1,20
614,213.1,20
615,213.2,20
616,213.2,20
617,213.2,20
618,213.3,20
619,213.3,20
620,213.3,20
621,213.3,20
622,213.4,20
623,213.4,20
624,213.4,20
625,213.4,20
