Time,bean_temp,gas_setting
0,217.1,20
1,210.7,20
2,203.3,20
3,190.8,20
4,178.4,20
5,169.2,20
6,159.9,20
7,150.0,20
8,142.0,20
9,135.7,20
10,127.9,20
11,121.7,20
12,116.8,20
13,110.9,20
14,105.9,20
15,102.2,20
16,98.4,20
17,94.7,20
18,91.9,20
19,89.4,20
20,86.6,20
21,84.8,20
22,82.6,20
23,80.4,20
24,78.8,20
25,77.5,91
26,76.2,91
27,75.1,91
28,74.4,91
29,73.4,91
30,72.6,91
31,72.1,91
32,71.5,91
33,71.1,91
34,70.8,91
35,70.7,91
36,70.7,91
37,70.7,91
38,70.8,91
39,70.9,91
40,71.1,91
41,71.3,91
42,71.6,91
43,71.9,91
44,72.2,91
45,72.6,91
46,73.0,91
47,73.3,91
48,73.7,91
49,74.2,91
50,74.6,91
51,75.1,91
52,75.6,91
53,76.0,91
54,76.4,91
55,76.9,91
56,77.3,91
57,77.8,91
58,78.3,91
59,78.8,91
60,79.2,91
61,79.9,91
62,80.5,91
63,80.9,91
64,81.4,91
65,81.9,91
66,82.4,91
67,82.9,91
68,83.5,91
69,84.0,91
70,84.4,91
71,85.1,91
72,85.6,91
73,86.1,91
74,86.6,91
75,87.2,91
76,87.6,91
77,88.1,91
78,88.7,91
79,89.1,91
80,89.8,91
81,90.4,91
82,91.0,91
83,91.6,91
84,92.2,91
85,92.8,91
86,93.3,91
87,93.8,91
88,94.4,91
89,94.8,91
90,95.4,91
91,96.0,91
92,96.4,91
93,97.1,91
94,97.7,91
95,98.2,91
96,98.7,91
97,99.3,91
98,99.9,91
99,100.4,91
100,101.1,91
101,101.6,91
102,102.1,91
103,102.6,91
104,103.2,91
105,103.6,91
106,104.1,91
107,104.8,91
108,105.2,91
109,105.8,91
110,106.4,91
111,106.9,91
112,107.4,91
113,107.9,91
114,108.4,91
115,108.9,91
116,109.6,91
117,110.1,91
118,110.4,91
119,111.0,91
120,111.4,91
121,111.8,91
122,112.3,91
123,112.9,91
124,113.3,91
125,113.8,91
126,114.3,91
127,114.8,91
128,115.2,91
129,115.7,91
130,116.2,91
131,116.6,91
132,117.1,91
133,117.6,91
134,118.1,91
135,118.5,91
136,119.0,91
137,119.2,91
138,119.8,91
139,120.3,91
140,120.7,91
141,121.1,91
142,121.6,91
143,122.0,91
144,122.4,91
145,122.8,91
146,123.3,91
147,123.6,91
148,124.1,91
149,124.6,91
150,124.9,91
151,125.4,91
152,125.9,91
153,126.4,91
154,126.8,91
155,127.2,91
156,127.7,91
157,128.0,91
158,128.5,91
159,128.9,91
160,129.3,91
161,129.7,91
162,130.2,91
163,130.6,91
164,130.9,91
165,131.4,91
166,131.6,91
167,132.1,91
168,132.6,91
169,132.8,91
170,133.2,91
171,133.7,91
172,134.0,91
173,134.3,91
174,134.8,91
175,135.2,91
176,135.4,91
177,135.9,91
178,136.3,91
179,136.6,91
180,137.0,91
181,137.4,91
182,137.7,91
183,138.1,91
184,138.5,91
185,138.8,91
186,139.2,91
187,139.6,91
188,139.9,91
189,140.2,91
190,140.7,91
191,141.1,91
192,141.4,91
193,141.8,91
194,142.2,91
195,142.4,91
196,142.8,91
197,143.2,91
198,143.6,91
199,143.9,91
200,144.3,91
201,144.6,91
202,144.9,91
203,145.3,91
204,145.7,91
205,145.9,91
206,146.3,91
207,146.6,91
208,146.9,91
209,147.3,91
210,147.6,91
211,147.8,91
212,148.2,91
213,148.5,91
214,148.8,91
215,149.1,91
216,149.4,91
217,149.7,91
218,150.0,91
219,150.3,91
220,150.6,91
221,150.9,91
222,151.2,91
223,151.5,91
224,151.7,91
225,152.1,91
226,152.4,91
227,152.7,91
228,153.0,91
229,153.3,91
230,153.6,91
231,153.8,91
232,154.2,91
233,154.4,91
234,154.6,91
235,154.9,91
236,155.3,91
237,155.5,91
238,155.9,85
239,156.2,85
240,156.4,85
241,156.7,85
242,157.0,85
243,157.3,85
244,157.6,85
245,157.8,85
246,158.1,85
247,158.3,85
248,158.6,85
249,158.9,85
250,159.1,85
251,159.4,85
252,159.7,85
253,159.9,85
254,160.3,85
255,160.6,85
256,160.8,85
257,161.1,85
258,161.3,85
259,161.6,85
260,161.8,85
261,162.1,85
262,162.3,85
263,162.5,85
264,162.8,85
265,163.1,85
266,163.3,85
267,163.6,85
268,163.8,85
269,164.0,85
270,164.3,85
271,164.6,85
272,164.8,85
273,165.0,85
274,165.3,85
275,165.5,85
276,165.7,85
277,165.9,85
278,166.2,85
279,166.4,85
280,166.7,85
281,166.9,85
282,167.1,85
283,167.4,85
284,167.6,85
285,167.8,85
286,168.1,85
287,168.3,85
288,168.5,85
289,168.8,85
290,169.1,85
291,169.3,85
292,169.5,85
293,169.7,85
294,169.9,85
295,170.2,85
296,170.4,85
297,170.7,85
298,170.8,85
299,171.1,80
300,171.3,80
301,171.6,80
302,171.8,80
303,172.0,80
304,172.2,80
305,172.4,80
306,172.7,80
307,172.9,80
308,173.1,80
309,173.3,80
310,173.5,80
311,173.7,80
312,173.9,80
