Time,bean_temp,gas_setting
148,121.2,95
149,121.7,95
150,122.1,95
151,122.5,95
152,123.0,95
153,123.4,95
154,123.8,95
155,124.3,95
156,124.7,95
157,125.1,95
158,125.6,95
159,125.9,95
160,126.3,95
161,126.8,95
162,127.2,95
163,127.6,95
164,128.1,95
165,128.4,95
166,128.7,95
167,129.2,95
168,129.6,95
169,129.9,95
170,130.3,95
171,130.8,95
172,131.2,95
173,131.5,95
174,131.9,95
175,132.3,95
176,132.6,95
177,133.1,95
178,133.4,95
179,133.8,95
180,134.2,95
181,134.6,95
182,134.9,95
183,135.3,95
184,135.7,95
185,136.1,95
186,136.5,95
187,136.9,95
188,137.2,95
189,137.6,95
190,138.0,95
191,138.3,95
192,138.7,95
193,139.1,95
194,139.4,95
195,139.7,95
196,140.1,95
197,140.4,95
198,140.8,95
199,141.1,95
200,141.5,95
201,141.8,95
202,142.1,95
203,142.5,95
204,142.8,95
205,143.1,95
206,143.4,95
207,143.7,95
208,144.0,95
209,144.4,95
210,144.7,95
211,145.0,95
212,145.3,95
213,145.7,95
214,145.9,95
215,146.3,95
216,146.6,95
217,146.9,95
218,147.2,95
219,147.6,95
220,147.9,95
221,148.1,95
222,148.4,95
223,148.7,95
224,148.9,95
225,149.3,95
226,149.7,95
227,149.9,95
228,150.2,95
229,150.6,95
230,150.8,95
231,151.1,95
232,151.4,95
233,151.7,95
234,151.9,95
235,152.3,95
236,152.6,95
237,152.9,95
238,153.2,95
239,153.5,95
240,153.7,95
241,154.0,95
242,154.3,95
243,154.6,95
244,154.9,95
245,155.2,95
246,155.4,95
247,155.7,95
248,156.1,95
249,156.3,95
250,156.6,95
251,156.9,95
252,157.1,95
253,157.3,95
254,157.7,95
255,157.9,95
256,158.2,95
257,158.5,95
258,158.8,95
259,159.1,95
260,159.3,95
261,159.7,95
262,159.9,95
263,160.2,95
264,160.5,95
265,160.8,95
266,161.0,95
267,161.3,95
268,161.6,95
269,161.8,95
270,162.1,95
271,162.4,95
272,162.6,95
273,162.9,95
274,163.2,95
275,163.4,95
276,163.7,95
277,164.0,95
278,164.3,95
279,164.5,95
280,164.8,95
281,165.0,95
282,165.2,90
283,165.5,90
284,165.8,90
285,165.9,90
286,166.2,90
287,166.5,90
288,166.7,90
289,166.9,90
290,167.2,90
291,167.4,90
292,167.7,90
293,167.9,90
294,168.2,90
295,168.4,90
296,168.7,90
297,168.9,90
298,169.1,90
299,169.4,90
300,169.6,90
301,169.8,90
302,170.1,90
303,170.3,90
304,170.6,90
305,170.8,90
306,171.1,90
307,171.3,90
308,171.4,90
309,171.7,90
310,171.9,90
311,172.2,90
312,172.4,90
313,172.6,90
314,172.8,90
315,173.0,90
316,173.2,90
317,173.4,90
318,173.6,90
319,173.9,90
320,174.1,90
321,174.3,90
322,174.6,90
323,174.8,90
324,174.9,90
325,175.2,90
326,175.4,90
327,175.6,90
328,175.8,83
329,176.1,85
330,176.3,85
331,176.6,85
332,176.8,85
333,177.0,85
334,177.2,85
335,177.4,85
336,177.6,85
337,177.8,85
338,178.1,85
339,178.3,85
340,178.5,85
341,178.7,85
342,178.9,85
343,179.1,85
344,179.3,85
345,179.6,85
346,179.8,85
347,179.9,85
348,180.1,85
349,180.3,85
350,180.5,85
351,180.8,85
352,180.9,85
353,181.1,85
354,181.3,85
355,181.6,85
356,181.7,85
357,181.9,85
358,182.1,85
359,182.3,85
360,182.5,85
361,182.7,85
362,182.9,85
363,183.1,85
364,183.3,85
365,183.5,85
366,183.7,85
367,183.9,85
368,184.1,85
369,184.3,85
370,184.5,85
371,184.7,85
372,184.8,85
373,185.1,85
374,185.3,85
375,185.5,85
376,185.7,85
377,185.8,85
378,186.0,85
379,186.2,85
380,186.4,85
381,186.6,85
382,186.8,85
383,186.9,80
384,187.2,80
385,187.3,80
386,187.5,80
387,187.7,80
388,187.9,75
389,188.1,75
390,188.3,75
391,188.5,75
392,188.7,75
393,188.9,75
394,189.0,75
395,189.2,75
396,189.4,75
397,189.6,75
398,189.7,75
399,189.9,75
400,190.1,75
401,190.2,75
402,190.4,75
403,190.7,75
404,190.8,75
405,190.9,75
406,191.1,75
407,191.3,70
408,191.4,70
409,191.6,70
410,191.8,70
411,191.9,70
412,192.1,70
413,192.3,70
414,192.4,70
415,192.6,70
416,192.8,70
417,192.9,70
418,193.1,70
419,193.3,70
420,193.4,65
421,193.6,65
422,193.8,65
423,193.9,60
424,194.1,60
425,194.3,60
426,194.4,60
427,194.5,60
428,194.7,60
429,194.8,55
430,194.9,55
431,195.1,55
432,195.2,55
433,195.3,55
434,195.4,55
435,195.6,55
436,195.7,50
437,195.8,50
438,195.9,50
439,196.0,50
440,196.1,50
441,196.2,50
442,196.3,50
443,196.4,50
444,196.6,50
445,196.7,50
446,196.8,50
447,196.9,50
448,197.1,50
449,197.2,50
450,197.2,50
451,197.3,50
452,197.4,50
453,197.5,50
454,197.7,50
455,197.7,50
456,197.8,50
457,197.9,50
458,198.1,50
459,198.1,50
460,198.2,50
461,198.3,50
462,198.4,50
463,198.6,50
464,198.7,50
465,198.8,50
466,198.9,50
467,199.0,50
468,199.1,50
469,199.2,50
470,199.3,50
471,199.4,50
472,199.5,50
473,199.7,50
474,199.8,50
475,199.9,50
476,200.1,50
477,200.2,50
478,200.3,50
479,200.4,50
480,200.5,50
481,200.6,50
482,200.7,45
483,200.8,45
484,200.9,45
485,201.0,40
486,201.2,40
487,201.3,40
488,201.4,40
489,201.6,40
490,201.7,40
491,201.7,40
492,201.8,40
493,201.9,40
494,202.0,40
495,202.1,40
496,202.3,40
497,202.4,40
498,202.4,40
499,202.6,40
500,202.7,40
501,202.7,40
502,202.8,40
503,202.9,40
504,203.0,40
505,203.1,40
506,203.2,35
507,203.3,35
508,203.4,35
509,203.5,35
510,203.6,35
511,203.7,35
512,203.8,35
513,203.8,35
514,203.9,35
515,204.0,35
516,204.1,35
517,204.2,35
518,204.2,35
519,204.3,35
520,204.4,35
521,204.6,35
522,204.6,35
523,204.7,35
524,204.7,35
525,204.8,35
526,204.9,35
527,204.9,35
528,205.1,35
529,205.1,35
530,205.2,35
531,205.3,35
532,205.3,35
533,205.4,35
534,205.4,35
535,205.6,35
536,205.6,35
537,205.7,35
538,205.8,35
539,205.8,35
540,205.9,35
541,205.9,35
542,206.0,35
543,206.1,35
544,206.1,35
545,206.2,30
546,206.2,30
547,206.2,30
548,206.3,30
549,206.3,30
550,206.4,30
551,206.4,30
552,206.5,30
553,206.6,30
554,206.6,30
555,206.7,30
556,206.7,30
557,206.8,30
558,206.8,30
559,206.8,30
560,206.9,30
561,206.9,30
562,206.9,30
563,207.0,30
564,207.1,30
565,207.1,30
566,207.1,30
567,207.2,30
568,207.2,25
569,207.2,25
570,207.3,25
571,207.3,25
572,207.3,25
573,207.4,25
574,207.4,25
575,207.5,25
576,207.6,25
577,207.6,25
578,207.6,25
579,207.6,25
580,207.6,25
581,207.6,25
582,207.6,25
583,207.6,25
584,207.6,25
585,207.6,25
586,207.7,25
587,207.7,25
588,207.7,25
589,207.7,25
590,207.7,25
591,207.8,25
592,207.8,25
593,207.8,25
594,207.8,25
595,207.8,25
596,207.8,25
597,207.8,25
598,207.8,25
599,207.9,25
600,207.9,25
601,207.9,25
602,207.9,25
603,208.0,25
604,208.0,25
605,208.0,25
606,208.0,25
607,208.0,25
608,208.0,25
609,208.0,25
610,208.0,25
611,208.0,25
612,208.1,25
613,208.1,25
614,208.1,25
615,208.1,25
616,208.1,25
617,208.1,25
618,208.2,25
619,208.2,25
620,208.2,25
621,208.2,25
622,208.3,25
623,208.3,25
624,208.3,25
625,208.4,25
626,208.4,25
627,208.5,25
628,208.5,25
629,208.6,20
630,208.6,20
631,208.6,20
632,208.7,20
633,208.7,20
634,208.7,20
635,208.8,20
636,208.8,20
637,208.8,20
638,208.8,20
639,208.8,20
640,208.9,20
641,208.9,20
642,208.9,20
643,208.9,20
644,209.0,20
645,209.0,20
646,209.0,20
647,209.0,20
