Time,bean_temp,gas_setting
145,123.0,95
146,123.4,95
147,123.8,95
148,124.3,95
149,124.8,95
150,125.2,95
151,125.7,95
152,126.2,95
153,126.6,95
154,126.9,95
155,127.4,95
156,127.8,95
157,128.2,95
158,128.8,95
159,129.2,95
160,129.6,95
161,130.1,95
162,130.4,95
163,130.8,95
164,131.2,95
165,131.7,95
166,132.0,95
167,132.4,95
168,132.9,95
169,133.2,95
170,133.6,95
171,134.1,95
172,134.5,95
173,134.8,95
174,135.3,95
175,135.7,95
176,136.0,95
177,136.5,95
178,136.9,95
179,137.2,95
180,137.7,95
181,138.1,95
182,138.3,95
183,138.8,95
184,139.2,95
185,139.6,95
186,139.8,95
187,140.3,95
188,140.6,95
189,140.9,95
190,141.3,95
191,141.7,95
192,142.0,95
193,142.4,95
194,142.8,95
195,143.2,95
196,143.5,95
197,143.9,95
198,144.2,95
199,144.5,95
200,144.9,95
201,145.2,85
202,145.5,85
203,145.9,85
204,146.2,85
205,146.6,85
206,147.0,85
207,147.3,85
208,147.6,85
209,148.0,85
210,148.3,85
211,148.6,85
212,149.0,85
213,149.3,85
214,149.6,85
215,149.9,85
216,150.3,85
217,150.5,85
218,150.8,85
219,151.1,85
220,151.4,85
221,151.7,85
222,152.1,85
223,152.3,85
224,152.6,85
225,152.9,85
226,153.2,85
227,153.5,85
228,153.8,85
229,154.1,85
230,154.3,85
231,154.5,85
232,154.9,85
233,155.1,85
234,155.4,85
235,155.7,85
236,156.0,85
237,156.2,85
238,156.5,85
239,156.8,85
240,157.0,85
241,157.3,85
242,157.6,85
243,157.8,85
244,158.0,85
245,158.3,85
246,158.6,85
247,158.8,85
248,159.1,85
249,159.3,85
250,159.5,85
251,159.8,85
252,160.1,85
253,160.3,85
254,160.6,85
255,160.9,85
256,161.2,85
257,161.4,85
258,161.7,85
259,161.9,85
260,162.2,85
261,162.5,85
262,162.7,85
263,163.0,85
264,163.3,85
265,163.6,85
266,163.7,85
267,164.0,85
268,164.2,85
269,164.4,85
270,164.7,85
271,164.9,85
272,165.1,85
273,165.3,85
274,165.7,85
275,165.9,85
276,166.1,85
277,166.4,85
278,166.7,85
279,166.8,85
280,167.1,85
281,167.4,85
282,167.6,85
283,167.9,85
284,168.2,85
285,168.3,85
286,168.6,85
287,168.8,85
288,169.1,85
289,169.2,85
290,169.5,85
291,169.6,85
292,169.9,85
293,170.2,85
294,170.4,85
295,170.6,85
296,170.8,85
297,171.1,85
298,171.3,85
299,171.6,85
300,171.8,85
301,171.9,85
302,172.2,85
303,172.4,85
304,172.7,85
305,172.9,85
306,173.2,85
307,173.3,85
308,173.6,85
309,173.8,85
310,174.0,85
311,174.2,85
312,174.4,85
313,174.7,85
314,174.9,85
315,175.2,85
316,175.4,85
317,175.6,80
318,175.8,80
319,176.0,80
320,176.2,80
321,176.4,80
322,176.7,80
323,176.9,80
324,177.1,80
325,177.3,80
326,177.5,80
327,177.7,80
328,177.9,80
329,178.1,80
330,178.3,80
331,178.6,80
332,178.8,80
333,178.9,80
334,179.1,80
335,179.3,80
336,179.6,80
337,179.7,80
338,179.9,80
339,180.2,80
340,180.3,80
341,180.6,80
342,180.8,80
343,180.9,80
344,181.1,80
345,181.4,80
346,181.6,70
347,181.8,70
348,181.9,70
349,182.1,70
350,182.3,70
351,182.6,70
352,182.7,70
353,182.8,70
354,183.1,70
355,183.2,70
356,183.3,70
357,183.6,70
358,183.7,70
359,183.8,70
360,184.1,70
361,184.2,70
362,184.3,70
363,184.5,70
364,184.7,70
365,184.8,70
366,184.9,70
367,185.2,70
368,185.3,70
369,185.5,70
370,185.7,70
371,185.8,70
372,186.0,70
373,186.2,70
374,186.3,70
375,186.5,70
376,186.7,70
377,186.8,70
378,186.9,70
379,187.1,70
380,187.3,70
381,187.4,70
382,187.6,70
383,187.8,70
384,187.9,70
385,188.1,70
386,188.3,70
387,188.4,70
388,188.6,70
389,188.7,70
390,188.9,70
391,189.1,70
392,189.2,70
393,189.4,70
394,189.5,70
395,189.7,70
396,189.8,70
397,190.0,70
398,190.1,70
399,190.3,70
400,190.4,70
401,190.6,70
402,190.8,70
403,190.9,70
404,191.1,70
405,191.3,70
406,191.4,70
407,191.5,70
408,191.7,70
409,191.9,70
410,192.0,70
411,192.2,70
412,192.3,70
413,192.5,70
414,192.6,70
415,192.8,70
416,193.0,60
417,193.1,60
418,193.3,60
419,193.4,60
420,193.5,60
421,193.7,60
422,193.8,60
423,193.9,60
424,194.1,60
425,194.3,60
426,194.5,60
427,194.6,60
428,194.8,60
429,194.9,60
430,195.0,60
431,195.2,60
432,195.4,60
433,195.5,60
434,195.7,60
435,195.8,60
436,195.9,60
437,196.1,60
438,196.2,60
439,196.3,60
440,196.4,60
441,196.6,60
442,196.7,60
443,196.8,60
444,196.9,60
445,197.1,60
446,197.2,60
447,197.3,60
448,197.4,60
449,197.6,60
450,197.8,60
451,197.9,60
452,198.1,60
453,198.2,60
454,198.3,60
455,198.4,60
456,198.6,60
457,198.7,60
458,198.9,60
459,198.9,60
460,199.2,60
461,199.3,60
462,199.4,60
463,199.6,60
464,199.8,60
465,199.9,60
466,200.0,55
467,200.2,55
468,200.3,55
469,200.5,55
470,200.6,55
471,200.7,55
472,200.8,55
473,200.9,55
474,201.1,55
475,201.2,55
476,201.4,55
477,201.6,55
478,201.7,55
479,201.7,55
480,201.8,55
481,201.9,55
482,202.1,55
483,202.2,50
484,202.3,50
485,202.4,50
486,202.6,50
487,202.8,50
488,202.9,40
489,203.1,40
490,203.2,40
491,203.3,40
492,203.5,40
493,203.6,40
494,203.7,40
495,203.8,40
496,203.9,40
497,204.1,40
498,204.2,40
499,204.3,40
500,204.3,40
501,204.4,40
502,204.6,40
503,204.7,40
504,204.7,40
505,204.8,40
506,204.9,40
507,205.1,40
508,205.1,40
509,205.2,40
510,205.3,40
511,205.4,40
512,205.5,40
513,205.6,40
514,205.7,40
515,205.8,40
516,205.9,40
517,205.9,40
518,206.0,40
519,206.1,40
520,206.2,40
521,206.3,40
522,206.3,40
523,206.4,40
524,206.4,40
525,206.6,40
526,206.6,40
527,206.7,40
528,206.8,40
529,206.8,40
530,206.9,40
531,207.0,40
532,207.1,40
533,207.2,40
534,207.3,40
535,207.4,40
536,207.4,40
537,207.6,40
538,207.6,40
539,207.7,40
540,207.8,40
541,207.9,40
542,208.0,40
543,208.1,40
544,208.2,40
545,208.3,40
546,208.3,40
547,208.4,40
548,208.4,40
549,208.5,40
550,208.6,40
551,208.6,40
552,208.7,40
553,208.7,40
554,208.8,40
555,208.9,40
556,209.0,40
557,209.1,40
558,209.1,40
559,209.2,40
560,209.3,40
561,209.3,40
562,209.4,40
563,209.5,40
564,209.6,40
565,209.6,40
566,209.7,40
567,209.8,40
568,209.8,40
569,209.9,40
570,209.9,40
571,210.0,40
572,210.1,40
573,210.1,40
574,210.2,40
575,210.2,40
576,210.3,35
577,210.3,35
578,210.4,35
579,210.4,35
580,210.6,35
581,210.6,30
582,210.7,30
583,210.8,30
584,210.8,30
585,210.9,30
586,210.9,30
587,211.0,30
588,211.1,30
589,211.2,30
590,211.2,30
591,211.3,30
592,211.3,30
593,211.4,30
594,211.4,30
595,211.5,30
596,211.6,30
597,211.6,30
598,211.6,30
599,211.6,30
600,211.7,30
601,211.7,30
602,211.8,30
603,211.8,30
604,211.9,30
605,211.9,30
606,212.0,30
607,212.0,30
608,212.1,30
609,212.1,30
610,212.2,30
611,212.2,30
612,212.3,20
613,212.3,20
614,212.4,20
615,212.4,20
616,212.5,20
617,212.6,20
618,212.7,20
619,212.7,20
620,212.8,20
621,212.8,20
622,212.8,20
623,212.8,20
624,212.8,20
625,212.9,20
626,212.9,20
627,212.9,20
628,213.0,20
629,213.0,20
630,213.1,20
