Time,bean_temp,gas_setting
345,178.8,85
346,179.0,85
347,179.2,85
348,179.4,85
349,179.6,85
350,179.8,85
351,180.1,85
352,180.2,85
353,180.4,85
354,180.6,85
355,180.8,85
356,180.9,85
357,181.2,85
358,181.4,85
359,181.6,85
360,181.8,85
361,182.1,85
362,182.2,85
363,182.4,85
364,182.7,85
365,182.8,85
366,183.0,85
367,183.2,85
368,183.4,85
369,183.6,85
370,183.8,85
371,183.9,85
372,184.1,85
373,184.3,85
374,184.5,85
375,184.7,85
376,184.9,85
377,185.1,85
378,185.3,85
379,185.4,85
380,185.7,85
381,185.8,85
382,186.0,85
383,186.2,85
384,186.4,85
385,186.6,85
386,186.8,85
387,186.9,85
388,187.2,85
389,187.3,85
390,187.5,85
391,187.7,85
392,187.9,85
393,188.2,85
394,188.3,85
395,188.5,85
396,188.7,85
397,188.9,85
398,189.1,80
399,189.3,80
400,189.4,80
401,189.6,80
402,189.8,75
403,190.0,75
404,190.2,75
405,190.3,75
406,190.6,75
407,190.7,75
408,190.9,75
409,191.1,75
410,191.2,75
411,191.3,75
412,191.5,75
413,191.7,75
414,191.8,75
415,192.0,75
416,192.2,75
417,192.3,75
418,192.5,75
419,192.7,75
420,192.8,75
421,193.0,75
422,193.2,75
423,193.3,75
424,193.6,75
425,193.7,75
426,193.8,75
427,194.0,75
428,194.2,75
429,194.3,75
430,194.5,75
431,194.7,75
432,194.8,75
433,195.0,75
434,195.2,75
435,195.3,75
436,195.5,75
437,195.7,60
438,195.8,60
439,196.0,60
440,196.1,60
441,196.3,60
442,196.4,60
443,196.5,60
444,196.7,60
445,196.8,60
446,197.0,60
447,197.2,60
448,197.3,60
449,197.4,60
450,197.6,60
451,197.7,60
452,197.8,60
453,198.1,60
454,198.2,60
455,198.3,60
456,198.4,60
457,198.6,50
458,198.7,50
459,198.8,50
460,199.0,50
461,199.1,50
462,199.2,50
463,199.3,50
464,199.4,50
465,199.6,50
466,199.7,50
467,199.8,50
468,199.9,50
469,200.1,50
470,200.2,50
471,200.3,50
472,200.4,50
473,200.4,50
474,200.6,50
475,200.7,50
476,200.8,50
477,200.9,50
478,201.1,50
479,201.2,50
480,201.3,50
481,201.4,50
482,201.5,50
483,201.6,50
484,201.7,50
485,201.8,38
486,201.9,38
487,202.1,38
488,202.1,38
489,202.2,38
490,202.3,38
491,202.4,38
492,202.4,38
493,202.6,38
494,202.7,38
495,202.8,38
496,202.8,38
497,202.9,38
498,203.1,38
499,203.1,38
500,203.2,38
501,203.3,38
502,203.4,38
503,203.4,38
504,203.6,38
505,203.6,38
506,203.7,38
507,203.7,38
508,203.8,38
509,203.9,38
510,203.9,38
511,204.0,37
512,204.1,37
513,204.2,37
514,204.2,37
515,204.3,37
516,204.4,37
517,204.4,37
518,204.6,37
519,204.6,37
520,204.7,37
521,204.8,37
522,204.8,37
523,204.9,37
524,205.0,37
525,205.1,37
526,205.2,37
527,205.2,37
528,205.3,37
529,205.3,37
530,205.4,37
531,205.5,37
532,205.6,37
533,205.6,37
534,205.7,37
535,205.8,37
536,205.8,37
537,205.9,37
538,205.9,37
539,206.0,37
540,206.1,37
541,206.2,37
542,206.2,37
543,206.3,37
544,206.3,37
545,206.4,37
546,206.4,37
547,206.5,37
548,206.6,37
549,206.6,37
550,206.7,37
551,206.7,37
552,206.7,37
553,206.8,37
554,206.9,30
555,206.9,30
556,206.9,30
557,207.0,30
558,207.1,30
559,207.1,30
560,207.1,30
561,207.2,30
562,207.2,30
563,207.3,25
564,207.3,25
565,207.3,25
566,207.4,25
567,207.4,25
568,207.4,25
569,207.4,25
570,207.5,25
571,207.5,25
572,207.5,25
573,207.6,25
574,207.6,25
575,207.6,25
576,207.6,25
577,207.6,25
578,207.6,25
579,207.6,25
580,207.7,25
581,207.7,25
582,207.7,25
583,207.7,25
584,207.7,25
585,207.7,25
586,207.7,25
587,207.7,25
588,207.7,25
589,207.7,25
590,207.8,25
591,207.8,25
592,207.8,25
593,207.9,25
594,207.9,25
595,207.9,25
596,207.9,25
597,207.9,25
598,207.9,25
599,207.9,25
600,207.9,25
601,207.9,25
602,207.9,25
603,207.9,25
604,207.9,25
605,207.9,25
606,207.9,25
607,207.9,25
608,207.9,25
609,208.0,25
610,208.0,25
611,208.0,25
612,208.1,25
613,208.1,25
614,208.1,25
615,208.2,25
616,208.2,25
617,208.2,25
618,208.2,25
619,208.3,25
620,208.3,25
621,208.3,25
622,208.4,25
623,208.4,25
624,208.4,25
625,208.4,25
626,208.4,25
627,208.5,25
628,208.6,25
629,208.6,25
630,208.6,25
631,208.6,25
632,208.7,25
633,208.7,25
634,208.8,25
635,208.8,25
636,208.8,25
637,208.8,25
638,208.9,25
639,208.9,25
640,208.9,25
641,209.0,25
642,209.0,25
643,209.1,25
644,209.1,25
645,209.2,25
646,209.2,20
647,209.3,20
648,209.3,20
649,209.4,20
650,209.4,20
