Time,bean_temp,gas_setting
291,169.1,85
292,169.3,85
293,169.6,85
294,169.8,85
295,170.1,85
296,170.3,85
297,170.6,85
298,170.8,85
299,171.1,85
300,171.2,85
301,171.4,85
302,171.7,85
303,171.9,85
304,172.1,85
305,172.3,85
306,172.5,85
307,172.7,85
308,173.0,85
309,173.2,85
310,173.4,85
311,173.7,85
312,173.9,85
313,174.1,85
314,174.3,85
315,174.6,85
316,174.7,85
317,174.9,85
318,175.2,85
319,175.4,85
320,175.6,85
321,175.8,85
322,176.1,85
323,176.2,85
324,176.4,85
325,176.7,85
326,176.9,85
327,177.1,85
328,177.4,80
329,177.6,80
330,177.8,80
331,178.1,80
332,178.3,80
333,178.4,80
334,178.7,80
335,178.9,80
336,179.1,80
337,179.3,80
338,179.4,80
339,179.7,80
340,179.9,80
341,180.1,80
342,180.2,80
343,180.4,80
344,180.7,80
345,180.8,80
346,181.0,80
347,181.2,80
348,181.4,80
349,181.6,80
350,181.8,80
351,182.1,80
352,182.2,80
353,182.4,80
354,182.6,80
355,182.8,80
356,182.9,80
357,183.2,80
358,183.3,80
359,183.6,80
360,183.8,80
361,183.9,80
362,184.1,80
363,184.3,80
364,184.5,80
365,184.7,80
366,184.8,80
367,185.0,80
368,185.2,80
369,185.4,80
370,185.6,80
371,185.7,80
372,185.9,80
373,186.1,80
374,186.3,75
375,186.5,75
376,186.7,75
377,186.9,75
378,187.1,75
379,187.3,75
380,187.5,75
381,187.7,75
382,187.9,75
383,188.1,75
384,188.2,75
385,188.4,75
386,188.6,75
387,188.8,75
388,188.9,75
389,189.2,75
390,189.3,75
391,189.5,75
392,189.7,75
393,189.9,75
394,190.1,75
395,190.2,75
396,190.4,75
397,190.4,75
398,190.6,75
399,190.8,75
400,190.9,75
401,191.1,75
402,191.3,75
403,191.4,75
404,191.6,75
405,191.8,75
406,191.9,75
407,192.1,75
408,192.3,75
409,192.5,75
410,192.6,75
411,192.8,75
412,193.0,75
413,193.1,75
414,193.3,75
415,193.5,65
416,193.7,65
417,193.8,65
418,194.0,65
419,194.2,60
420,194.3,60
421,194.5,60
422,194.7,60
423,194.8,60
424,195.0,60
425,195.2,60
426,195.3,60
427,195.4,60
428,195.6,60
429,195.7,60
430,195.9,60
431,196.0,60
432,196.1,60
433,196.2,60
434,196.3,60
435,196.4,60
436,196.6,60
437,196.7,60
438,196.8,60
439,196.9,60
440,197.1,60
441,197.2,60
442,197.3,60
443,197.4,60
444,197.6,60
445,197.7,60
446,197.8,60
447,197.9,60
448,198.1,60
449,198.1,60
450,198.3,60
451,198.4,60
452,198.6,60
453,198.7,60
454,198.8,60
455,198.9,60
456,199.1,60
457,199.2,60
458,199.3,60
459,199.5,60
460,199.6,60
461,199.7,60
462,199.8,60
463,199.9,58
464,200.1,58
465,200.2,58
466,200.3,58
467,200.4,58
468,200.5,58
469,200.7,58
470,200.8,58
471,200.9,58
472,201.1,58
473,201.2,58
474,201.3,58
475,201.4,58
476,201.6,58
477,201.7,58
478,201.8,58
479,201.9,58
480,202.0,58
481,202.1,54
482,202.2,54
483,202.3,54
484,202.4,54
485,202.6,54
486,202.7,54
487,202.8,54
488,202.9,54
489,203.1,54
490,203.2,54
491,203.3,54
492,203.4,54
493,203.5,54
494,203.6,54
495,203.7,54
496,203.8,54
497,203.9,54
498,203.9,54
499,204.1,54
500,204.2,54
501,204.3,50
502,204.4,50
503,204.5,50
504,204.6,50
505,204.8,50
506,204.8,50
507,204.9,50
508,205.1,50
509,205.2,50
510,205.2,50
511,205.4,50
512,205.4,50
513,205.6,50
514,205.6,48
515,205.7,48
516,205.8,48
517,205.8,48
518,205.9,48
519,206.0,48
520,206.1,48
521,206.2,48
522,206.2,48
523,206.3,48
524,206.3,48
525,206.4,48
526,206.4,48
527,206.4,48
528,206.5,48
529,206.6,48
530,206.7,48
531,206.7,48
532,206.8,48
533,206.9,48
534,206.9,48
535,207.0,48
536,207.1,48
537,207.2,48
538,207.2,48
539,207.3,48
540,207.4,48
541,207.4,48
542,207.4,48
543,207.6,48
544,207.6,48
545,207.7,48
546,207.8,48
547,207.8,48
548,207.9,48
549,207.9,48
550,208.0,48
551,208.1,48
552,208.1,48
553,208.2,48
554,208.2,48
555,208.2,48
556,208.3,48
557,208.4,48
558,208.5,48
559,208.6,48
560,208.6,48
561,208.7,48
562,208.8,48
563,208.8,48
564,208.9,48
565,208.9,48
566,209.1,48
567,209.2,48
568,209.2,40
569,209.3,40
570,209.3,40
571,209.4,35
572,209.4,35
573,209.6,35
574,209.6,35
575,209.6,35
576,209.7,35
577,209.7,35
578,209.8,35
579,209.8,35
580,209.8,35
581,209.8,30
582,209.9,30
583,209.9,30
584,209.9,30
585,210.1,30
586,210.1,30
587,210.2,30
588,210.2,30
589,210.3,30
590,210.3,30
591,210.3,30
592,210.4,30
593,210.4,30
594,210.5,30
595,210.6,30
596,210.6,30
597,210.6,30
598,210.7,30
599,210.7,30
600,210.8,30
601,210.8,30
602,210.9,30
603,210.9,25
604,210.9,25
605,211.0,25
606,211.1,25
607,211.1,25
608,211.2,25
609,211.2,25
610,211.2,25
611,211.2,25
612,211.3,25
613,211.3,25
614,211.3,25
615,211.4,25
616,211.4,25
617,211.4,25
618,211.5,25
619,211.6,25
620,211.6,25
621,211.6,25
622,211.6,25
623,211.7,25
624,211.7,25
625,211.7,20
626,211.7,20
627,211.8,20
628,211.8,20
629,211.8,20
630,211.9,20
631,211.9,20
632,211.9,20
633,211.9,20
634,212.0,20
635,212.0,20
636,212.0,20
637,212.1,20
638,212.1,20
639,212.1,20
640,212.2,20
641,212.2,20
642,212.2,20
643,212.2,20
644,212.2,20
645,212.2,20
646,212.3,20
647,212.3,20
648,212.4,20
649,212.4,20
650,212.4,20
651,212.5,20
652,212.5,20
653,212.6,20
654,212.6,20
655,212.6,20
656,212.7,20
657,212.7,20
658,212.7,20
659,212.7,20
660,212.8,20
661,212.8,20
662,212.9,20
663,212.9,20
664,212.9,20
