Time,bean_temp,gas_setting
649,213.9,20
650,214.0,20
651,214.1,20
652,214.1,20
653,214.1,20
654,214.1,20
655,214.2,20
656,214.2,20
657,214.3,20
658,214.3,20
659,214.3,20
660,214.4,20
