Time,bean_temp,gas_setting
211,144.1,95
212,144.3,95
213,144.7,95
214,145.1,95
215,145.4,95
216,145.7,95
217,146.1,95
218,146.3,95
219,146.6,95
220,146.9,95
221,147.2,95
222,147.5,95
223,147.8,95
224,148.2,95
225,148.4,95
226,148.8,95
227,149.1,95
228,149.3,95
229,149.7,95
230,150.0,95
231,150.2,95
232,150.6,95
233,150.9,95
234,151.1,95
235,151.4,95
236,151.8,95
237,152.1,95
238,152.3,95
239,152.7,95
240,152.9,95
241,153.2,95
242,153.5,95
243,153.7,95
244,153.9,95
245,154.2,95
246,154.6,95
247,154.8,95
248,155.1,95
249,155.4,95
250,155.7,95
251,155.9,95
252,156.2,95
253,156.4,95
254,156.7,95
255,156.9,95
256,157.2,95
257,157.4,95
258,157.8,95
259,158.1,95
260,158.3,95
261,158.7,95
262,158.9,95
263,159.2,95
264,159.4,95
265,159.8,95
266,160.1,95
267,160.3,95
268,160.6,95
269,160.9,95
270,161.1,95
271,161.4,95
272,161.7,95
273,161.9,95
274,162.2,95
275,162.5,95
276,162.7,95
277,163.0,95
278,163.3,95
279,163.6,95
280,163.8,95
281,164.1,95
282,164.3,95
283,164.5,90
284,164.8,90
285,165.0,90
286,165.2,90
287,165.5,90
288,165.8,90
289,165.9,90
290,166.2,90
291,166.5,90
292,166.7,90
293,166.9,90
294,167.2,90
295,167.4,90
296,167.6,90
297,167.9,90
298,168.1,90
299,168.3,90
300,168.6,90
301,168.8,90
302,169.0,90
303,169.3,90
304,169.6,90
305,169.7,90
306,170.0,90
307,170.3,90
308,170.4,90
309,170.7,90
310,170.9,90
311,171.1,90
312,171.3,90
313,171.6,90
314,171.8,90
315,171.9,90
316,172.3,90
317,172.5,90
318,172.7,90
319,172.9,90
320,173.2,90
321,173.3,90
322,173.6,90
323,173.8,90
324,174.1,90
325,174.2,90
326,174.4,90
327,174.7,90
328,174.8,90
329,175.1,90
330,175.3,90
331,175.5,90
332,175.7,90
333,175.9,90
334,176.2,90
335,176.3,90
336,176.6,90
337,176.7,90
338,176.9,90
339,177.2,90
340,177.4,90
341,177.6,85
342,177.8,85
343,177.9,85
344,178.1,85
345,178.3,85
346,178.6,85
347,178.8,85
348,179.0,85
349,179.2,85
350,179.4,85
351,179.6,85
352,179.8,85
353,180.0,85
354,180.2,85
355,180.4,85
356,180.6,85
357,180.8,85
358,181.0,85
359,181.2,85
360,181.4,85
361,181.6,85
362,181.8,85
363,181.9,85
364,182.2,85
365,182.4,85
366,182.6,85
367,182.8,85
368,182.9,85
369,183.1,85
370,183.3,85
371,183.5,85
372,183.7,85
373,183.8,85
374,184.1,85
375,184.3,85
376,184.4,85
377,184.6,85
378,184.8,85
379,184.9,85
380,185.2,85
381,185.3,85
382,185.5,85
383,185.7,85
384,185.9,85
385,186.1,85
386,186.3,85
387,186.5,85
388,186.7,85
389,186.8,85
390,187.0,85
391,187.2,85
392,187.4,85
393,187.6,85
394,187.8,85
395,187.9,85
396,188.1,80
397,188.3,80
398,188.5,80
399,188.7,75
400,188.9,75
401,189.1,75
402,189.2,75
403,189.4,75
404,189.6,75
405,189.8,75
406,190.0,75
407,190.2,75
408,190.3,75
409,190.5,75
410,190.7,75
411,190.8,75
412,191.0,75
413,191.2,75
414,191.3,75
415,191.5,75
416,191.7,75
417,191.8,75
418,192.0,75
419,192.2,75
420,192.3,75
421,192.5,75
422,192.7,75
423,192.9,75
424,193.0,75
425,193.2,75
426,193.3,75
427,193.5,75
428,193.7,75
429,193.8,65
430,194.0,65
431,194.1,65
432,194.3,65
433,194.5,60
434,194.6,60
435,194.8,60
436,194.9,60
437,195.1,60
438,195.3,60
439,195.4,60
440,195.5,60
441,195.6,60
442,195.8,60
443,195.9,60
444,196.1,60
445,196.2,60
446,196.3,60
447,196.4,60
448,196.6,60
449,196.7,60
450,196.8,60
451,196.9,60
452,197.0,60
453,197.1,60
454,197.2,60
455,197.4,60
456,197.6,60
457,197.7,60
458,197.8,60
459,197.9,50
460,198.1,50
461,198.2,50
462,198.3,50
463,198.4,50
464,198.6,50
465,198.8,50
466,198.8,50
467,199.0,50
468,199.2,50
469,199.3,50
470,199.4,50
471,199.5,50
472,199.6,50
473,199.7,50
474,199.8,50
475,199.9,50
476,200.0,50
477,200.1,50
478,200.2,50
479,200.3,50
480,200.4,50
481,200.5,37
482,200.6,37
483,200.7,37
484,200.8,37
485,200.9,37
486,201.0,37
487,201.1,37
488,201.2,37
489,201.3,37
490,201.4,37
491,201.6,37
492,201.7,37
493,201.8,37
494,201.9,37
495,201.9,37
496,202.1,37
497,202.1,37
498,202.2,37
499,202.3,37
500,202.4,37
501,202.5,37
502,202.6,37
503,202.7,37
504,202.7,37
505,202.8,37
506,202.8,35
507,202.9,35
508,203.0,35
509,203.1,35
510,203.2,35
511,203.3,35
512,203.4,35
513,203.4,35
514,203.5,35
515,203.6,35
516,203.6,35
517,203.7,35
518,203.7,35
519,203.8,35
520,203.9,35
521,204.0,35
522,204.1,35
523,204.2,35
524,204.2,35
525,204.3,35
526,204.3,35
527,204.3,35
528,204.4,35
529,204.5,35
530,204.6,35
531,204.7,35
532,204.7,35
533,204.8,35
534,204.8,35
535,204.9,35
536,204.9,35
537,205.0,35
538,205.1,35
539,205.1,35
540,205.2,35
541,205.2,35
542,205.3,35
543,205.3,35
544,205.4,35
545,205.4,35
546,205.5,35
547,205.6,35
548,205.7,35
549,205.7,35
550,205.8,35
551,205.9,30
552,206.0,30
553,206.1,30
554,206.1,30
555,206.2,30
556,206.2,30
557,206.2,30
558,206.3,30
559,206.3,30
560,206.4,30
561,206.4,30
562,206.4,30
563,206.5,30
564,206.6,30
565,206.6,25
566,206.6,25
567,206.7,25
568,206.7,25
569,206.8,25
570,206.8,25
571,206.8,25
572,206.9,25
573,206.9,25
574,206.9,25
575,206.9,25
576,206.9,25
577,206.9,25
578,207.0,25
579,207.0,25
580,207.1,25
581,207.1,25
582,207.1,25
583,207.1,25
584,207.1,25
585,207.1,25
586,207.1,25
587,207.2,25
588,207.2,25
589,207.2,25
590,207.2,25
591,207.2,25
592,207.2,25
593,207.2,25
594,207.2,25
595,207.2,25
596,207.2,25
597,207.3,25
598,207.3,25
599,207.3,25
600,207.3,25
601,207.3,25
602,207.3,25
603,207.4,25
604,207.4,25
605,207.4,25
606,207.4,25
607,207.4,25
608,207.4,25
609,207.5,25
610,207.6,25
611,207.6,25
612,207.6,25
613,207.6,25
614,207.6,25
615,207.7,25
616,207.7,25
617,207.7,25
618,207.7,25
619,207.7,25
620,207.7,25
621,207.7,25
622,207.7,25
623,207.8,25
624,207.8,25
625,207.8,25
626,207.8,25
627,207.9,25
628,207.9,25
629,207.9,25
630,208.0,25
631,208.0,25
632,208.1,25
633,208.1,25
634,208.1,25
635,208.1,25
636,208.2,25
637,208.2,25
638,208.3,25
639,208.3,25
640,208.3,25
641,208.4,25
642,208.4,25
643,208.5,25
644,208.6,25
645,208.6,25
646,208.6,25
647,208.6,25
648,208.7,25
649,208.7,25
650,208.8,20
651,208.8,20
