Time,bean_temp,gas_setting
0,212.5,20
1,212.4,20
2,204.9,20
3,196.8,20
4,185.4,20
5,173.8,20
6,164.1,20
7,155.8,20
8,145.8,20
9,138.1,20
10,132.2,20
11,124.4,20
12,118.3,20
13,114.0,20
14,108.8,20
15,104.4,20
16,101.1,20
17,96.7,20
18,93.2,20
19,90.6,20
20,87.8,20
21,85.1,20
22,83.1,20
23,81.0,20
24,79.1,20
25,77.5,20
26,76.3,90
27,74.8,90
28,73.8,90
29,72.9,90
30,72.1,90
31,71.4,90
32,71.0,90
33,70.6,90
34,70.2,90
35,69.9,90
36,69.8,90
37,69.6,90
38,69.6,90
39,69.6,90
40,69.6,90
41,69.8,90
42,69.9,90
43,70.1,90
44,70.4,90
45,70.7,90
46,71.1,90
47,71.5,90
48,71.8,90
49,72.3,90
50,72.8,90
51,73.2,90
52,73.6,90
53,74.0,90
54,74.4,90
55,74.9,90
56,75.5,90
57,75.9,90
58,76.3,90
59,76.9,90
60,77.5,90
61,77.9,90
62,78.4,90
63,79.0,90
64,79.6,90
65,80.0,90
66,80.6,90
67,81.1,90
68,81.6,90
69,82.2,90
70,82.8,90
71,83.2,90
72,83.9,90
73,84.4,90
74,84.9,90
75,85.6,90
76,86.2,90
77,86.6,90
78,87.3,90
79,87.8,90
80,88.4,90
81,88.9,90
82,89.5,90
83,90.0,90
84,90.5,90
85,91.2,90
86,91.8,90
87,92.2,90
88,92.8,90
89,93.4,90
90,93.9,90
91,94.4,90
92,95.0,90
93,95.5,90
94,96.0,90
95,96.6,90
96,97.2,90
97,97.6,90
98,98.3,90
99,98.8,90
100,99.2,90
101,99.8,90
102,100.3,90
103,100.8,90
104,101.4,90
105,102.0,90
106,102.4,90
107,103.1,90
108,103.7,90
109,104.1,90
110,104.6,90
111,105.1,90
112,105.6,90
113,105.9,90
114,106.6,90
115,107.0,90
116,107.4,90
117,107.9,90
118,108.5,90
119,108.9,90
120,109.4,90
121,110.0,90
122,110.4,90
123,110.9,90
124,111.4,90
125,111.9,90
126,112.4,90
127,112.9,90
128,113.4,90
129,113.8,90
130,114.3,90
131,114.8,90
132,115.2,90
133,115.8,90
134,116.3,90
135,116.7,90
136,117.2,90
137,117.7,90
138,118.0,90
139,118.5,90
140,119.0,90
141,119.4,90
142,119.8,90
143,120.3,90
144,120.7,90
145,121.1,90
146,121.6,90
147,122.1,90
148,122.4,90
149,122.8,90
150,123.3,90
151,123.7,90
152,124.1,90
153,124.5,90
154,124.9,90
155,125.3,90
156,125.7,90
157,126.2,90
158,126.6,90
159,127.0,90
160,127.4,90
161,127.8,90
162,128.3,90
163,128.7,90
164,129.1,90
165,129.6,90
166,129.9,90
167,130.3,90
168,130.7,90
169,131.2,90
170,131.6,90
171,131.8,90
172,132.3,90
173,132.7,90
174,132.9,90
175,133.3,90
176,133.7,90
177,134.1,90
178,134.5,90
179,134.9,90
180,135.2,90
181,135.7,90
182,136.1,90
183,136.4,90
184,136.8,90
185,137.2,90
186,137.6,90
187,137.9,90
188,138.3,90
189,138.7,90
190,139.0,90
191,139.4,90
192,139.8,90
193,140.1,90
194,140.4,90
195,140.8,90
196,141.2,90
197,141.6,90
198,141.9,90
199,142.2,90
200,142.5,90
201,142.9,90
202,143.2,90
203,143.4,90
204,143.9,90
205,144.2,90
206,144.4,90
207,144.8,90
208,145.2,90
209,145.5,90
210,145.8,90
211,146.2,90
212,146.5,90
213,146.8,90
214,147.1,90
215,147.4,90
216,147.7,90
217,148.0,90
218,148.3,90
219,148.6,90
220,148.9,90
221,149.2,90
222,149.4,90
223,149.8,90
224,150.1,90
225,150.4,90
226,150.7,90
227,151.1,90
228,151.3,90
229,151.6,90
230,151.9,90
231,152.2,90
232,152.5,90
233,152.8,90
234,153.1,90
235,153.3,90
236,153.7,90
237,153.9,90
238,154.2,90
239,154.5,90
240,154.8,90
241,155.1,90
242,155.4,90
243,155.7,90
244,156.0,90
245,156.2,90
246,156.6,90
247,156.8,90
248,157.2,90
249,157.5,90
250,157.8,90
251,158.0,90
252,158.3,90
253,158.6,90
254,158.8,90
255,159.1,90
256,159.4,90
257,159.6,90
258,159.9,90
259,160.2,90
260,160.4,90
261,160.7,90
262,161.1,90
263,161.3,90
264,161.6,90
265,161.8,90
266,162.1,90
267,162.3,90
268,162.6,90
269,162.8,85
270,163.1,85
271,163.3,85
272,163.7,85
273,163.9,85
274,164.1,85
275,164.4,85
276,164.7,85
277,164.9,85
278,165.2,85
279,165.4,85
280,165.7,85
281,165.9,85
282,166.2,85
283,166.3,85
