Time,bean_temp,gas_setting
214,149.6,90
215,149.9,90
216,150.2,90
217,150.6,90
218,150.9,90
219,151.2,90
220,151.5,90
221,151.8,90
222,152.2,90
223,152.4,90
224,152.7,90
225,153.0,90
226,153.2,90
227,153.6,90
228,153.9,90
229,154.2,90
230,154.5,90
231,154.8,90
232,155.1,90
233,155.3,90
234,155.6,90
235,155.8,90
236,156.1,90
237,156.4,90
238,156.7,90
239,157.0,90
240,157.3,90
241,157.6,90
242,157.8,90
243,158.2,90
244,158.4,90
245,158.7,90
246,159.0,90
247,159.2,90
248,159.4,90
249,159.7,90
250,160.0,90
251,160.2,90
252,160.4,90
253,160.8,90
254,161.1,90
255,161.3,90
256,161.6,90
257,161.8,90
258,162.1,90
259,162.4,90
260,162.7,90
261,162.8,90
262,163.1,90
263,163.4,90
264,163.6,90
265,163.8,90
266,164.2,90
267,164.4,90
268,164.7,90
269,164.9,90
270,165.2,90
271,165.4,90
272,165.7,90
273,166.0,90
274,166.2,90
275,166.4,90
276,166.7,90
277,166.9,90
278,167.2,90
279,167.4,90
280,167.7,90
281,167.9,90
282,168.2,90
283,168.4,90
284,168.7,90
285,168.9,90
286,169.2,90
287,169.4,90
288,169.7,90
289,169.9,85
290,170.2,85
291,170.4,85
292,170.6,85
293,170.8,85
294,171.1,85
295,171.3,85
296,171.6,85
297,171.8,85
298,172.1,85
299,172.3,85
300,172.4,85
301,172.7,80
302,172.9,80
303,173.1,80
304,173.3,80
305,173.6,80
306,173.8,80
307,174.0,80
308,174.3,80
309,174.5,80
310,174.7,80
311,174.9,80
312,175.1,80
313,175.3,80
314,175.6,80
315,175.8,80
316,175.9,80
317,176.2,80
318,176.3,80
319,176.5,80
320,176.7,80
321,176.9,80
322,177.1,80
323,177.3,80
324,177.5,80
325,177.7,80
326,177.9,80
327,178.1,80
328,178.3,80
329,178.5,80
330,178.7,80
331,178.9,80
332,179.1,80
333,179.3,80
334,179.6,80
335,179.7,80
336,179.9,80
337,180.1,80
338,180.2,80
339,180.4,80
340,180.6,80
341,180.8,80
342,180.9,80
343,181.2,80
344,181.3,80
345,181.5,80
346,181.7,80
347,181.9,80
348,182.1,80
349,182.3,80
350,182.4,80
351,182.6,80
352,182.8,80
353,183.0,80
354,183.2,80
355,183.3,80
356,183.5,80
357,183.7,80
358,183.8,80
359,184.0,75
360,184.2,75
361,184.3,75
362,184.6,75
363,184.7,75
364,184.9,75
365,185.1,75
366,185.3,75
367,185.5,75
368,185.7,75
369,185.9,75
370,186.1,75
371,186.2,75
372,186.4,75
373,186.6,75
374,186.7,75
375,186.9,75
376,187.1,75
377,187.3,75
378,187.4,75
379,187.6,75
380,187.7,75
381,187.9,70
382,188.1,70
383,188.2,70
384,188.4,70
385,188.6,70
386,188.7,70
387,188.9,70
388,189.1,70
389,189.3,70
390,189.4,70
391,189.6,70
392,189.7,70
393,189.8,70
394,190.1,70
395,190.2,70
396,190.3,70
397,190.5,70
398,190.7,70
399,190.8,70
400,190.9,70
401,191.1,70
402,191.2,70
403,191.3,70
404,191.5,70
405,191.7,70
406,191.8,70
407,191.9,70
408,192.1,70
409,192.2,70
410,192.4,70
411,192.6,70
412,192.7,70
413,192.8,70
414,193.0,70
415,193.1,70
416,193.2,70
417,193.4,70
418,193.6,70
419,193.7,70
420,193.8,70
421,194.1,70
422,194.2,70
423,194.3,70
424,194.5,70
425,194.6,70
426,194.8,70
427,194.9,70
428,195.1,70
429,195.2,70
430,195.3,70
431,195.5,70
432,195.6,65
433,195.8,65
434,196.0,65
435,196.1,65
436,196.3,65
437,196.4,65
438,196.5,65
439,196.7,65
440,196.8,65
441,196.9,65
442,197.1,65
443,197.3,65
444,197.4,65
445,197.5,65
446,197.7,65
447,197.8,65
448,197.9,60
449,198.1,60
450,198.3,60
451,198.3,60
452,198.6,60
453,198.7,60
454,198.9,60
455,199.1,60
456,199.2,60
457,199.3,60
458,199.4,60
459,199.6,60
460,199.7,60
461,199.8,60
462,199.9,60
463,200.1,60
464,200.2,60
465,200.3,60
466,200.4,60
467,200.6,60
468,200.7,60
469,200.9,60
470,200.9,60
471,201.2,60
472,201.3,55
473,201.4,55
474,201.6,55
475,201.7,55
476,201.9,55
477,202.0,55
478,202.2,55
479,202.3,55
480,202.3,55
481,202.6,55
482,202.7,55
483,202.8,55
484,202.9,55
485,203.1,55
486,203.2,55
487,203.3,55
488,203.4,55
489,203.6,55
490,203.6,55
491,203.8,55
492,203.9,50
493,204.1,50
494,204.2,50
495,204.3,50
496,204.4,50
497,204.6,50
498,204.7,50
499,204.8,50
500,204.9,50
501,205.0,50
502,205.1,45
503,205.2,45
504,205.3,45
505,205.4,45
506,205.5,45
507,205.7,45
508,205.7,45
509,205.8,45
510,205.9,45
511,206.1,45
512,206.2,45
513,206.2,45
514,206.3,45
515,206.4,40
516,206.6,40
517,206.7,40
518,206.8,40
519,206.8,40
520,206.9,40
521,207.1,40
522,207.2,40
523,207.3,40
524,207.4,40
525,207.4,40
526,207.5,40
527,207.6,35
528,207.7,35
529,207.8,35
530,207.8,35
531,207.9,35
532,208.0,35
533,208.1,35
534,208.1,35
535,208.2,35
536,208.3,35
537,208.4,35
538,208.4,35
539,208.5,35
540,208.6,35
541,208.6,35
542,208.7,35
543,208.7,35
544,208.7,35
545,208.8,35
546,208.8,35
547,208.9,35
548,208.9,35
549,209.0,35
550,209.0,35
551,209.0,35
552,209.1,35
553,209.2,35
554,209.2,35
555,209.2,35
556,209.3,35
557,209.4,35
558,209.4,35
559,209.5,35
560,209.5,35
561,209.6,35
562,209.6,35
563,209.7,35
564,209.7,35
565,209.8,35
566,209.8,35
567,209.9,35
568,209.9,35
569,210.0,35
570,210.1,35
571,210.1,35
572,210.2,35
573,210.2,35
574,210.2,35
575,210.3,35
576,210.3,35
577,210.4,35
578,210.4,35
579,210.4,35
580,210.4,35
581,210.6,35
582,210.6,35
583,210.6,35
584,210.7,35
585,210.7,35
586,210.8,35
587,210.8,35
588,210.8,35
589,210.9,35
590,210.9,35
591,211.0,35
592,211.0,35
593,211.1,35
594,211.2,35
595,211.2,35
596,211.2,35
597,211.3,35
598,211.3,30
599,211.4,30
600,211.4,30
601,211.4,30
602,211.5,30
603,211.6,30
604,211.7,30
605,211.7,30
606,211.8,30
607,211.9,30
608,211.9,30
609,212.0,30
610,212.0,30
611,212.1,30
612,212.1,30
613,212.2,30
614,212.2,30
615,212.3,30
616,212.4,20
617,212.4,20
618,212.5,20
619,212.6,20
620,212.6,20
621,212.6,20
622,212.7,20
623,212.7,20
624,212.7,20
