Time,bean_temp,gas_setting
144,123.3,95
145,123.9,95
146,124.3,95
147,124.7,95
148,125.1,95
149,125.6,95
150,125.9,95
151,126.3,95
152,126.8,95
153,127.3,95
154,127.6,95
155,128.1,95
156,128.6,95
157,128.9,95
158,129.3,95
159,129.8,95
160,130.1,95
161,130.7,95
162,131.1,95
163,131.5,95
164,131.9,95
165,132.4,95
166,132.8,95
167,133.2,95
168,133.7,95
169,134.1,95
170,134.4,95
171,134.8,95
172,135.2,95
173,135.5,95
174,135.9,95
175,136.3,95
176,136.6,95
177,137.0,95
178,137.4,95
179,137.7,95
180,138.1,95
181,138.6,95
182,138.9,95
183,139.3,95
184,139.7,95
185,140.1,95
186,140.4,95
187,140.9,95
188,141.3,95
189,141.5,95
190,142.1,95
191,142.4,95
192,142.7,95
193,143.1,95
194,143.5,95
195,143.8,95
196,144.2,95
197,144.6,95
198,144.9,95
199,145.2,95
200,145.6,95
201,145.9,95
202,146.2,95
203,146.6,95
204,146.9,95
205,147.2,95
206,147.6,95
207,147.9,95
208,148.2,95
209,148.5,95
210,148.9,95
211,149.2,95
212,149.5,95
213,149.8,95
214,150.2,95
215,150.4,95
216,150.8,95
217,151.1,95
218,151.3,95
219,151.7,95
220,152.1,95
221,152.3,95
222,152.6,95
223,152.9,95
224,153.2,95
225,153.5,90
226,153.8,90
227,154.2,90
228,154.4,90
229,154.8,90
230,155.2,90
231,155.4,90
232,155.7,90
233,156.0,90
234,156.3,90
235,156.6,90
236,156.9,90
237,157.2,90
238,157.4,90
239,157.8,90
240,158.0,90
241,158.2,90
242,158.5,90
243,158.8,90
244,158.9,90
245,159.3,90
246,159.6,90
247,159.8,90
248,160.1,90
249,160.4,90
250,160.6,90
251,160.9,90
252,161.2,90
253,161.4,90
254,161.7,90
255,162.1,90
256,162.3,90
257,162.6,90
258,162.9,90
259,163.1,90
260,163.3,90
261,163.6,90
262,163.8,90
263,164.0,90
264,164.3,90
265,164.6,90
266,164.7,90
267,164.9,90
268,165.2,90
269,165.4,90
270,165.6,90
271,165.9,90
272,166.2,90
273,166.4,90
274,166.7,90
275,167.0,90
276,167.2,90
277,167.5,90
278,167.8,90
279,167.9,90
280,168.3,90
281,168.6,90
282,168.7,90
283,169.0,90
284,169.3,90
285,169.5,90
286,169.8,90
287,170.1,90
288,170.3,90
289,170.4,90
290,170.7,90
291,170.9,90
292,171.1,90
293,171.3,90
294,171.6,90
295,171.9,90
296,172.2,90
297,172.4,90
298,172.6,90
299,172.8,90
300,173.1,90
301,173.3,90
302,173.4,90
303,173.7,90
304,173.9,90
305,174.1,90
306,174.4,85
307,174.7,85
308,174.8,85
309,175.1,85
310,175.3,85
311,175.5,85
312,175.8,85
313,176.0,85
314,176.2,85
315,176.4,85
316,176.7,80
317,176.9,80
318,177.1,80
319,177.3,80
320,177.5,80
321,177.7,80
322,177.9,80
323,178.1,80
324,178.3,80
325,178.5,80
326,178.7,80
327,178.9,80
328,179.1,80
329,179.3,80
330,179.5,80
331,179.7,80
332,179.9,80
333,180.1,80
334,180.2,80
335,180.4,80
336,180.7,80
337,180.9,80
338,181.1,80
339,181.3,80
340,181.4,80
341,181.7,80
342,181.8,80
343,182.0,80
344,182.2,80
345,182.3,80
346,182.6,80
347,182.7,80
348,182.9,80
349,183.1,80
350,183.3,80
351,183.5,80
352,183.7,80
353,183.8,80
354,184.0,80
355,184.2,80
356,184.3,80
357,184.5,75
358,184.7,75
359,184.8,75
360,184.9,75
361,185.2,75
362,185.4,75
363,185.6,75
364,185.8,75
365,186.0,75
366,186.2,75
367,186.3,75
368,186.6,75
369,186.7,75
370,186.9,75
371,187.1,75
372,187.2,75
373,187.3,75
374,187.6,75
375,187.7,75
376,187.8,75
377,188.1,75
378,188.2,75
379,188.3,70
380,188.5,70
381,188.6,70
382,188.7,70
383,188.9,70
384,189.1,70
385,189.2,70
386,189.3,70
387,189.5,70
388,189.7,70
389,189.8,70
390,190.0,70
391,190.2,70
392,190.3,70
393,190.5,70
394,190.7,70
395,190.8,70
396,191.0,70
397,191.2,70
398,191.3,70
399,191.5,65
400,191.6,65
401,191.7,65
402,191.9,65
403,192.1,65
404,192.2,65
405,192.3,65
406,192.4,65
407,192.6,65
408,192.7,65
409,192.9,65
410,193.0,65
411,193.1,65
412,193.3,65
413,193.4,65
414,193.5,65
415,193.6,65
416,193.8,65
417,193.9,65
418,194.1,65
419,194.2,65
420,194.4,65
421,194.5,65
422,194.7,65
423,194.8,65
424,194.9,65
425,195.1,65
426,195.2,65
427,195.3,65
428,195.5,65
429,195.7,65
430,195.8,65
431,195.9,65
432,196.1,65
433,196.2,65
434,196.3,65
435,196.4,65
436,196.6,65
437,196.7,65
438,196.9,65
439,197.1,65
440,197.2,65
441,197.3,65
442,197.4,60
443,197.6,60
444,197.7,60
445,197.9,60
446,198.1,55
447,198.2,55
448,198.3,55
449,198.5,55
450,198.6,55
451,198.8,55
452,198.9,55
453,199.0,55
454,199.2,55
455,199.3,55
456,199.4,55
457,199.5,50
458,199.7,50
459,199.8,50
460,199.9,50
461,200.0,50
462,200.1,50
463,200.2,50
464,200.4,50
465,200.6,50
466,200.6,50
467,200.7,50
468,200.8,50
469,200.9,50
470,201.1,50
471,201.2,45
472,201.3,45
473,201.4,45
474,201.6,45
475,201.7,45
476,201.7,45
477,201.9,45
478,202.0,45
479,202.1,45
480,202.3,45
481,202.4,45
482,202.5,45
483,202.6,45
484,202.7,45
485,202.8,45
486,202.9,40
487,203.1,40
488,203.2,40
489,203.2,40
490,203.4,40
491,203.4,40
492,203.6,40
493,203.7,40
494,203.8,40
495,203.8,40
496,203.9,38
497,204.0,38
498,204.1,38
499,204.2,38
500,204.3,38
501,204.4,38
502,204.5,38
503,204.6,38
504,204.7,38
505,204.7,38
506,204.9,38
507,204.9,38
508,205.0,38
509,205.1,38
510,205.2,38
511,205.3,38
512,205.3,38
513,205.4,38
514,205.5,38
515,205.6,38
516,205.7,38
517,205.7,38
518,205.8,38
519,205.9,38
520,205.9,38
521,206.0,38
522,206.1,38
523,206.2,38
524,206.2,38
525,206.3,38
526,206.3,38
527,206.4,38
528,206.4,38
529,206.5,38
530,206.6,36
531,206.7,36
532,206.7,36
533,206.8,36
534,206.9,36
535,206.9,36
536,207.0,36
537,207.0,36
538,207.1,36
539,207.2,36
540,207.2,36
541,207.3,36
542,207.4,36
543,207.4,36
544,207.5,36
545,207.6,36
546,207.6,36
547,207.7,36
548,207.7,36
549,207.8,36
550,207.8,35
551,207.9,35
552,207.9,35
553,208.0,35
554,208.0,35
555,208.1,35
556,208.1,35
557,208.2,35
558,208.2,35
559,208.3,35
560,208.3,35
561,208.3,35
562,208.4,35
563,208.4,35
564,208.5,35
565,208.6,35
566,208.6,35
567,208.7,35
568,208.7,35
569,208.8,35
570,208.8,35
571,208.9,35
572,208.9,35
573,209.0,35
574,209.1,35
575,209.1,35
576,209.2,35
577,209.2,35
578,209.2,35
579,209.3,35
580,209.4,35
581,209.5,35
582,209.6,33
583,209.7,33
584,209.7,33
585,209.7,33
586,209.8,33
587,209.8,33
588,209.8,33
589,209.9,33
590,210.0,33
591,210.1,33
592,210.2,33
593,210.2,31
594,210.3,30
595,210.4,30
596,210.5,25
597,210.6,25
598,210.6,25
599,210.7,20
600,210.7,20
601,210.8,20
602,210.8,20
603,210.9,20
604,210.9,20
605,210.9,20
606,211.0,20
607,211.0,20
608,211.1,20
609,211.1,20
610,211.1,20
611,211.1,20
612,211.2,20
613,211.2,20
614,211.2,20
615,211.2,20
616,211.3,20
617,211.3,20
618,211.3,20
619,211.4,20
620,211.4,20
621,211.4,20
622,211.5,20
623,211.5,20
624,211.5,20
625,211.6,20
626,211.6,20
627,211.6,20
628,211.7,20
629,211.7,20
630,211.7,20
631,211.8,20
632,211.8,20
633,211.8,20
634,211.8,20
635,211.8,20
636,211.8,20
637,211.9,20
638,211.9,20
639,211.9,20
640,212.0,20
641,212.0,20
642,212.1,20
643,212.1,20
644,212.1,20
