Time,bean_temp,gas_setting
0,199.6,20
1,198.3,20
2,195.9,20
3,185.3,20
4,175.4,20
5,167.7,20
6,157.6,20
7,148.9,20
8,142.5,20
9,135.1,20
10,128.7,20
11,123.4,20
12,116.9,20
13,111.6,20
14,107.7,20
15,103.3,20
16,99.3,20
17,96.1,25
18,93.2,25
19,89.7,41
20,87.1,41
21,84.9,41
22,82.3,41
23,80.2,41
24,78.6,41
25,76.7,90
26,75.1,90
27,73.9,90
28,72.7,90
29,71.6,90
30,70.7,90
31,69.9,90
32,69.1,90
33,68.6,90
34,68.2,90
35,67.7,90
36,67.4,90
37,67.3,90
38,67.2,90
39,67.2,90
40,67.2,90
41,67.3,90
42,67.4,90
43,67.5,90
44,67.7,90
45,67.9,90
46,68.2,90
47,68.4,90
48,68.8,90
49,69.1,90
50,69.3,90
51,69.8,90
52,70.1,90
53,70.4,90
54,70.9,90
55,71.4,90
56,71.9,90
57,72.3,90
58,72.8,90
59,73.3,90
60,73.7,90
61,74.3,90
62,74.7,90
63,75.2,90
64,75.8,90
65,76.4,90
66,76.8,90
67,77.4,90
68,77.9,90
69,78.3,90
70,79.0,90
71,79.6,90
72,80.1,90
73,80.6,90
74,81.2,90
75,81.7,90
76,82.2,90
77,82.8,90
78,83.4,90
79,83.9,90
80,84.6,90
81,85.2,90
82,85.7,90
83,86.3,90
84,86.9,90
85,87.3,90
86,87.9,90
87,88.6,90
88,89.1,90
89,89.6,90
90,90.3,90
91,90.8,90
92,91.2,90
93,91.9,90
94,92.5,90
95,92.9,90
96,93.6,90
97,94.1,90
98,94.6,90
99,95.2,90
100,95.8,90
101,96.2,90
102,96.8,90
103,97.3,90
104,97.8,90
105,98.3,90
106,98.9,90
107,99.3,90
108,99.8,90
109,100.4,90
110,100.8,90
111,101.2,90
112,101.8,90
113,102.4,90
114,102.8,90
115,103.3,90
116,103.9,90
117,104.3,90
118,104.7,90
119,105.3,90
120,105.7,90
121,106.1,90
122,106.7,90
123,107.2,90
124,107.6,90
125,108.1,90
126,108.6,90
127,109.1,90
128,109.6,90
129,110.1,90
130,110.4,90
131,110.9,90
132,111.4,90
133,111.8,90
134,112.3,90
135,112.8,90
136,113.2,90
137,113.6,90
138,114.1,90
139,114.5,90
140,114.9,90
141,115.4,90
142,115.9,90
143,116.3,90
144,116.8,90
145,117.2,90
146,117.6,90
147,118.0,90
148,118.4,90
149,118.8,90
150,119.2,90
151,119.7,90
152,120.1,90
153,120.5,90
154,120.9,90
155,121.3,90
156,121.7,90
157,122.2,90
158,122.6,90
159,122.9,90
160,123.4,90
161,123.8,90
162,124.2,90
163,124.6,90
164,125.1,90
165,125.4,90
166,125.8,90
167,126.2,90
168,126.6,90
169,126.9,90
170,127.4,90
171,127.8,90
172,128.1,90
173,128.5,90
174,128.9,90
175,129.2,90
176,129.6,90
177,130.0,90
178,130.4,90
179,130.8,90
180,131.2,90
181,131.6,90
182,131.8,90
183,132.3,90
184,132.6,90
185,132.9,90
186,133.3,90
187,133.7,90
188,134.0,90
189,134.4,90
190,134.8,90
191,135.1,90
192,135.4,90
193,135.8,90
194,136.1,90
195,136.4,90
196,136.8,90
197,137.2,90
198,137.4,90
199,137.9,90
200,138.2,90
201,138.5,90
202,138.9,90
203,139.3,90
204,139.6,90
205,139.9,90
206,140.3,90
207,140.6,90
208,140.9,90
209,141.3,90
210,141.6,90
211,141.8,90
212,142.2,90
213,142.4,90
214,142.8,90
215,143.2,90
216,143.5,90
217,143.8,90
218,144.2,90
219,144.4,90
220,144.7,90
221,145.0,90
222,145.3,90
223,145.6,90
224,145.9,90
225,146.2,90
226,146.5,90
227,146.8,90
228,147.1,90
229,147.3,90
230,147.6,90
231,147.9,90
232,148.2,90
233,148.4,90
234,148.8,90
235,149.1,90
236,149.4,90
237,149.7,90
238,150.0,90
239,150.3,90
240,150.5,90
241,150.8,90
242,151.1,90
243,151.4,90
244,151.7,90
245,152.0,90
246,152.2,90
247,152.5,90
248,152.8,90
249,153.0,90
250,153.3,90
251,153.6,90
252,153.8,90
253,154.1,90
254,154.4,90
255,154.7,90
256,154.8,90
257,155.2,90
258,155.4,90
259,155.7,90
260,156.1,90
261,156.3,90
262,156.6,90
263,156.8,90
264,157.1,90
265,157.3,90
266,157.6,90
267,157.9,90
268,158.1,90
269,158.3,90
270,158.6,90
271,158.8,90
272,159.1,90
273,159.4,90
274,159.6,90
275,159.8,90
276,160.1,90
277,160.3,90
278,160.6,90
279,160.8,90
280,161.1,90
281,161.3,90
282,161.6,90
283,161.8,90
284,162.1,90
285,162.3,90
286,162.6,90
287,162.8,90
288,163.1,90
289,163.3,90
290,163.6,90
291,163.7,90
292,164.0,90
293,164.2,90
294,164.4,90
295,164.7,90
296,165.0,90
297,165.2,90
298,165.4,90
299,165.7,90
300,165.9,90
301,166.2,90
302,166.4,90
303,166.7,90
304,166.9,90
305,167.2,90
306,167.4,90
307,167.7,90
308,167.9,90
309,168.2,90
310,168.3,90
311,168.5,90
312,168.8,90
313,169.0,90
314,169.2,90
315,169.5,90
316,169.7,90
317,169.9,90
318,170.2,90
319,170.3,90
320,170.6,90
321,170.8,90
322,171.0,90
323,171.2,90
324,171.5,90
325,171.8,90
326,172.0,90
327,172.2,90
328,172.4,90
329,172.7,90
330,172.9,90
331,173.2,90
332,173.4,90
333,173.6,90
334,173.8,90
335,174.1,90
336,174.3,90
337,174.6,90
338,174.8,90
339,174.9,90
340,175.1,90
341,175.3,90
342,175.6,90
343,175.7,90
344,176.0,80
345,176.2,80
346,176.4,80
347,176.7,80
348,176.9,80
349,177.1,80
350,177.3,80
351,177.5,80
352,177.7,80
353,177.8,80
354,178.1,80
355,178.3,80
356,178.4,80
357,178.7,80
358,178.8,80
359,179.0,80
360,179.2,80
361,179.4,80
362,179.6,80
363,179.7,80
364,179.9,80
365,180.1,80
366,180.2,80
367,180.4,80
368,180.6,80
369,180.7,80
370,180.9,80
371,181.1,80
372,181.3,80
373,181.5,80
374,181.7,80
375,181.8,80
376,181.9,80
377,182.2,80
378,182.3,80
379,182.5,80
380,182.7,80
381,182.9,80
382,183.1,80
383,183.2,80
384,183.4,80
385,183.6,80
386,183.8,80
387,183.9,80
388,184.2,80
389,184.3,80
390,184.5,80
391,184.7,80
392,184.9,80
393,185.1,80
394,185.2,80
395,185.4,80
396,185.6,80
397,185.7,80
398,185.9,80
399,186.1,80
400,186.2,80
401,186.4,80
402,186.6,80
403,186.8,80
404,186.9,70
405,187.2,70
406,187.3,70
407,187.4,70
408,187.7,70
409,187.8,70
410,188.0,70
411,188.2,70
412,188.3,70
413,188.5,70
414,188.7,70
415,188.8,70
416,188.9,70
417,189.2,70
418,189.3,70
419,189.4,70
420,189.6,70
421,189.7,70
422,189.9,70
423,190.0,70
424,190.2,70
425,190.4,70
426,190.6,60
427,190.7,60
428,190.9,60
429,191.0,60
430,191.2,60
431,191.3,60
432,191.4,60
433,191.5,60
434,191.7,60
435,191.8,60
436,191.9,60
437,192.1,50
438,192.2,50
439,192.3,50
440,192.4,50
441,192.6,50
442,192.7,50
443,192.8,50
444,192.9,50
445,193.0,50
446,193.2,50
447,193.3,50
448,193.4,50
449,193.6,50
450,193.6,50
451,193.7,50
452,193.8,50
453,193.8,50
454,193.9,50
455,194.1,50
456,194.1,50
457,194.2,50
458,194.3,50
459,194.4,50
460,194.6,50
461,194.6,50
462,194.7,50
463,194.8,50
464,194.9,50
465,195.0,50
466,195.1,50
467,195.2,50
468,195.3,50
469,195.4,50
470,195.6,50
471,195.6,50
472,195.7,50
473,195.8,50
474,195.8,50
475,195.9,50
476,196.1,50
477,196.2,50
478,196.3,50
479,196.4,50
480,196.5,50
481,196.6,50
482,196.7,50
483,196.8,50
484,196.9,50
485,196.9,50
486,197.1,50
487,197.2,50
488,197.3,50
489,197.4,50
490,197.4,50
491,197.6,50
492,197.7,50
493,197.8,50
494,197.9,50
495,198.0,50
496,198.1,50
497,198.2,50
498,198.3,50
499,198.4,50
500,198.4,50
501,198.6,50
502,198.7,50
503,198.7,50
504,198.9,50
505,199.1,50
506,199.2,50
507,199.3,50
508,199.4,50
509,199.5,50
510,199.6,50
511,199.7,50
512,199.8,50
513,199.9,50
514,200.1,50
515,200.2,45
516,200.3,45
517,200.4,45
518,200.6,40
519,200.7,40
520,200.8,40
521,200.9,40
522,201.0,40
523,201.1,40
524,201.2,40
525,201.3,40
526,201.4,40
527,201.5,40
528,201.6,40
529,201.7,40
530,201.8,40
531,201.9,35
532,202.0,35
533,202.2,35
534,202.3,35
535,202.3,35
536,202.4,35
537,202.6,35
538,202.7,35
539,202.7,35
540,202.9,35
541,203.0,35
542,203.1,35
543,203.1,35
544,203.2,35
545,203.3,35
546,203.4,35
547,203.4,35
548,203.6,35
549,203.6,35
550,203.7,35
551,203.8,35
552,203.8,35
553,203.9,35
554,204.0,35
555,204.1,35
556,204.2,35
557,204.3,35
558,204.3,35
559,204.4,35
560,204.5,35
561,204.6,35
562,204.7,35
563,204.7,35
564,204.8,35
565,204.9,35
566,204.9,35
567,205.0,35
568,205.1,35
569,205.1,35
570,205.2,35
571,205.3,35
572,205.3,30
573,205.4,30
574,205.4,30
575,205.6,30
576,205.7,30
577,205.7,30
578,205.8,30
579,205.9,30
580,205.9,30
581,206.0,30
582,206.1,30
583,206.1,30
584,206.2,30
585,206.2,30
586,206.3,30
587,206.3,30
588,206.4,30
589,206.5,30
590,206.5,30
591,206.6,30
592,206.7,30
593,206.7,30
594,206.7,30
595,206.8,30
596,206.8,30
597,206.8,30
598,206.9,30
599,206.9,30
600,206.9,30
601,207.0,30
602,207.1,30
603,207.1,30
604,207.2,30
605,207.2,30
606,207.3,30
607,207.3,30
608,207.4,30
609,207.4,30
610,207.4,30
611,207.5,30
612,207.6,30
613,207.6,30
614,207.7,25
615,207.7,25
616,207.7,25
617,207.8,25
618,207.8,25
619,207.8,25
620,207.9,25
621,208.0,25
622,208.0,25
623,208.1,25
624,208.1,25
625,208.1,25
626,208.2,25
627,208.2,25
628,208.2,25
629,208.2,25
630,208.3,25
631,208.3,25
632,208.3,25
633,208.3,25
634,208.4,25
635,208.4,25
636,208.4,25
637,208.4,25
638,208.4,25
639,208.4,25
640,208.5,25
641,208.6,25
642,208.6,25
643,208.6,25
644,208.7,25
645,208.7,25
646,208.7,25
647,208.8,25
648,208.8,25
649,208.9,25
650,208.9,25
651,208.9,25
652,208.9,25
653,209.0,25
654,209.0,25
655,209.1,25
656,209.1,25
657,209.1,20
658,209.1,20
659,209.1,20
660,209.2,20
661,209.2,20
662,209.2,20
663,209.3,20
664,209.3,20
665,209.3,20
666,209.3,20
667,209.3,20
668,209.4,20
669,209.4,20
670,209.4,20
671,209.4,20
672,209.5,20
673,209.5,20
674,209.5,20
675,209.5,20
