Time,bean_temp,gas_setting
320,172.4,90
321,172.6,90
322,172.8,90
323,173.1,90
324,173.3,90
325,173.5,90
326,173.7,90
327,173.9,90
328,174.1,90
329,174.3,90
330,174.5,90
331,174.7,90
332,174.9,90
333,175.1,90
334,175.3,90
335,175.6,90
336,175.8,90
337,176.0,90
338,176.2,90
339,176.4,90
340,176.6,90
341,176.8,90
342,177.0,90
343,177.2,90
344,177.4,90
345,177.6,90
346,177.8,90
347,178.0,90
348,178.3,90
349,178.5,90
350,178.7,90
351,178.8,90
352,179.1,90
353,179.2,85
354,179.4,85
355,179.6,85
356,179.8,85
357,180.0,85
358,180.2,85
359,180.4,85
360,180.6,85
361,180.7,85
362,180.9,85
363,181.1,85
364,181.3,85
365,181.5,85
366,181.7,85
367,181.9,85
368,182.1,85
369,182.3,85
370,182.4,85
371,182.7,85
372,182.8,85
373,182.9,85
374,183.2,85
375,183.4,85
376,183.6,85
377,183.8,85
378,184.0,85
379,184.1,85
380,184.3,85
381,184.6,85
382,184.7,85
383,184.9,85
384,185.1,85
385,185.3,85
386,185.4,85
387,185.6,85
388,185.8,85
389,185.9,80
390,186.1,80
391,186.3,80
392,186.4,80
393,186.6,80
394,186.8,80
395,186.9,80
396,187.1,80
397,187.3,80
398,187.5,80
399,187.7,80
400,187.9,80
401,188.1,80
402,188.2,80
403,188.3,80
404,188.5,80
405,188.7,80
406,188.9,80
407,189.1,80
408,189.2,80
409,189.4,80
410,189.6,80
411,189.8,80
412,189.9,80
413,190.1,80
414,190.3,80
415,190.4,80
416,190.6,75
417,190.8,75
418,190.9,75
419,191.1,75
420,191.2,75
421,191.3,75
422,191.6,75
423,191.7,70
424,191.9,70
425,192.0,70
426,192.2,70
427,192.3,70
428,192.4,70
429,192.6,70
430,192.8,70
431,192.9,70
432,193.1,70
433,193.2,70
434,193.4,70
435,193.6,70
436,193.7,70
437,193.8,70
438,194.0,70
439,194.2,70
440,194.3,60
441,194.4,60
442,194.6,60
443,194.7,60
444,194.9,60
445,195.1,60
446,195.2,60
447,195.3,60
448,195.4,60
449,195.6,60
450,195.7,60
451,195.8,60
452,195.9,60
453,196.1,60
454,196.2,60
455,196.3,60
456,196.4,60
457,196.5,60
458,196.7,60
459,196.8,60
460,196.9,60
461,197.1,60
462,197.2,60
463,197.3,60
464,197.4,60
465,197.6,60
466,197.7,60
467,197.8,60
468,197.9,60
469,198.1,50
470,198.2,50
471,198.3,50
472,198.4,50
473,198.5,50
474,198.7,50
475,198.8,50
476,198.9,50
477,199.1,50
478,199.2,50
479,199.2,50
480,199.3,50
481,199.4,50
482,199.6,50
483,199.7,50
484,199.8,50
485,199.8,50
486,199.9,50
487,200.1,50
488,200.1,50
489,200.2,40
490,200.3,40
491,200.4,40
492,200.6,40
493,200.7,40
494,200.8,40
495,200.9,40
496,201.1,40
497,201.2,40
498,201.3,40
499,201.4,40
500,201.5,40
501,201.6,40
502,201.7,40
503,201.7,40
504,201.8,40
505,201.9,40
506,201.9,40
507,202.1,40
508,202.1,40
509,202.2,40
510,202.3,40
511,202.4,40
512,202.5,40
513,202.6,40
514,202.6,40
515,202.7,40
516,202.8,40
517,202.9,40
518,203.0,40
519,203.1,40
520,203.2,40
521,203.2,40
522,203.3,40
523,203.4,40
524,203.5,40
525,203.6,40
526,203.7,40
527,203.7,40
528,203.8,40
529,203.9,30
530,204.0,30
531,204.1,30
532,204.2,30
533,204.2,30
534,204.3,30
535,204.3,30
536,204.4,30
537,204.5,30
538,204.6,30
539,204.6,30
540,204.7,30
541,204.7,30
542,204.8,30
543,204.8,30
544,204.9,30
545,205.0,30
546,205.0,30
547,205.1,30
548,205.1,30
549,205.1,30
550,205.2,30
551,205.3,30
552,205.3,30
553,205.4,30
554,205.4,30
555,205.5,30
556,205.5,30
557,205.6,30
558,205.6,30
559,205.7,30
560,205.7,30
561,205.8,30
562,205.8,30
563,205.9,30
564,205.9,30
565,206.0,30
566,206.0,30
567,206.1,30
568,206.1,30
569,206.1,30
570,206.1,30
571,206.1,30
572,206.2,30
573,206.2,30
574,206.2,30
575,206.3,30
576,206.3,30
577,206.3,30
578,206.3,30
579,206.4,30
580,206.4,30
581,206.4,30
582,206.5,30
583,206.6,30
584,206.6,30
585,206.6,30
586,206.6,30
587,206.6,30
588,206.7,30
589,206.7,30
590,206.8,30
591,206.8,30
592,206.8,30
593,206.8,25
594,206.9,25
595,206.9,25
596,206.9,25
597,207.0,25
598,207.0,25
599,207.0,25
600,207.0,25
601,207.0,25
602,207.0,25
603,207.1,25
604,207.1,25
605,207.1,25
606,207.1,25
607,207.2,25
608,207.2,25
609,207.2,25
610,207.2,25
611,207.2,25
612,207.2,25
613,207.2,25
614,207.2,25
615,207.2,25
616,207.3,25
617,207.3,25
618,207.3,25
619,207.3,25
620,207.3,25
621,207.3,25
622,207.3,25
623,207.3,25
624,207.3,25
625,207.3,25
626,207.4,25
627,207.4,25
628,207.4,25
629,207.4,25
630,207.4,25
631,207.5,25
632,207.5,25
633,207.6,25
634,207.6,25
635,207.6,25
636,207.6,25
637,207.7,25
638,207.7,25
639,207.7,25
640,207.8,25
641,207.8,25
642,207.8,25
643,207.8,25
644,207.8,20
645,207.8,20
646,207.8,20
647,207.9,20
648,207.9,20
649,207.9,20
650,208.0,20
651,208.0,20
652,208.1,20
653,208.1,20
654,208.1,20
655,208.1,20
656,208.1,20
657,208.2,20
658,208.2,20
659,208.2,20
660,208.2,20
661,208.2,20
662,208.3,20
663,208.3,20
664,208.3,20
665,208.3,20
666,208.4,20
667,208.4,20
668,208.4,20
