Time,bean_temp,gas_setting
0,215.8,20
1,209.9,20
2,203.6,20
3,190.1,20
4,178.6,20
5,169.3,20
6,159.3,20
7,149.6,20
8,142.4,20
9,135.3,20
10,127.6,20
11,121.6,20
12,116.7,20
13,110.8,20
14,106.0,20
15,102.9,20
16,98.3,20
17,94.9,20
18,92.2,20
19,88.8,20
20,86.3,20
21,84.6,20
22,82.1,20
23,80.2,20
24,78.7,95
25,77.2,95
26,75.8,95
27,74.8,95
28,73.9,95
29,72.9,95
30,72.2,95
31,71.7,95
32,71.2,95
33,70.9,95
34,70.7,95
35,70.5,95
36,70.4,95
37,70.4,95
38,70.4,95
39,70.6,95
40,70.7,95
41,70.9,95
42,71.2,95
43,71.5,95
44,71.7,95
45,72.2,95
46,72.6,95
47,72.9,95
48,73.3,95
49,73.7,95
50,74.1,95
51,74.7,95
52,75.3,95
53,75.7,95
54,76.2,95
55,76.7,95
56,77.2,95
57,77.6,95
58,78.2,95
59,78.7,95
60,79.1,95
61,79.7,95
62,80.2,95
63,80.7,95
64,81.2,95
65,81.8,95
66,82.3,95
67,82.8,95
68,83.4,95
69,84.0,95
70,84.4,95
71,85.2,95
72,85.7,95
73,86.1,95
74,86.8,95
75,87.4,95
76,87.9,95
77,88.6,95
78,89.2,95
79,89.6,95
80,90.3,95
81,90.8,95
82,91.4,95
83,92.0,95
84,92.7,95
85,93.2,95
86,93.7,95
87,94.3,95
88,94.8,95
89,95.3,95
90,95.9,95
91,96.4,95
92,96.9,95
93,97.5,95
94,98.2,95
95,98.7,95
96,99.2,95
97,99.9,95
98,100.4,95
99,100.8,95
100,101.6,95
101,102.1,95
102,102.5,95
103,103.1,95
104,103.6,95
105,104.1,95
106,104.7,95
107,105.3,95
108,105.7,95
109,106.3,95
110,106.8,95
111,107.3,95
112,107.8,95
113,108.4,95
114,108.8,95
115,109.3,95
116,109.9,95
117,110.4,95
118,110.8,95
119,111.4,95
120,111.9,95
121,112.3,90
122,112.9,90
123,113.4,90
124,113.8,90
125,114.3,90
126,114.9,90
127,115.4,90
128,115.8,90
129,116.3,90
130,116.8,90
131,117.2,90
132,117.7,90
133,118.2,90
134,118.6,90
135,119.1,90
136,119.6,90
137,119.9,90
138,120.4,90
139,120.9,90
140,121.3,90
141,121.8,90
142,122.3,90
143,122.7,90
144,123.1,90
145,123.6,90
146,123.9,90
147,124.2,90
148,124.7,90
149,125.1,90
150,125.4,90
151,125.9,90
152,126.4,90
153,126.8,90
154,127.2,90
155,127.7,90
156,128.1,90
157,128.4,90
158,128.9,90
159,129.3,90
160,129.6,90
161,130.1,90
162,130.4,90
163,130.8,90
164,131.2,90
165,131.6,90
166,131.9,90
167,132.4,90
168,132.8,90
169,133.1,90
170,133.5,90
171,133.9,90
172,134.2,90
173,134.6,90
174,135.0,90
175,135.4,90
176,135.8,90
177,136.2,90
178,136.6,90
179,136.9,90
180,137.3,90
181,137.6,90
182,137.9,90
183,138.3,90
184,138.7,90
185,139.1,90
186,139.4,90
187,139.8,90
188,140.1,90
189,140.4,90
190,140.8,90
191,141.2,90
192,141.6,90
193,142.0,90
194,142.3,90
195,142.6,90
196,142.9,90
197,143.3,90
198,143.6,90
199,143.9,90
200,144.2,90
201,144.5,90
202,144.8,90
203,145.1,90
204,145.4,90
205,145.7,90
206,146.1,90
207,146.4,90
208,146.6,90
209,147.0,90
210,147.3,90
211,147.6,90
212,147.9,90
213,148.3,90
214,148.6,90
215,148.8,90
216,149.2,90
217,149.5,90
218,149.8,90
219,150.1,90
220,150.4,90
221,150.7,90
222,151.1,90
223,151.3,90
224,151.6,90
225,151.9,90
226,152.2,90
227,152.4,90
228,152.8,90
229,153.1,90
230,153.4,90
231,153.7,90
232,153.9,90
233,154.2,90
234,154.4,90
235,154.7,90
236,155.0,90
237,155.2,90
238,155.6,90
239,155.9,90
240,156.1,90
241,156.4,90
242,156.7,90
243,156.9,90
244,157.2,90
245,157.5,90
246,157.8,90
247,158.1,90
248,158.4,90
249,158.7,90
250,158.9,90
251,159.3,90
252,159.6,90
253,159.8,90
254,160.1,90
255,160.3,90
256,160.5,90
257,160.8,90
258,161.1,90
259,161.3,90
260,161.6,90
261,161.8,90
262,162.1,90
263,162.3,90
264,162.6,90
265,162.8,90
266,163.0,90
267,163.3,90
268,163.6,90
269,163.8,90
270,164.1,90
271,164.4,90
272,164.6,90
273,164.9,90
274,165.2,90
275,165.4,90
276,165.7,90
277,165.9,90
278,166.2,90
279,166.4,90
280,166.7,90
281,166.9,90
282,167.1,90
283,167.4,90
284,167.7,90
285,167.9,90
286,168.2,90
287,168.4,90
288,168.7,90
289,168.9,90
290,169.2,85
291,169.3,85
292,169.6,85
293,169.8,85
294,170.1,85
295,170.3,85
296,170.6,85
297,170.8,85
298,171.0,85
299,171.2,85
300,171.4,85
301,171.7,85
302,171.9,85
303,172.2,85
304,172.4,85
305,172.7,85
306,172.9,85
307,173.2,85
308,173.3,85
309,173.6,85
310,173.8,85
311,173.9,85
312,174.2,85
313,174.4,85
314,174.6,85
315,174.9,85
316,175.1,85
317,175.3,85
318,175.5,85
319,175.7,85
320,175.9,85
321,176.1,85
322,176.3,85
323,176.6,85
324,176.7,85
325,177.0,85
326,177.2,85
327,177.4,85
328,177.6,85
329,177.8,85
330,178.0,85
331,178.2,85
332,178.4,85
333,178.6,85
334,178.8,85
335,179.1,85
336,179.3,85
337,179.5,85
338,179.7,85
339,179.9,85
340,180.1,85
341,180.3,85
342,180.5,85
343,180.7,85
344,180.9,85
345,181.2,85
346,181.3,80
347,181.5,80
348,181.8,80
349,181.9,80
350,182.2,80
351,182.3,80
352,182.6,80
353,182.7,80
354,182.9,80
355,183.1,80
356,183.3,80
357,183.5,80
358,183.7,80
359,183.9,80
360,184.1,80
361,184.3,80
362,184.6,80
363,184.7,80
364,184.9,80
365,185.1,80
366,185.3,80
367,185.5,80
368,185.7,80
369,185.9,80
370,186.1,80
371,186.2,80
372,186.4,75
373,186.6,75
374,186.8,75
375,186.9,75
376,187.1,75
377,187.3,75
378,187.4,75
379,187.7,70
380,187.8,70
381,188.1,70
382,188.2,70
383,188.4,70
384,188.6,70
385,188.7,70
386,188.9,70
387,189.1,70
388,189.2,70
389,189.3,70
390,189.5,70
391,189.6,70
392,189.8,70
393,190.0,70
394,190.1,70
395,190.3,70
396,190.4,70
397,190.6,70
398,190.7,70
399,190.9,70
400,191.1,70
401,191.2,70
402,191.4,70
403,191.6,70
404,191.7,70
405,191.8,70
406,192.0,70
407,192.1,70
408,192.3,70
409,192.5,70
410,192.6,70
411,192.8,70
412,192.9,70
413,193.1,70
414,193.3,70
415,193.4,70
416,193.6,70
417,193.7,70
418,193.8,70
419,193.9,65
420,194.1,65
421,194.2,65
422,194.4,65
423,194.5,65
424,194.7,65
425,194.9,65
426,195.0,65
427,195.2,65
428,195.4,65
429,195.5,65
430,195.6,65
431,195.8,65
432,195.9,65
433,196.1,65
434,196.2,65
435,196.4,65
436,196.5,65
437,196.7,65
438,196.8,65
439,196.9,65
440,197.0,65
441,197.2,65
442,197.3,65
443,197.4,60
444,197.6,60
445,197.7,60
446,197.9,60
447,198.1,60
448,198.2,60
449,198.3,55
450,198.4,55
451,198.6,55
452,198.7,55
453,198.8,55
454,198.9,55
455,199.0,55
456,199.1,55
457,199.3,55
458,199.4,55
459,199.5,55
460,199.7,55
461,199.8,55
462,199.9,55
463,200.0,55
464,200.1,55
465,200.2,55
466,200.3,55
467,200.5,55
468,200.6,55
469,200.7,55
470,200.8,55
471,200.9,55
472,201.0,55
473,201.1,55
474,201.2,55
475,201.3,55
476,201.4,55
477,201.6,55
478,201.7,55
479,201.8,55
480,201.9,55
481,202.0,55
482,202.1,55
483,202.2,55
484,202.3,55
485,202.4,55
486,202.6,55
487,202.6,55
488,202.7,55
489,202.8,55
490,202.9,55
491,203.0,55
492,203.1,55
493,203.2,55
494,203.3,55
495,203.4,55
496,203.6,55
497,203.7,55
498,203.8,55
499,203.9,55
500,204.1,55
501,204.1,55
502,204.2,55
503,204.3,55
504,204.4,55
505,204.5,50
506,204.6,50
507,204.7,50
508,204.8,50
509,204.9,50
510,205.0,50
511,205.1,50
512,205.2,50
513,205.2,50
514,205.3,50
515,205.4,50
516,205.5,50
517,205.6,45
518,205.7,45
519,205.8,45
520,205.8,45
521,205.9,45
522,206.0,45
523,206.1,45
524,206.2,45
525,206.2,45
526,206.3,45
527,206.4,45
528,206.4,45
529,206.5,45
530,206.6,45
531,206.6,45
532,206.7,45
533,206.7,45
534,206.8,45
535,206.9,45
536,206.9,45
537,206.9,40
538,207.1,40
539,207.1,40
540,207.2,40
541,207.2,40
542,207.2,40
543,207.3,40
544,207.3,40
545,207.3,40
546,207.4,40
547,207.4,40
548,207.5,40
549,207.6,40
550,207.6,40
551,207.7,40
552,207.7,40
553,207.7,40
554,207.8,40
555,207.8,40
556,207.8,40
557,207.9,40
558,207.9,40
559,208.0,40
560,208.1,40
561,208.1,40
562,208.2,40
563,208.2,40
564,208.3,40
565,208.3,40
566,208.4,40
567,208.4,40
568,208.5,40
569,208.6,40
570,208.6,40
571,208.6,40
572,208.7,40
573,208.7,40
574,208.7,40
575,208.8,40
576,208.8,40
577,208.9,40
578,209.0,40
579,209.1,40
580,209.1,40
581,209.1,40
582,209.2,35
583,209.3,35
584,209.3,35
585,209.3,35
586,209.4,35
587,209.4,35
588,209.5,35
589,209.6,35
590,209.6,35
591,209.7,35
592,209.7,35
593,209.8,35
594,209.8,35
595,209.9,35
596,210.0,35
597,210.1,35
598,210.1,35
599,210.2,30
600,210.2,30
601,210.3,30
602,210.3,30
603,210.4,30
604,210.4,30
605,210.5,30
606,210.6,30
607,210.6,30
608,210.7,30
609,210.7,25
610,210.8,25
611,210.9,25
612,210.9,25
613,211.0,25
614,211.1,25
615,211.2,25
616,211.2,25
617,211.2,25
618,211.3,25
619,211.3,25
620,211.3,25
621,211.3,25
622,211.4,25
623,211.4,25
624,211.5,25
625,211.6,25
626,211.6,25
627,211.7,25
628,211.7,25
629,211.8,25
630,211.8,20
631,211.9,20
632,211.9,20
633,212.0,20
634,212.1,20
635,212.1,20
636,212.1,20
637,212.2,20
638,212.2,20
639,212.2,20
640,212.2,20
641,212.3,20
642,212.3,20
643,212.3,20
644,212.4,20
645,212.4,20
646,212.4,20
647,212.5,20
648,212.6,20
649,212.6,20
650,212.7,20
651,212.7,20
652,212.7,20
653,212.8,20
654,212.8,20
655,212.9,20
656,212.9,20
657,212.9,20
658,212.9,20
659,213.0,20
660,213.1,20
661,213.1,20
662,213.2,20
663,213.2,20
664,213.2,20
