Time,bean_temp,gas_setting
177,139.8,60
178,140.2,58
179,140.6,58
180,140.8,58
181,141.3,58
182,141.6,58
183,141.9,58
184,142.2,58
185,142.6,58
186,142.9,58
187,143.2,58
188,143.6,58
189,143.9,58
190,144.3,58
191,144.7,58
192,145.0,58
193,145.3,58
194,145.7,58
195,146.0,58
196,146.3,58
197,146.6,58
198,146.9,58
199,147.1,58
200,147.5,58
201,147.8,58
202,148.1,56
203,148.3,56
204,148.7,56
205,148.9,56
206,149.2,56
207,149.6,56
208,149.8,56
209,150.1,56
210,150.4,56
211,150.7,56
212,150.9,56
213,151.3,56
214,151.6,56
215,151.9,56
216,152.2,56
217,152.4,56
218,152.7,35
219,152.9,35
220,153.2,35
221,153.4,55
222,153.8,55
223,154.1,55
224,154.3,55
225,154.6,55
226,154.8,55
227,155.1,55
228,155.3,55
229,155.6,55
230,155.8,55
231,156.0,55
232,156.3,55
233,156.6,55
234,156.8,55
235,157.1,55
236,157.4,55
237,157.7,55
238,157.9,55
239,158.2,55
240,158.4,55
241,158.7,55
242,158.9,55
243,159.2,55
244,159.4,55
245,159.6,55
246,159.9,55
247,160.2,55
248,160.4,55
249,160.6,55
250,160.8,55
251,161.1,55
252,161.4,55
253,161.6,55
254,161.8,55
255,162.1,55
256,162.3,55
257,162.5,55
258,162.8,55
259,163.0,55
260,163.2,55
261,163.5,55
262,163.8,55
263,164.0,55
264,164.2,55
265,164.4,55
266,164.7,55
267,164.9,55
268,165.2,55
269,165.4,55
270,165.6,55
271,165.9,55
272,166.1,55
273,166.3,55
274,166.6,55
275,166.8,55
276,167.0,55
277,167.2,55
278,167.4,55
279,167.7,55
280,167.9,55
281,168.2,55
282,168.4,55
283,168.6,55
284,168.9,55
285,169.1,55
286,169.3,55
287,169.6,55
288,169.8,55
289,170.1,55
290,170.3,55
291,170.6,55
292,170.7,55
293,170.9,55
294,171.1,55
295,171.3,55
296,171.4,55
297,171.7,55
298,171.9,55
299,172.1,55
300,172.4,55
301,172.6,55
302,172.8,55
303,173.0,55
304,173.2,55
305,173.4,55
306,173.6,55
307,173.8,55
308,174.0,50
309,174.2,50
310,174.4,50
311,174.6,50
312,174.8,50
313,175.1,50
314,175.2,50
315,175.4,50
316,175.7,50
317,175.8,50
318,176.0,50
319,176.2,50
320,176.4,50
321,176.6,45
322,176.8,45
323,177.0,45
324,177.2,45
325,177.4,45
326,177.6,45
327,177.7,45
328,177.9,45
329,178.2,45
330,178.3,45
331,178.5,45
332,178.6,45
333,178.8,45
334,178.9,45
335,179.1,45
336,179.3,45
337,179.4,45
338,179.6,45
339,179.8,45
340,180.0,45
341,180.2,45
342,180.3,45
343,180.5,45
344,180.6,45
345,180.8,45
346,181.0,45
347,181.2,45
348,181.3,45
349,181.6,45
350,181.7,45
351,181.9,45
352,182.1,45
353,182.2,45
354,182.3,45
355,182.5,45
356,182.7,45
357,182.8,45
358,182.9,45
359,183.1,45
360,183.3,45
361,183.4,45
362,183.6,45
363,183.8,45
364,184.0,45
365,184.2,45
366,184.3,45
367,184.6,45
368,184.7,45
369,184.8,45
370,185.0,45
371,185.2,45
372,185.3,45
373,185.4,45
374,185.7,45
375,185.8,45
376,185.9,45
377,186.1,45
378,186.3,45
379,186.4,45
380,186.6,45
381,186.8,45
382,186.9,45
383,187.1,45
384,187.3,45
385,187.4,40
386,187.6,40
387,187.8,40
388,187.9,40
389,188.1,40
390,188.2,40
391,188.4,40
392,188.5,40
393,188.6,40
394,188.8,40
395,188.9,40
396,189.1,40
397,189.2,40
398,189.4,40
399,189.5,40
400,189.7,40
401,189.9,40
402,190.0,40
403,190.2,40
404,190.3,40
405,190.4,40
406,190.6,40
407,190.8,40
408,190.9,40
409,191.0,40
410,191.1,40
411,191.2,35
412,191.3,35
413,191.6,35
414,191.7,35
415,191.9,35
416,192.1,35
417,192.2,35
418,192.4,35
419,192.6,35
420,192.7,35
421,192.8,35
422,192.9,35
423,193.1,35
424,193.2,35
425,193.4,35
426,193.6,35
427,193.7,35
428,193.8,35
429,193.9,35
430,194.1,35
431,194.1,35
432,194.3,35
433,194.4,35
434,194.5,35
435,194.6,35
436,194.7,35
437,194.8,35
438,194.9,35
439,195.1,35
440,195.2,35
441,195.3,35
442,195.5,35
443,195.6,35
444,195.7,35
445,195.9,35
446,196.1,35
447,196.2,35
448,196.3,35
449,196.4,35
450,196.6,35
451,196.7,35
452,196.8,35
453,197.0,30
454,197.1,30
455,197.2,30
456,197.3,30
457,197.5,30
458,197.6,30
459,197.7,30
460,197.8,30
461,197.9,30
462,198.1,25
463,198.1,25
464,198.2,25
465,198.3,25
466,198.4,25
467,198.6,25
468,198.7,27
469,198.8,27
470,198.9,27
471,199.1,27
472,199.2,27
473,199.3,27
474,199.4,28
475,199.5,28
476,199.6,28
477,199.7,28
478,199.8,28
479,199.9,28
480,199.9,28
481,200.0,28
482,200.1,28
483,200.2,28
484,200.3,28
485,200.3,28
486,200.4,28
487,200.6,28
488,200.7,28
489,200.8,28
490,201.0,28
491,201.1,28
492,201.2,28
493,201.3,28
494,201.4,25
495,201.6,25
496,201.7,25
497,201.8,25
498,201.9,25
499,202.1,25
500,202.2,25
501,202.4,25
502,202.4,25
503,202.6,25
504,202.7,25
505,202.7,25
506,202.8,25
507,202.9,25
508,203.1,25
509,203.3,25
510,203.3,25
511,203.4,25
512,203.6,25
513,203.7,25
514,203.8,25
515,203.9,25
516,204.1,25
517,204.2,25
518,204.2,25
519,204.3,25
520,204.4,25
521,204.5,25
522,204.7,25
523,204.8,25
524,204.9,25
525,205.0,25
526,205.1,25
527,205.2,25
528,205.3,25
529,205.5,24
530,205.6,24
531,205.7,24
532,205.9,23
533,206.0,23
534,206.1,23
535,206.2,22
536,206.3,22
537,206.4,22
538,206.5,22
539,206.6,22
540,206.7,22
541,206.9,23
542,207.1,23
543,207.2,23
544,207.3,23
545,207.3,23
546,207.4,23
547,207.6,23
548,207.7,23
549,207.7,23
550,207.8,23
551,207.9,23
552,208.1,23
553,208.2,23
554,208.3,23
555,208.4,23
556,208.5,23
557,208.6,23
558,208.7,23
559,208.8,23
560,208.8,23
561,208.9,23
562,209.1,22
563,209.1,22
564,209.2,22
565,209.3,22
566,209.4,22
567,209.6,22
568,209.7,22
569,209.7,22
570,209.8,20
571,209.9,20
572,209.9,20
573,210.1,20
574,210.2,20
575,210.3,20
576,210.4,20
577,210.6,20
578,210.6,20
579,210.7,20
580,210.8,20
581,210.9,20
582,211.0,20
583,211.1,20
584,211.2,20
585,211.2,20
586,211.3,20
587,211.3,20
588,211.3,20
589,211.4,20
590,211.4,20
591,211.5,20
592,211.6,20
593,211.6,20
594,211.7,20
595,211.8,20
596,211.9,20
597,212.1,20
598,212.2,20
599,212.2,20
600,212.3,20
601,212.4,20
602,212.6,20
603,212.6,20
604,212.7,20
605,212.8,20
606,212.8,20
607,212.9,20
608,212.9,20
609,213.0,20
610,213.1,20
611,213.2,20
612,213.2,20
613,213.3,20
614,213.4,20
615,213.4,20
616,213.5,20
617,213.6,20
618,213.7,20
619,213.7,20
620,213.7,20
621,213.7,20
