Time,bean_temp,gas_setting
0,214.6,20
1,214.3,20
2,213.8,20
3,202.8,20
4,190.8,20
5,181.3,20
6,170.1,20
7,159.9,20
8,151.4,20
9,143.8,20
10,135.2,20
11,128.4,20
12,122.9,20
13,116.5,20
14,111.3,20
15,107.2,20
16,102.7,20
17,98.5,20
18,95.5,20
19,92.4,20
20,89.3,20
21,86.8,20
22,84.7,66
23,82.3,66
24,80.4,66
25,79.1,93
26,77.3,93
27,76.0,93
28,75.0,93
29,73.9,93
30,73.2,93
31,72.6,93
32,71.9,93
33,71.4,93
34,71.1,93
35,70.8,93
36,70.7,93
37,70.6,93
38,70.6,93
39,70.7,93
40,70.8,93
41,71.0,93
42,71.3,93
43,71.6,93
44,71.7,93
45,72.1,93
46,72.4,93
47,72.8,93
48,73.2,93
49,73.6,93
50,74.0,93
51,74.3,93
52,74.8,93
53,75.3,93
54,75.7,93
55,76.3,93
56,76.7,93
57,77.2,93
58,77.8,93
59,78.3,93
60,78.7,93
61,79.3,93
62,79.8,93
63,80.3,93
64,81.0,93
65,81.6,93
66,82.1,93
67,82.7,93
68,83.3,93
69,83.9,93
70,84.3,93
71,85.0,93
72,85.6,93
73,86.0,93
74,86.6,93
75,87.2,93
76,87.7,93
77,88.3,93
78,88.9,93
79,89.4,93
80,89.9,93
81,90.5,93
82,91.1,93
83,91.6,93
84,92.2,93
85,92.8,93
86,93.3,93
87,93.9,93
88,94.5,93
89,94.9,93
90,95.7,93
91,96.2,93
92,96.7,93
93,97.3,93
94,97.9,93
95,98.4,93
96,99.0,93
97,99.7,93
98,100.2,93
99,100.7,93
100,101.3,93
101,101.8,93
102,102.3,93
103,102.9,93
104,103.4,93
105,103.9,93
106,104.4,93
107,105.0,93
108,105.4,93
109,105.9,93
110,106.6,93
111,107.1,93
112,107.6,93
113,108.2,93
114,108.7,93
115,109.2,93
116,109.8,93
117,110.2,93
118,110.7,93
119,111.3,93
120,111.8,93
121,112.2,93
122,112.8,93
123,113.3,93
124,113.7,93
125,114.2,93
126,114.8,93
127,115.2,93
128,115.6,93
129,116.2,93
130,116.7,93
131,117.0,93
132,117.6,93
133,118.1,93
134,118.4,93
135,118.9,93
136,119.4,93
137,119.9,93
138,120.3,93
139,120.8,93
140,121.3,93
141,121.7,93
142,122.2,93
143,122.7,93
144,123.1,93
145,123.7,93
146,124.2,93
147,124.6,93
148,125.1,93
149,125.6,93
150,125.9,93
151,126.4,93
152,126.9,93
153,127.3,93
154,127.8,93
155,128.3,93
156,128.6,93
157,129.0,93
158,129.4,93
159,129.9,93
