Time,bean_temp,gas_setting
434,189.7,45
435,189.8,45
436,189.9,45
437,190.1,45
438,190.2,45
439,190.3,45
440,190.5,45
441,190.6,45
442,190.8,45
443,190.9,45
444,191.0,45
445,191.2,45
446,191.3,45
447,191.5,45
448,191.6,45
449,191.8,45
450,191.9,45
451,192.1,40
452,192.3,40
453,192.4,40
454,192.5,40
455,192.7,40
456,192.8,40
457,192.8,40
458,192.9,40
459,193.1,40
460,193.2,40
461,193.3,40
462,193.5,40
463,193.7,40
464,193.8,40
465,193.9,40
466,194.1,40
467,194.2,40
468,194.4,40
469,194.5,40
470,194.6,40
471,194.7,40
472,194.8,40
473,194.9,40
474,195.1,40
475,195.2,40
476,195.3,40
477,195.5,40
478,195.7,40
479,195.8,40
480,195.9,40
481,196.0,40
482,196.1,35
483,196.2,35
484,196.4,35
485,196.5,35
486,196.6,35
487,196.8,35
488,196.9,35
489,197.1,35
490,197.2,35
491,197.3,35
492,197.5,35
493,197.6,35
494,197.7,35
495,197.8,35
496,198.0,35
497,198.2,35
498,198.3,35
499,198.4,35
500,198.6,35
501,198.7,35
502,198.8,35
503,198.9,35
504,199.1,35
505,199.1,35
506,199.2,35
507,199.3,35
508,199.5,35
509,199.6,35
510,199.7,35
511,199.8,35
512,199.9,35
513,200.0,35
514,200.2,35
515,200.3,35
516,200.4,35
517,200.6,35
518,200.7,35
519,200.7,35
520,200.9,35
521,201.0,35
522,201.1,35
523,201.2,35
524,201.3,35
525,201.4,30
526,201.6,30
527,201.7,30
528,201.8,30
529,201.9,30
530,202.1,30
531,202.2,30
532,202.3,30
533,202.4,30
534,202.6,30
535,202.7,30
536,202.8,30
537,202.9,30
538,203.1,30
539,203.2,30
540,203.3,30
541,203.4,30
542,203.5,30
543,203.6,30
544,203.7,30
545,203.8,30
546,204.0,30
547,204.1,30
548,204.2,30
549,204.3,30
550,204.5,30
551,204.6,30
552,204.7,30
553,204.8,24
554,204.9,24
555,205.1,24
556,205.2,24
557,205.3,24
558,205.4,24
559,205.5,24
560,205.6,24
561,205.7,24
562,205.8,20
563,205.9,20
564,205.9,20
565,206.1,20
566,206.1,20
567,206.2,20
568,206.3,20
569,206.3,20
570,206.4,20
571,206.5,20
572,206.6,20
573,206.7,20
574,206.8,20
575,206.8,20
576,206.9,20
577,206.9,20
578,207.0,20
579,207.1,20
580,207.2,20
581,207.2,20
582,207.2,20
583,207.3,20
584,207.3,20
585,207.4,20
586,207.4,20
587,207.5,20
588,207.6,20
589,207.6,20
590,207.7,20
591,207.7,20
592,207.7,20
593,207.8,20
594,207.8,20
595,207.9,20
596,207.9,20
597,208.0,20
598,208.1,20
599,208.1,20
600,208.2,20
601,208.2,20
602,208.2,20
603,208.3,20
604,208.3,20
605,208.4,20
606,208.4,20
607,208.5,20
608,208.6,20
609,208.6,20
610,208.6,20
611,208.7,20
612,208.8,20
613,208.8,20
614,208.8,20
615,208.8,20
616,208.9,20
617,209.0,20
618,209.0,20
619,209.1,20
620,209.1,20
621,209.1,20
622,209.2,20
623,209.3,20
624,209.4,20
625,209.4,20
626,209.5,20
627,209.6,20
628,209.7,20
629,209.7,20
630,209.8,20
631,209.8,20
632,209.9,20
633,209.9,20
