Time,bean_temp,gas_setting
0,211.8,20
1,211.9,20
2,203.3,20
3,196.7,20
4,183.6,20
5,171.4,20
6,162.5,20
7,153.7,20
8,144.5,20
9,137.1,20
10,131.2,20
11,123.6,20
12,117.8,20
13,113.6,20
14,107.8,20
15,103.2,20
16,99.6,20
17,96.0,20
18,92.4,37
19,89.8,37
20,87.4,37
21,84.7,37
22,82.6,37
23,80.9,37
24,78.9,37
25,77.3,90
26,76.1,90
27,74.7,90
28,73.6,90
29,72.8,90
30,72.0,90
31,71.3,90
32,70.9,90
33,70.6,90
34,70.3,90
35,70.1,90
36,69.9,90
37,69.8,90
38,69.8,90
39,69.8,90
40,70.0,90
41,70.3,90
42,70.5,90
43,70.8,90
44,71.1,90
45,71.3,90
46,71.7,90
47,72.1,90
48,72.4,90
49,72.9,90
50,73.3,90
51,73.8,90
52,74.2,90
53,74.7,90
54,75.1,90
55,75.4,90
56,76.0,90
57,76.5,90
58,76.9,90
59,77.4,90
60,77.9,90
61,78.3,90
62,78.9,90
63,79.6,90
64,80.1,90
65,80.6,90
66,81.2,90
67,81.8,90
68,82.3,90
69,82.9,90
70,83.5,90
71,83.9,90
72,84.6,90
73,85.1,90
74,85.5,90
75,86.1,90
76,86.7,90
77,87.2,90
78,87.8,90
79,88.4,90
80,88.9,90
81,89.4,90
82,90.1,90
83,90.6,90
84,90.9,90
85,91.6,90
86,92.2,90
87,92.7,90
88,93.3,90
89,93.9,90
90,94.2,90
91,94.9,90
92,95.6,90
93,96.1,90
94,96.7,90
95,97.3,90
96,97.8,90
97,98.3,90
98,99.0,90
99,99.5,90
100,99.8,90
101,100.4,90
102,100.9,90
103,101.4,90
104,101.9,90
105,102.5,90
106,103.0,90
107,103.6,90
108,104.1,90
109,104.6,90
110,105.0,90
111,105.6,90
112,106.2,90
113,106.6,90
114,107.1,90
115,107.7,90
116,108.1,90
117,108.6,90
118,109.1,90
119,109.4,90
120,110.1,90
121,110.7,90
122,111.1,90
123,111.6,90
124,112.2,90
125,112.6,90
126,113.1,90
127,113.6,90
128,114.0,90
129,114.4,90
130,114.9,90
131,115.4,90
132,115.7,90
133,116.2,90
134,116.8,90
135,117.2,90
136,117.6,90
137,118.2,90
138,118.6,90
139,119.0,90
140,119.5,90
141,120.0,90
142,120.3,90
143,120.8,90
144,121.3,90
145,121.7,90
146,122.1,90
147,122.6,90
148,122.9,90
149,123.4,90
150,123.9,90
151,124.3,90
152,124.8,90
153,125.2,90
154,125.6,90
155,126.0,90
156,126.6,90
157,126.9,90
158,127.3,90
159,127.8,90
160,128.2,90
161,128.6,90
162,129.0,90
163,129.5,90
164,129.8,90
165,130.3,90
166,130.7,90
167,131.1,90
168,131.4,90
169,131.8,90
170,132.2,90
171,132.5,90
172,132.9,90
173,133.3,90
174,133.7,90
175,134.1,90
176,134.6,90
177,134.8,90
178,135.2,90
179,135.7,90
180,136.0,90
181,136.4,90
182,136.8,90
183,137.2,90
184,137.6,90
185,138.0,90
186,138.3,90
187,138.6,90
188,139.1,90
189,139.4,90
190,139.7,90
191,140.1,90
192,140.4,90
193,140.7,90
194,141.1,90
195,141.5,90
196,141.8,90
197,142.1,90
198,142.5,90
199,142.8,90
200,143.1,90
201,143.5,90
202,143.8,90
203,144.1,90
204,144.5,90
205,144.8,90
206,145.0,90
207,145.4,90
208,145.7,90
209,146.0,90
210,146.4,90
211,146.7,90
212,147.1,90
213,147.3,90
214,147.7,90
215,147.9,90
216,148.2,90
217,148.6,90
218,148.9,90
219,149.2,90
220,149.5,90
221,149.8,90
222,150.1,90
223,150.4,90
224,150.7,90
225,151.0,90
226,151.3,90
227,151.6,90
228,151.9,90
229,152.2,90
230,152.5,90
231,152.8,90
232,153.1,90
233,153.3,90
234,153.7,90
235,153.8,90
236,154.3,90
237,154.6,90
238,154.8,90
239,155.2,90
240,155.6,90
241,155.8,90
242,156.1,90
243,156.4,90
244,156.7,90
245,156.9,90
246,157.2,90
247,157.4,90
248,157.7,90
249,158.1,90
250,158.3,90
251,158.6,90
252,158.8,90
253,159.2,90
254,159.4,90
255,159.7,90
256,159.9,90
257,160.2,90
258,160.5,90
259,160.8,90
260,161.1,90
261,161.3,90
262,161.6,90
263,161.8,90
264,162.0,90
265,162.3,90
266,162.6,90
267,162.8,90
268,163.1,90
269,163.4,90
270,163.6,90
271,163.9,90
272,164.2,90
273,164.4,85
274,164.6,85
275,164.9,85
276,165.2,85
277,165.4,85
278,165.7,85
279,166.0,85
280,166.2,85
281,166.4,85
282,166.7,85
283,166.9,85
284,167.1,85
285,167.4,85
286,167.6,85
287,167.8,85
288,168.2,85
289,168.4,85
290,168.6,85
291,168.8,85
292,169.1,85
293,169.2,85
294,169.6,85
295,169.8,85
296,169.9,85
297,170.2,85
298,170.4,85
299,170.7,85
300,170.8,85
301,171.1,85
302,171.3,85
303,171.4,85
304,171.8,85
305,172.0,85
306,172.2,85
307,172.4,85
308,172.7,85
309,172.8,85
310,173.1,85
311,173.3,85
312,173.6,85
313,173.7,85
314,174.0,85
315,174.2,85
316,174.4,85
317,174.7,85
318,174.9,85
319,175.1,85
320,175.3,85
321,175.5,85
322,175.7,85
323,175.9,80
324,176.1,80
325,176.3,80
326,176.5,80
327,176.7,80
328,176.9,80
329,177.1,80
330,177.3,80
331,177.5,80
332,177.7,80
333,177.9,80
334,178.1,80
335,178.3,80
336,178.6,80
337,178.7,80
338,178.8,80
339,179.1,80
340,179.3,80
341,179.5,80
342,179.7,80
343,179.9,80
344,180.1,80
345,180.3,80
346,180.5,80
347,180.7,80
348,180.9,80
349,181.1,80
350,181.3,80
351,181.4,80
352,181.7,80
353,181.9,80
354,182.1,80
355,182.3,80
356,182.5,80
357,182.7,80
358,182.9,80
359,183.1,80
360,183.3,80
361,183.4,80
362,183.7,80
363,183.8,80
364,184.0,80
365,184.2,80
366,184.3,80
367,184.4,80
368,184.7,80
369,184.9,80
370,185.1,80
371,185.3,80
372,185.6,80
373,185.7,80
374,185.9,80
375,186.1,75
376,186.3,75
377,186.4,75
378,186.7,75
379,186.8,75
