Time,bean_temp,gas_setting
226,152.6,90
227,152.9,90
228,153.2,90
229,153.4,90
230,153.7,90
231,154.1,90
232,154.3,90
233,154.6,90
234,154.9,90
235,155.2,90
236,155.4,90
237,155.8,90
238,156.1,90
239,156.3,90
240,156.6,90
241,156.9,90
242,157.1,90
243,157.4,90
244,157.7,90
245,158.0,90
246,158.2,90
247,158.6,90
248,158.8,90
249,159.1,90
250,159.4,90
251,159.6,90
252,159.9,90
253,160.2,90
254,160.4,90
255,160.6,90
256,160.9,90
257,161.2,90
258,161.4,90
259,161.7,90
260,162.0,90
261,162.2,90
262,162.5,90
263,162.8,90
264,163.1,90
265,163.2,90
266,163.5,90
267,163.8,90
268,164.0,90
269,164.3,90
270,164.6,90
271,164.7,90
272,165.0,90
273,165.2,90
274,165.4,90
275,165.7,90
276,166.0,90
277,166.2,90
278,166.5,90
279,166.8,90
280,167.0,90
281,167.2,90
282,167.5,90
283,167.7,90
284,167.9,90
285,168.2,90
286,168.4,90
287,168.6,90
288,168.9,90
289,169.1,90
290,169.3,90
291,169.6,90
292,169.8,90
293,170.1,90
294,170.3,90
295,170.6,90
296,170.8,90
297,171.1,90
298,171.3,90
299,171.5,90
300,171.7,90
301,171.9,90
302,172.2,90
303,172.4,90
304,172.7,90
305,172.9,90
306,173.2,90
307,173.4,90
308,173.7,80
309,173.9,80
310,174.1,80
311,174.3,80
312,174.6,80
313,174.8,80
314,175.0,80
315,175.2,80
316,175.4,80
317,175.6,80
318,175.9,80
319,176.1,80
320,176.3,80
321,176.6,80
322,176.7,80
323,176.9,80
324,177.1,80
325,177.3,80
326,177.4,80
327,177.7,80
328,177.9,80
329,178.0,80
330,178.2,80
331,178.5,80
332,178.7,80
333,178.9,80
334,179.1,80
335,179.3,80
336,179.5,80
337,179.7,80
338,179.9,80
339,180.1,80
340,180.3,80
341,180.4,80
342,180.6,80
343,180.8,80
344,181.0,80
345,181.1,80
346,181.3,80
347,181.5,80
348,181.7,80
349,181.9,80
350,182.1,80
351,182.3,80
352,182.4,80
353,182.7,80
354,182.8,80
355,183.0,80
356,183.2,80
357,183.4,80
358,183.6,80
359,183.8,80
360,184.0,80
361,184.2,80
362,184.3,80
363,184.5,80
364,184.7,80
365,184.9,80
366,185.1,80
367,185.3,80
368,185.5,80
369,185.7,80
370,185.9,80
371,186.1,80
372,186.3,80
373,186.4,80
374,186.6,80
375,186.8,80
376,187.0,80
377,187.1,80
378,187.3,75
379,187.5,75
380,187.7,75
381,187.9,75
382,188.1,75
383,188.3,75
384,188.4,75
385,188.6,75
386,188.8,75
387,188.9,75
388,189.1,75
389,189.3,75
390,189.4,75
391,189.6,75
392,189.7,75
393,189.9,75
394,190.1,75
395,190.3,75
396,190.5,75
397,190.7,75
398,190.9,75
399,191.1,75
400,191.2,75
401,191.4,75
402,191.6,75
403,191.7,70
404,191.9,70
405,192.1,70
406,192.2,70
407,192.4,70
408,192.6,70
409,192.8,70
410,192.9,70
411,193.1,70
412,193.3,70
413,193.3,70
414,193.4,70
415,193.6,70
416,193.7,70
417,193.9,70
418,194.1,70
419,194.2,70
420,194.4,70
421,194.6,70
422,194.7,70
423,194.8,70
424,195.0,70
425,195.1,70
426,195.3,70
427,195.5,70
428,195.7,70
429,195.8,70
430,196.0,70
431,196.2,70
432,196.3,70
433,196.5,70
434,196.7,70
435,196.8,70
436,196.9,65
437,197.1,65
438,197.3,65
439,197.4,65
440,197.6,60
441,197.7,60
442,197.8,60
443,198.0,60
444,198.1,60
445,198.3,60
446,198.4,60
447,198.6,60
448,198.7,60
449,198.8,60
450,198.9,60
451,199.1,60
452,199.3,60
453,199.4,60
454,199.5,60
455,199.7,60
456,199.8,60
457,200.0,60
458,200.1,60
459,200.3,60
460,200.4,60
461,200.5,60
462,200.6,60
463,200.8,60
464,200.9,60
465,201.1,55
466,201.2,55
467,201.3,50
468,201.4,50
469,201.5,50
470,201.7,50
471,201.7,50
472,201.8,50
473,201.9,50
474,202.1,50
475,202.2,50
476,202.3,50
477,202.4,50
478,202.5,50
479,202.6,50
480,202.7,50
481,202.8,50
482,202.9,50
483,203.0,50
484,203.1,50
485,203.2,50
486,203.3,50
487,203.4,50
488,203.4,50
489,203.6,50
490,203.6,50
491,203.7,50
492,203.8,50
493,203.8,50
494,203.9,50
495,204.1,50
496,204.1,50
497,204.2,50
498,204.3,50
499,204.3,50
500,204.4,50
501,204.5,50
502,204.6,50
503,204.6,50
504,204.7,50
505,204.8,50
506,204.8,50
507,204.9,50
508,204.9,50
509,205.1,50
510,205.2,50
511,205.3,50
512,205.3,50
513,205.4,50
514,205.5,50
515,205.6,50
516,205.7,50
517,205.8,50
518,205.9,50
519,205.9,50
520,206.0,50
521,206.1,50
522,206.2,50
523,206.3,50
524,206.4,50
525,206.4,50
526,206.6,50
527,206.6,50
528,206.7,50
529,206.8,50
530,206.9,50
531,207.0,50
532,207.1,50
533,207.2,50
534,207.2,50
535,207.2,45
536,207.3,45
537,207.4,45
538,207.4,45
539,207.6,45
540,207.6,45
541,207.6,45
542,207.7,45
543,207.8,45
544,207.8,45
545,207.9,45
546,208.0,45
547,208.1,45
548,208.1,45
549,208.2,45
550,208.2,45
551,208.3,45
552,208.3,45
553,208.4,45
554,208.4,45
555,208.6,45
556,208.6,45
557,208.6,45
558,208.7,45
559,208.7,45
560,208.8,45
561,208.8,45
562,208.9,45
563,209.0,45
564,209.1,45
565,209.1,45
566,209.2,45
567,209.2,45
568,209.3,45
569,209.4,45
570,209.4,45
571,209.6,45
572,209.6,45
573,209.7,45
574,209.8,45
575,209.8,45
576,209.9,45
577,210.0,45
578,210.1,45
579,210.1,45
580,210.2,45
581,210.2,45
582,210.3,45
583,210.3,45
584,210.4,45
585,210.5,45
586,210.6,45
587,210.6,45
588,210.7,45
589,210.8,45
590,210.8,40
591,210.9,40
592,211.0,35
593,211.1,35
594,211.1,35
595,211.2,35
596,211.3,35
597,211.3,35
598,211.4,35
599,211.5,35
600,211.6,35
601,211.7,35
602,211.7,35
603,211.8,35
604,211.8,35
605,211.9,35
606,211.9,35
607,212.1,35
608,212.1,35
609,212.2,35
610,212.3,35
611,212.3,35
612,212.4,35
613,212.5,35
614,212.6,28
615,212.6,28
616,212.7,28
617,212.8,20
618,212.8,20
619,212.9,20
620,213.0,20
621,213.1,20
622,213.1,20
623,213.2,20
624,213.3,20
625,213.4,20
626,213.4,20
627,213.4,20
628,213.5,20
629,213.6,20
630,213.6,20
631,213.6,20
632,213.6,20
633,213.7,20
634,213.7,20
