Time,bean_temp,gas_setting
208,145.6,88
209,146.0,88
210,146.3,88
211,146.6,88
212,147.0,88
213,147.3,88
214,147.6,88
215,148.0,88
216,148.3,88
217,148.6,88
218,149.0,88
219,149.3,88
220,149.6,88
221,149.9,88
222,150.3,88
223,150.6,88
224,150.9,88
225,151.3,88
226,151.6,88
227,151.8,88
228,152.2,88
229,152.5,88
230,152.8,88
231,153.1,88
232,153.4,88
233,153.7,88
234,154.1,88
235,154.4,88
236,154.6,88
237,154.9,88
238,155.3,88
239,155.6,88
240,155.8,88
241,156.2,88
242,156.5,85
243,156.8,85
244,157.1,85
245,157.4,83
246,157.7,83
247,158.0,83
248,158.3,83
249,158.6,83
250,158.8,83
251,159.2,83
252,159.4,83
253,159.7,83
254,159.9,83
255,160.2,83
256,160.4,83
257,160.7,83
258,161.1,80
259,161.3,80
260,161.6,80
261,161.8,80
262,162.1,80
263,162.4,80
264,162.7,79
265,162.9,79
266,163.2,79
267,163.4,79
268,163.7,79
269,163.9,79
270,164.2,79
271,164.4,79
272,164.6,79
273,164.9,79
274,165.2,79
275,165.4,79
276,165.7,79
277,165.9,79
278,166.2,79
279,166.4,78
280,166.7,78
281,166.9,78
282,167.1,78
283,167.4,78
284,167.6,78
285,167.8,78
286,168.1,78
287,168.3,75
288,168.5,75
289,168.8,75
290,169.0,75
291,169.2,75
292,169.5,75
293,169.7,75
294,169.9,75
295,170.1,75
296,170.3,75
297,170.5,73
298,170.7,73
299,171.0,73
300,171.2,73
301,171.4,73
302,171.7,73
303,171.9,73
304,172.1,73
305,172.3,73
306,172.5,73
307,172.7,73
308,172.9,73
309,173.2,73
310,173.3,73
311,173.5,70
312,173.7,70
313,173.9,70
314,174.1,70
315,174.3,70
316,174.5,70
317,174.7,70
318,174.8,70
319,175.1,70
320,175.2,70
321,175.5,70
322,175.7,70
323,175.8,70
324,176.1,70
325,176.3,70
326,176.4,70
327,176.6,70
328,176.8,70
329,177.0,70
330,177.2,70
331,177.4,70
332,177.6,70
333,177.7,70
334,177.9,70
335,178.2,70
336,178.3,70
337,178.5,70
338,178.7,70
339,178.8,70
340,179.0,70
341,179.2,70
342,179.3,70
343,179.5,70
344,179.7,70
345,179.8,70
346,180.0,68
347,180.2,68
348,180.4,68
349,180.6,68
350,180.7,68
351,180.9,68
352,181.1,68
353,181.2,68
354,181.4,68
355,181.6,68
356,181.8,68
357,181.9,68
358,182.1,68
359,182.3,68
360,182.4,68
361,182.6,68
362,182.7,68
363,182.9,68
364,183.1,68
365,183.3,68
366,183.4,68
367,183.7,68
368,183.8,68
369,184.0,68
370,184.2,68
371,184.3,68
372,184.5,68
373,184.7,68
374,184.9,68
375,185.0,68
376,185.2,68
377,185.3,68
378,185.5,68
379,185.7,68
380,185.9,68
381,186.1,68
382,186.3,68
383,186.4,68
384,186.6,68
385,186.8,68
386,186.9,68
387,187.1,68
388,187.2,68
389,187.4,68
390,187.6,68
391,187.7,68
392,187.9,64
393,188.1,64
394,188.3,64
395,188.4,64
396,188.6,64
397,188.8,62
398,189.0,62
399,189.2,62
400,189.3,62
401,189.4,62
402,189.7,62
403,189.8,62
404,189.9,62
405,190.2,62
406,190.3,62
407,190.4,62
408,190.7,62
409,190.8,62
410,190.9,62
411,191.1,62
412,191.3,62
413,191.4,62
414,191.5,62
415,191.7,62
416,191.8,62
417,191.9,62
418,192.1,62
419,192.2,62
420,192.3,62
421,192.5,62
422,192.7,62
423,192.8,62
424,192.9,62
425,193.1,62
426,193.2,62
427,193.3,62
428,193.5,62
429,193.6,62
430,193.7,62
431,193.9,62
432,194.0,62
433,194.2,62
434,194.3,62
435,194.4,62
436,194.6,62
437,194.8,62
438,195.0,62
439,195.1,62
440,195.3,62
441,195.4,62
442,195.6,62
443,195.7,62
444,195.9,62
445,196.0,62
446,196.2,62
447,196.3,62
448,196.5,62
449,196.6,62
450,196.8,60
451,196.9,60
452,197.1,60
453,197.3,60
454,197.4,60
455,197.6,60
456,197.7,60
457,197.9,60
458,198.1,60
459,198.2,60
460,198.3,60
461,198.5,60
462,198.7,60
463,198.8,60
464,198.9,60
465,199.1,60
466,199.3,60
467,199.4,60
468,199.6,55
469,199.7,55
470,199.9,55
471,200.1,55
472,200.2,55
473,200.3,55
474,200.4,55
475,200.6,55
476,200.8,55
477,200.9,55
478,201.0,55
479,201.2,55
480,201.3,55
481,201.4,55
482,201.7,55
483,201.8,50
484,201.9,50
485,202.1,50
486,202.2,50
487,202.4,50
488,202.4,50
489,202.7,50
490,202.8,50
491,202.9,50
492,203.1,50
493,203.2,50
494,203.3,50
495,203.5,50
496,203.6,50
497,203.7,50
498,203.9,50
499,204.1,50
500,204.2,50
501,204.3,50
502,204.5,50
503,204.7,45
504,204.8,45
505,204.9,45
506,205.1,45
507,205.2,45
508,205.4,45
509,205.5,45
510,205.6,45
511,205.7,45
512,205.8,45
513,205.9,45
514,206.1,45
515,206.2,45
516,206.3,45
517,206.4,45
518,206.6,45
519,206.7,45
520,206.8,45
521,206.9,45
522,207.1,45
523,207.2,45
524,207.3,45
525,207.4,45
526,207.6,45
527,207.7,40
528,207.8,40
529,207.9,40
530,208.0,40
531,208.2,40
532,208.2,40
533,208.3,40
534,208.4,40
535,208.6,40
536,208.7,40
537,208.7,40
538,208.8,40
539,208.9,40
540,209.1,40
541,209.2,40
542,209.3,40
543,209.4,40
544,209.4,40
545,209.6,40
546,209.7,40
547,209.8,40
548,209.9,40
549,210.0,40
550,210.1,40
551,210.2,40
552,210.3,40
553,210.4,40
554,210.5,40
555,210.6,40
556,210.7,40
557,210.8,40
558,210.8,35
559,210.9,35
560,211.0,35
561,211.1,35
562,211.2,35
563,211.3,35
564,211.4,35
565,211.4,35
566,211.6,35
567,211.7,35
568,211.7,35
569,211.8,35
570,211.9,35
571,211.9,35
572,212.0,35
573,212.1,35
574,212.2,35
575,212.2,35
576,212.3,35
577,212.3,35
578,212.4,35
579,212.5,35
580,212.6,35
581,212.7,35
582,212.7,35
583,212.8,35
584,212.9,35
585,213.0,35
586,213.1,35
587,213.1,35
588,213.2,35
589,213.2,35
590,213.3,35
591,213.4,30
592,213.4,30
593,213.5,30
594,213.6,30
595,213.7,30
596,213.7,30
597,213.7,30
598,213.8,30
599,213.9,30
600,213.9,30
601,214.0,30
602,214.1,30
603,214.1,30
604,214.2,30
605,214.2,30
606,214.3,30
607,214.3,30
608,214.4,30
609,214.5,30
610,214.6,20
611,214.6,20
612,214.7,20
613,214.7,20
614,214.8,20
615,214.9,20
616,214.9,20
617,215.0,20
618,215.1,20
619,215.1,20
620,215.2,20
621,215.2,20
622,215.2,20
623,215.2,20
624,215.3,20
625,215.3,20
626,215.3,20
627,215.4,20
