Time,bean_temp,gas_setting
0,210.4,20
1,210.7,20
2,203.4,20
3,194.5,20
4,183.1,20
5,170.4,20
6,160.8,20
7,152.4,20
8,142.7,20
9,134.9,20
10,129.1,20
11,121.7,20
12,115.7,20
13,111.1,20
14,105.8,20
15,101.2,20
16,97.5,20
17,93.9,20
18,89.9,20
19,86.9,20
20,84.6,20
21,81.9,20
22,79.4,20
23,77.7,20
24,75.6,20
25,73.8,20
26,72.5,20
27,71.1,20
28,69.7,20
29,68.6,20
30,67.7,20
31,66.6,20
32,65.9,20
33,65.2,20
34,64.6,20
35,64.2,90
36,63.8,90
37,63.4,90
38,63.2,90
39,63.1,90
40,63.0,90
41,63.1,90
42,63.1,90
43,63.2,90
44,63.4,90
45,63.6,90
46,63.8,90
47,64.1,90
48,64.4,90
49,64.8,90
50,65.2,90
51,65.7,90
52,66.1,90
53,66.5,90
54,67.1,90
55,67.5,90
56,68.0,90
57,68.6,90
58,69.1,90
59,69.6,90
60,70.3,90
61,70.8,90
62,71.4,90
63,72.1,90
64,72.7,90
65,73.2,90
66,73.8,90
67,74.4,90
68,74.9,90
69,75.6,90
70,76.2,90
71,76.7,90
72,77.4,90
73,78.0,90
74,78.6,90
75,79.1,90
76,79.8,90
77,80.4,90
78,80.8,90
79,81.6,90
80,82.2,90
81,82.7,90
82,83.4,90
83,84.0,90
84,84.5,90
85,85.2,90
86,85.8,90
87,86.4,90
88,86.9,90
89,87.6,90
90,88.2,90
91,88.9,90
92,89.6,90
93,90.2,90
94,90.7,90
95,91.4,90
96,92.1,90
97,92.6,90
98,93.2,90
99,93.8,90
100,94.3,90
101,94.8,90
102,95.4,90
103,95.9,90
104,96.6,90
105,97.2,90
106,97.7,90
107,98.2,90
108,98.9,90
109,99.4,90
110,99.9,90
111,100.6,90
112,101.1,90
113,101.6,90
114,102.1,90
115,102.8,90
116,103.3,90
117,103.7,90
118,104.3,90
119,104.8,90
120,105.3,90
121,105.9,90
122,106.4,90
123,106.9,90
124,107.4,90
125,108.0,90
126,108.4,90
127,108.9,90
128,109.5,90
129,109.9,90
130,110.4,90
131,110.9,90
132,111.4,90
133,111.9,90
134,112.5,90
135,112.9,90
136,113.4,90
137,114.0,90
138,114.4,90
139,114.8,90
140,115.3,90
141,115.9,90
142,116.3,90
143,116.7,90
144,117.2,90
145,117.7,90
146,118.1,90
147,118.6,90
148,119.0,90
149,119.4,90
150,119.9,90
151,120.4,90
152,120.8,90
153,121.3,90
154,121.8,90
155,122.2,90
156,122.7,90
157,123.2,90
158,123.6,90
159,124.1,90
160,124.6,90
161,124.9,90
162,125.3,90
163,125.8,90
164,126.3,90
165,126.7,90
166,127.2,90
167,127.7,90
168,128.0,90
169,128.4,90
170,128.9,90
171,129.3,90
172,129.7,90
173,130.1,90
174,130.5,90
175,130.9,90
176,131.3,90
177,131.7,90
178,132.2,90
179,132.6,90
180,133.0,90
181,133.4,90
182,133.8,90
183,134.2,90
184,134.4,90
185,134.9,90
186,135.3,90
187,135.6,90
188,136.1,90
189,136.5,90
190,136.8,90
191,137.2,90
192,137.6,90
193,137.9,90
194,138.2,90
195,138.7,90
196,139.0,90
197,139.3,90
198,139.8,90
199,140.1,90
200,140.4,90
201,140.8,90
202,141.2,90
203,141.5,90
204,141.8,90
205,142.2,90
206,142.6,90
207,142.9,90
208,143.3,90
209,143.6,90
210,143.9,90
211,144.3,90
212,144.6,90
213,144.8,90
214,145.2,90
