Time,bean_temp,gas_setting
145,116.1,92
146,116.4,92
147,117.0,92
148,117.6,92
149,118.0,92
150,118.3,92
151,118.9,92
152,119.3,92
153,119.7,92
154,120.2,92
155,120.6,92
156,121.1,92
157,121.6,92
158,122.1,92
159,122.4,92
160,122.9,92
161,123.4,92
162,123.8,92
163,124.3,92
164,124.7,92
165,125.1,92
166,125.6,92
167,126.1,92
168,126.5,92
169,126.9,92
170,127.4,92
171,127.8,92
172,128.1,92
173,128.6,92
174,129.0,92
175,129.3,92
176,129.7,92
177,130.2,92
178,130.6,92
179,130.9,92
180,131.4,92
181,131.8,92
182,132.2,92
183,132.7,92
184,133.0,92
185,133.4,92
186,133.9,92
187,134.3,92
188,134.6,92
189,135.1,92
190,135.4,92
191,135.7,92
192,136.2,92
193,136.6,92
194,136.9,92
195,137.3,92
196,137.8,92
197,138.1,92
198,138.4,92
199,138.8,92
200,139.1,92
201,139.4,92
202,139.9,92
203,140.3,92
204,140.6,92
205,140.9,92
206,141.4,92
207,141.7,92
208,142.0,92
209,142.4,92
210,142.8,92
211,143.1,92
212,143.6,92
213,143.8,92
214,144.2,92
215,144.6,92
216,144.9,92
217,145.2,92
218,145.5,92
219,145.8,92
220,146.1,92
221,146.4,92
222,146.8,92
223,147.1,92
224,147.4,92
225,147.7,92
226,148.1,92
227,148.3,92
228,148.7,92
229,149.1,92
230,149.3,92
231,149.7,92
232,150.0,92
233,150.3,92
234,150.6,92
235,150.9,92
236,151.2,90
237,151.5,90
238,151.8,90
239,152.1,90
240,152.3,90
241,152.7,87
242,152.9,87
243,153.3,87
244,153.6,87
245,153.9,87
246,154.1,87
247,154.4,87
248,154.8,87
249,155.0,87
250,155.3,87
251,155.6,87
252,155.8,87
253,156.1,87
254,156.4,87
255,156.7,87
256,156.9,87
257,157.2,87
258,157.5,87
259,157.7,87
260,158.0,87
261,158.3,87
262,158.5,87
263,158.8,87
264,159.1,87
265,159.3,87
266,159.6,85
267,159.9,85
268,160.2,85
269,160.3,80
270,160.7,80
271,160.9,80
272,161.2,80
273,161.5,80
274,161.7,80
275,161.9,80
276,162.2,80
277,162.4,80
278,162.6,80
279,162.8,80
280,163.1,80
281,163.3,80
282,163.6,80
283,163.8,80
284,164.0,80
285,164.2,80
286,164.4,80
287,164.7,80
288,164.9,80
289,165.1,80
290,165.3,80
291,165.5,80
292,165.8,80
293,166.0,80
294,166.2,80
295,166.4,75
296,166.7,75
297,166.9,75
298,167.1,75
299,167.3,75
300,167.5,75
301,167.7,75
302,168.0,75
303,168.2,75
304,168.4,75
305,168.6,75
306,168.8,75
307,169.0,75
308,169.2,75
309,169.4,75
310,169.7,75
311,169.9,75
312,170.1,75
313,170.3,75
314,170.5,75
315,170.7,75
316,170.9,75
317,171.1,75
318,171.3,75
319,171.5,75
320,171.7,75
321,171.8,75
322,172.1,70
323,172.2,70
324,172.4,70
325,172.6,70
326,172.7,70
327,172.9,70
328,173.1,70
329,173.2,70
330,173.4,70
331,173.7,70
332,173.8,70
333,174.0,70
334,174.2,65
335,174.4,65
336,174.5,65
337,174.7,65
338,174.8,65
339,175.0,65
340,175.2,65
341,175.4,65
342,175.5,65
343,175.7,65
344,175.9,65
345,176.1,65
346,176.2,65
347,176.4,65
348,176.6,65
349,176.7,65
350,176.9,65
351,177.1,65
352,177.2,65
353,177.4,65
354,177.6,65
355,177.7,65
356,177.8,65
357,177.9,65
358,178.1,65
359,178.3,65
360,178.4,65
361,178.6,65
362,178.7,65
363,178.9,65
364,179.1,65
365,179.2,65
366,179.4,65
367,179.6,65
368,179.7,65
369,179.8,65
370,179.9,65
371,180.1,65
372,180.2,65
373,180.4,65
374,180.5,65
375,180.6,65
376,180.8,65
377,181.0,65
378,181.1,65
379,181.3,65
380,181.4,65
381,181.6,65
382,181.7,65
383,181.9,65
384,182.1,65
385,182.2,65
386,182.3,65
387,182.4,65
388,182.6,65
389,182.7,65
390,182.9,65
391,183.0,65
392,183.2,65
393,183.4,65
394,183.4,65
395,183.7,65
396,183.8,65
397,183.9,65
398,184.0,65
399,184.2,65
400,184.3,65
401,184.5,65
402,184.7,65
403,184.8,65
404,184.9,65
405,185.1,65
406,185.2,65
407,185.3,65
408,185.6,65
409,185.7,65
410,185.8,65
411,185.9,65
412,186.1,65
413,186.3,65
414,186.4,65
415,186.6,65
416,186.7,65
417,186.8,65
418,187.0,65
419,187.1,65
420,187.2,65
421,187.4,60
422,187.6,60
423,187.7,60
424,187.9,60
425,188.0,60
426,188.2,60
427,188.3,60
428,188.5,60
429,188.6,60
430,188.7,60
431,188.9,60
432,189.1,60
433,189.2,60
434,189.3,60
435,189.4,60
436,189.6,60
437,189.7,60
438,189.9,60
439,190.0,60
440,190.2,60
441,190.3,60
442,190.4,60
443,190.5,60
444,190.6,60
445,190.7,60
446,190.9,60
447,191.1,60
448,191.2,60
449,191.3,60
450,191.5,60
451,191.6,60
452,191.7,60
453,191.9,60
454,192.1,60
455,192.2,60
456,192.3,60
457,192.4,60
458,192.5,60
459,192.6,60
460,192.8,60
461,192.9,60
462,193.0,60
463,193.2,60
464,193.3,60
465,193.4,60
466,193.6,60
467,193.8,60
468,193.9,60
469,194.0,60
470,194.2,60
471,194.3,60
472,194.4,60
473,194.6,60
474,194.7,60
475,194.8,60
476,195.0,60
477,195.2,60
478,195.3,55
479,195.5,55
480,195.6,55
481,195.7,55
482,195.9,55
483,196.1,55
484,196.2,55
485,196.3,55
486,196.4,55
487,196.6,55
488,196.7,55
489,196.8,55
490,196.9,50
491,197.1,50
492,197.2,50
493,197.4,50
494,197.5,50
495,197.7,50
496,197.8,50
497,197.9,50
498,198.0,50
499,198.2,50
500,198.3,50
501,198.3,50
502,198.5,50
503,198.6,50
504,198.7,50
505,198.8,50
506,198.9,50
507,199.1,50
508,199.2,50
509,199.4,50
510,199.4,50
511,199.6,50
512,199.7,50
513,199.8,50
514,199.9,50
515,200.1,50
516,200.2,50
517,200.3,45
518,200.5,45
519,200.6,45
520,200.7,45
521,200.8,45
522,201.0,45
523,201.1,45
524,201.2,45
525,201.3,45
526,201.4,45
527,201.6,45
528,201.7,45
529,201.8,40
530,201.9,40
531,202.1,40
532,202.1,40
533,202.3,40
534,202.4,40
535,202.5,40
536,202.6,40
537,202.7,40
538,202.8,40
539,202.9,40
540,203.1,40
541,203.2,40
542,203.3,40
543,203.4,40
544,203.6,40
545,203.7,40
546,203.8,40
547,203.9,40
548,203.9,40
549,204.1,40
550,204.2,40
551,204.3,40
552,204.3,40
553,204.4,40
554,204.6,40
555,204.6,40
556,204.7,40
557,204.8,40
558,204.9,40
559,205.0,40
560,205.2,40
561,205.2,40
562,205.4,40
563,205.5,40
564,205.6,40
565,205.7,40
566,205.8,40
567,205.9,40
568,206.1,40
569,206.2,35
570,206.3,35
571,206.3,35
572,206.4,35
573,206.6,35
574,206.6,35
575,206.7,35
576,206.8,35
577,206.9,35
578,207.1,35
579,207.2,35
580,207.3,35
581,207.4,35
582,207.4,30
583,207.6,30
584,207.7,30
585,207.8,30
586,207.9,30
587,207.9,30
588,208.1,30
589,208.1,30
590,208.2,30
591,208.3,30
592,208.4,30
593,208.4,30
594,208.6,30
595,208.6,30
596,208.7,30
597,208.8,30
598,208.8,30
599,208.9,30
600,208.9,30
601,209.1,30
602,209.1,30
603,209.2,30
604,209.3,30
605,209.3,30
606,209.3,30
607,209.4,30
608,209.4,30
609,209.5,30
610,209.5,30
611,209.6,30
612,209.7,30
613,209.7,30
614,209.8,30
615,209.9,30
616,209.9,30
617,210.1,30
618,210.1,30
619,210.2,30
620,210.3,30
621,210.3,30
622,210.3,30
623,210.4,30
624,210.4,30
625,210.6,30
626,210.6,30
627,210.7,30
628,210.8,30
629,210.8,30
630,210.9,30
631,210.9,30
632,211.0,30
633,211.1,30
634,211.1,30
635,211.2,30
636,211.3,30
637,211.3,30
638,211.4,30
639,211.4,30
640,211.6,30
641,211.6,30
642,211.7,30
643,211.8,30
644,211.8,30
645,211.9,30
646,211.9,30
647,212.0,30
648,212.0,30
649,212.1,30
650,212.2,30
651,212.2,30
652,212.3,30
653,212.3,30
654,212.3,30
655,212.3,30
656,212.4,30
657,212.5,30
658,212.6,30
659,212.6,30
660,212.7,20
661,212.7,20
662,212.8,20
663,212.9,20
664,212.9,20
665,213.0,20
666,213.1,20
667,213.1,20
668,213.2,20
669,213.2,20
670,213.2,20
671,213.2,20
672,213.3,20
673,213.3,20
