Time,bean_temp,gas_setting
0,212.1,20
1,212.1,20
2,211.2,20
3,202.1,20
4,192.3,20
5,182.7,20
6,170.3,20
7,160.6,20
8,153.2,20
9,143.7,20
10,135.6,20
11,129.8,20
12,122.8,20
13,116.6,20
14,111.7,20
15,107.1,20
16,102.2,20
17,98.3,20
18,95.3,20
19,91.3,20
20,88.1,20
21,85.8,20
22,82.6,20
23,80.2,20
24,78.5,20
25,76.3,20
26,74.7,20
27,73.4,20
28,71.8,20
29,70.5,20
30,69.5,20
31,68.4,20
32,67.6,20
33,66.8,20
34,66.1,20
35,65.3,20
36,64.7,20
37,64.3,20
38,63.9,20
39,63.6,90
40,63.4,90
41,63.2,90
42,63.2,90
43,63.2,90
44,63.2,90
45,63.3,90
46,63.6,90
47,63.7,90
48,64.2,90
49,64.5,90
50,64.8,90
51,65.2,90
52,65.6,90
53,65.8,90
54,66.4,90
55,66.9,90
56,67.3,90
57,67.8,90
58,68.3,90
59,68.8,90
60,69.3,90
61,69.9,90
62,70.4,90
63,70.9,90
64,71.6,90
65,72.2,90
66,72.7,90
67,73.4,90
68,74.0,90
69,74.5,90
70,75.1,90
71,75.7,90
72,76.3,90
73,76.9,90
74,77.6,90
75,78.1,90
76,78.6,90
77,79.3,90
78,79.9,90
79,80.3,90
80,81.1,90
81,81.7,90
82,82.2,90
83,83.0,90
84,83.6,90
85,84.1,90
86,84.7,90
87,85.4,90
88,86.0,90
89,86.6,90
90,87.3,90
91,87.8,90
92,88.3,90
93,89.1,90
94,89.7,90
95,90.1,90
96,90.8,90
97,91.4,90
98,92.0,90
99,92.6,90
100,93.3,90
101,93.8,90
102,94.4,90
103,95.0,90
104,95.6,90
105,96.1,90
106,96.7,90
107,97.3,90
108,97.8,90
109,98.4,90
110,99.1,90
111,99.6,90
112,100.2,90
113,100.7,90
114,101.1,90
115,101.8,90
116,102.4,90
117,102.9,90
118,103.4,90
119,104.1,90
120,104.6,90
121,105.1,90
122,105.7,90
123,106.2,90
124,106.7,90
125,107.3,90
126,107.8,90
127,108.2,90
128,108.8,90
129,109.4,90
130,109.8,90
131,110.3,90
132,110.9,90
133,111.4,90
134,111.8,90
135,112.4,90
136,112.9,90
137,113.3,90
