Time,bean_temp,gas_setting
234,156.8,60
235,157.1,60
236,157.4,60
237,157.7,60
238,157.9,60
239,158.3,60
240,158.6,60
241,158.8,60
242,159.2,60
243,159.4,60
244,159.7,60
245,160.0,60
246,160.3,60
247,160.6,60
248,160.9,60
249,161.3,60
250,161.6,60
251,161.8,60
252,162.2,60
253,162.4,55
254,162.7,55
255,163.0,55
256,163.3,55
257,163.4,55
258,163.8,50
259,164.0,50
260,164.3,50
261,164.6,50
262,164.8,50
263,165.0,50
264,165.2,50
265,165.6,50
266,165.8,50
267,165.9,50
268,166.3,50
269,166.6,50
270,166.7,50
271,166.9,50
272,167.1,50
273,167.3,50
274,167.6,50
275,167.9,50
276,168.1,50
277,168.4,50
278,168.6,50
279,168.8,50
280,169.0,50
281,169.2,50
282,169.4,50
283,169.6,50
284,169.9,50
285,170.1,50
286,170.3,50
287,170.6,50
288,170.8,50
289,171.0,50
290,171.2,50
291,171.4,50
292,171.5,50
293,171.7,50
294,171.9,50
295,172.1,50
296,172.3,50
297,172.5,50
298,172.8,50
299,172.9,50
300,173.2,50
301,173.3,50
302,173.4,50
303,173.7,50
304,173.9,50
305,174.1,50
306,174.3,50
307,174.6,50
308,174.7,50
309,174.9,50
310,175.2,50
311,175.4,50
312,175.6,50
313,175.8,50
314,175.9,50
315,176.1,50
316,176.3,50
317,176.5,50
318,176.7,50
319,176.8,50
320,177.1,50
321,177.2,50
322,177.4,50
323,177.7,50
324,177.8,50
325,178.1,50
326,178.2,50
327,178.4,50
328,178.6,50
329,178.8,50
330,179.0,45
331,179.2,45
332,179.3,45
333,179.6,45
334,179.7,45
335,179.9,45
336,180.1,45
337,180.3,45
338,180.4,45
339,180.6,45
340,180.8,45
341,181.0,45
342,181.2,45
343,181.3,45
344,181.4,45
345,181.7,45
346,181.9,45
347,182.1,45
348,182.2,45
349,182.3,45
350,182.4,45
351,182.6,45
352,182.8,45
353,183.0,45
354,183.2,45
355,183.3,45
356,183.6,45
357,183.7,45
358,183.9,45
359,184.1,45
360,184.2,45
361,184.3,45
362,184.5,45
363,184.7,45
364,184.8,45
365,185.0,45
366,185.1,45
367,185.3,45
368,185.4,45
369,185.6,45
370,185.8,45
371,185.9,45
372,186.1,45
373,186.2,45
374,186.4,45
375,186.6,45
376,186.7,45
377,186.9,45
378,187.1,45
379,187.2,45
380,187.4,45
381,187.6,45
382,187.7,45
383,187.8,45
384,188.0,45
385,188.2,45
386,188.3,45
387,188.5,45
388,188.6,45
389,188.7,45
390,188.9,45
391,189.1,45
392,189.2,45
393,189.4,45
394,189.6,45
395,189.7,45
396,189.8,45
397,190.1,45
398,190.2,45
399,190.3,45
400,190.4,45
401,190.6,45
402,190.7,45
403,190.9,45
404,191.1,45
405,191.2,45
406,191.3,45
407,191.5,45
408,191.6,45
409,191.7,45
410,191.9,45
411,192.1,45
412,192.3,45
413,192.5,45
414,192.7,45
415,192.8,45
416,193.0,45
417,193.2,45
418,193.3,45
419,193.5,45
420,193.7,45
421,193.8,45
422,194.0,45
423,194.2,45
424,194.3,45
425,194.5,45
426,194.7,40
427,194.8,40
428,195.0,40
429,195.2,40
430,195.3,40
431,195.4,40
432,195.7,40
433,195.8,40
434,196.0,40
435,196.2,40
436,196.3,40
437,196.4,40
438,196.6,40
439,196.8,40
440,196.9,40
441,197.0,40
442,197.2,40
443,197.4,40
444,197.6,40
445,197.7,40
446,197.9,40
447,198.0,40
448,198.1,40
449,198.3,40
450,198.4,40
451,198.6,40
452,198.7,40
453,198.8,40
454,199.1,40
455,199.2,40
456,199.3,40
457,199.4,40
458,199.6,40
459,199.7,40
460,199.8,40
461,200.0,40
462,200.2,40
463,200.3,40
464,200.6,40
465,200.7,40
466,200.9,40
467,201.1,40
468,201.2,40
469,201.4,40
470,201.5,40
471,201.7,40
472,201.8,40
473,201.9,40
474,202.1,40
475,202.3,40
476,202.4,40
477,202.6,35
478,202.7,35
479,202.9,35
480,203.1,35
481,203.3,35
482,203.5,35
483,203.7,35
484,203.8,35
485,203.9,35
486,204.1,35
487,204.3,35
488,204.4,35
489,204.6,35
490,204.7,35
491,204.8,35
492,205.0,35
493,205.2,35
494,205.3,35
495,205.5,35
496,205.6,35
497,205.8,35
498,205.9,35
499,206.1,35
500,206.2,35
501,206.3,35
502,206.4,35
503,206.7,35
504,206.8,35
505,206.9,35
506,207.1,25
507,207.2,25
508,207.3,25
509,207.6,25
510,207.7,25
511,207.8,25
512,208.0,25
513,208.1,25
514,208.2,25
515,208.3,25
516,208.4,25
517,208.6,25
518,208.6,25
519,208.7,25
520,208.8,25
521,208.9,25
522,209.0,25
523,209.1,25
524,209.2,25
525,209.3,25
526,209.3,25
527,209.4,25
528,209.6,25
529,209.7,25
530,209.7,25
531,209.8,25
532,209.9,25
533,209.9,25
534,210.0,25
535,210.1,25
536,210.1,25
537,210.2,25
538,210.3,25
539,210.3,25
540,210.4,25
541,210.4,25
542,210.6,25
543,210.6,25
544,210.7,25
545,210.7,25
546,210.8,25
547,210.9,25
548,210.9,25
549,211.0,25
550,211.1,25
551,211.2,25
552,211.3,25
553,211.3,25
554,211.4,25
555,211.4,25
556,211.4,25
557,211.5,25
558,211.6,25
559,211.7,25
560,211.7,25
561,211.8,25
562,211.9,25
563,211.9,25
564,212.0,25
565,212.1,25
566,212.1,25
567,212.2,25
568,212.3,25
569,212.3,25
570,212.4,25
571,212.5,25
572,212.6,25
573,212.6,25
574,212.7,25
575,212.8,25
576,212.9,25
577,213.0,25
578,213.1,25
579,213.2,25
580,213.3,20
581,213.3,20
582,213.4,20
583,213.5,20
584,213.6,20
585,213.6,20
586,213.6,20
587,213.7,20
588,213.8,20
589,213.8,20
590,213.9,20
591,214.0,20
592,214.1,20
593,214.2,20
594,214.2,20
595,214.3,20
596,214.4,20
597,214.4,20
598,214.4,20
599,214.6,20
600,214.6,20
601,214.7,20
602,214.7,20
603,214.8,20
604,214.8,20
605,214.9,20
606,214.9,20
607,215.0,20
608,215.1,20
609,215.2,20
610,215.2,20
611,215.2,20
612,215.3,20
613,215.4,20
614,215.4,20
615,215.5,20
616,215.6,20
617,215.6,20
618,215.7,20
619,215.8,20
