Time,bean_temp,gas_setting
382,184.8,59
383,185.1,59
384,185.2,59
385,185.3,59
386,185.5,59
387,185.7,59
388,185.8,59
389,185.9,59
390,186.1,59
391,186.3,59
392,186.4,59
393,186.6,59
394,186.7,59
395,186.8,59
396,186.9,59
397,187.1,59
398,187.2,59
399,187.4,57
400,187.5,57
401,187.6,57
402,187.7,57
403,187.9,57
404,188.0,57
405,188.1,57
406,188.3,57
407,188.4,57
408,188.6,57
409,188.7,57
410,188.9,57
411,188.9,57
412,189.1,57
413,189.3,57
414,189.4,57
415,189.7,57
416,189.8,57
417,189.9,57
418,190.0,57
419,190.1,57
420,190.2,57
421,190.4,57
422,190.6,57
423,190.7,57
424,190.8,57
425,190.9,57
426,191.1,57
427,191.2,57
428,191.3,57
429,191.4,57
430,191.5,57
431,191.6,57
432,191.8,57
433,191.9,55
434,192.1,55
435,192.2,55
436,192.4,55
437,192.4,55
438,192.7,55
439,192.8,55
440,192.9,55
441,193.0,55
442,193.1,55
443,193.2,55
444,193.4,55
445,193.6,55
446,193.7,55
447,193.8,55
448,193.9,55
449,194.1,55
450,194.2,55
451,194.3,55
452,194.4,55
453,194.6,55
454,194.7,55
455,194.9,55
456,195.0,55
457,195.2,52
458,195.3,52
459,195.4,52
460,195.6,52
461,195.7,52
462,195.8,52
463,195.9,52
464,196.1,52
465,196.2,52
466,196.3,52
467,196.5,52
468,196.6,52
469,196.7,52
470,196.8,52
471,196.9,52
472,197.1,52
473,197.2,52
474,197.4,52
475,197.5,52
476,197.7,52
477,197.8,52
478,197.8,52
479,197.9,52
480,198.1,52
481,198.2,50
482,198.3,50
483,198.5,50
484,198.7,47
485,198.8,47
486,198.9,45
487,199.1,45
488,199.2,45
489,199.3,44
490,199.4,44
491,199.6,44
492,199.8,44
493,199.9,44
494,200.1,44
495,200.2,44
496,200.3,44
497,200.4,42
498,200.5,42
499,200.7,42
500,200.8,42
501,200.9,42
502,201.1,42
503,201.2,42
504,201.3,42
505,201.4,42
506,201.5,42
507,201.6,42
508,201.7,42
509,201.8,42
510,201.9,42
511,202.1,42
512,202.2,42
513,202.3,42
514,202.4,42
515,202.5,42
516,202.6,40
517,202.7,40
518,202.8,40
519,203.0,40
520,203.1,38
521,203.2,38
522,203.4,38
523,203.5,38
524,203.6,38
525,203.7,38
526,203.9,38
527,203.9,38
528,204.1,38
529,204.2,38
530,204.3,38
531,204.5,38
532,204.6,34
533,204.7,34
534,204.8,34
535,204.9,34
536,204.9,34
537,205.1,34
538,205.2,34
539,205.3,32
540,205.3,32
541,205.4,32
542,205.6,32
543,205.6,32
544,205.7,32
545,205.8,32
546,205.9,32
547,206.1,32
548,206.2,32
549,206.2,32
550,206.3,32
551,206.4,32
552,206.5,32
553,206.6,32
554,206.7,32
555,206.8,32
556,206.8,32
557,206.9,32
558,207.1,32
559,207.1,32
560,207.2,32
561,207.3,32
562,207.4,32
563,207.5,32
564,207.6,30
565,207.7,30
566,207.8,30
567,207.9,30
568,208.1,29
569,208.1,29
570,208.3,29
571,208.3,29
572,208.4,29
573,208.4,29
574,208.5,29
575,208.6,29
576,208.7,29
577,208.8,29
578,208.8,29
579,208.9,29
580,209.0,29
581,209.1,29
582,209.1,29
583,209.2,29
584,209.3,29
585,209.3,29
586,209.4,29
587,209.5,29
588,209.6,29
589,209.6,29
590,209.7,29
591,209.7,29
592,209.8,29
593,209.9,29
594,209.9,29
595,210.0,29
596,210.1,29
597,210.2,29
598,210.2,29
599,210.3,29
600,210.4,29
601,210.4,29
602,210.6,29
603,210.6,29
604,210.6,29
605,210.7,29
606,210.8,29
607,210.8,29
608,210.9,29
609,210.9,29
610,211.0,29
611,211.1,29
612,211.1,29
613,211.1,29
614,211.2,29
615,211.2,29
616,211.3,29
617,211.3,29
618,211.4,29
619,211.4,29
620,211.4,29
621,211.6,29
622,211.6,29
623,211.7,29
624,211.7,29
625,211.8,29
626,211.8,29
627,211.9,29
628,211.9,25
629,212.0,25
630,212.0,25
631,212.1,25
632,212.2,25
633,212.2,25
634,212.3,25
635,212.4,25
636,212.4,25
637,212.6,25
638,212.6,25
639,212.7,25
640,212.7,25
641,212.8,25
642,212.8,25
643,212.8,25
644,212.8,25
645,212.9,25
646,212.9,25
647,213.0,20
648,213.1,20
649,213.2,20
650,213.3,20
651,213.3,20
652,213.3,20
653,213.4,20
654,213.5,20
655,213.6,20
656,213.6,20
657,213.7,20
