Time,bean_temp,gas_setting
0,209.8,20
1,209.7,20
2,199.6,20
3,188.7,20
4,179.2,20
5,167.9,20
6,157.5,20
7,149.7,20
8,141.6,20
9,133.4,20
10,128.3,20
11,121.3,20
12,115.2,20
13,110.7,20
14,106.2,20
15,101.6,20
16,97.9,20
17,94.9,20
18,91.0,20
19,88.1,20
20,85.8,20
21,83.0,20
22,80.7,20
23,78.9,20
24,77.2,20
25,75.4,20
26,74.0,20
27,72.7,20
28,71.2,20
29,70.1,20
30,69.3,20
31,68.2,20
32,67.4,20
33,66.8,20
34,66.2,20
35,65.6,20
36,65.2,20
37,64.8,20
38,64.4,20
39,64.2,20
40,63.9,20
41,63.6,20
42,63.5,20
43,63.4,20
44,63.5,90
45,63.6,90
46,63.7,90
47,63.8,90
48,64.1,90
49,64.2,90
50,64.6,90
51,64.9,90
52,65.3,90
53,65.6,90
54,66.1,90
55,66.5,91
56,66.9,91
57,67.4,91
58,67.8,91
59,68.2,91
60,68.8,91
61,69.3,91
62,69.8,91
63,70.4,91
64,71.1,91
65,71.6,91
66,72.1,91
67,72.7,91
68,73.1,91
69,73.8,91
70,74.6,91
71,75.1,91
72,75.7,91
73,76.3,91
74,76.9,91
75,77.4,91
76,78.2,91
77,78.8,91
78,79.3,91
79,80.0,91
80,80.7,91
81,81.2,91
82,81.7,91
83,82.3,91
84,82.9,91
85,83.4,91
86,84.1,91
87,84.7,91
88,85.2,91
89,85.9,91
90,86.6,91
91,87.1,91
92,87.7,91
93,88.3,91
94,88.9,91
95,89.5,91
96,90.2,91
97,90.6,91
98,91.3,91
99,92.1,91
100,92.6,91
101,93.2,91
102,93.9,91
103,94.4,91
104,94.9,91
105,95.6,91
106,96.0,91
107,96.4,91
108,97.2,91
109,97.7,91
110,98.2,91
111,98.8,91
112,99.3,91
113,99.8,91
114,100.4,91
115,101.1,91
116,101.6,91
117,102.1,91
118,102.6,91
119,103.2,91
120,103.6,91
121,104.2,91
122,104.8,91
123,105.2,91
124,105.8,91
125,106.4,91
126,106.8,91
127,107.4,91
128,108.0,91
129,108.5,91
130,109.0,91
131,109.6,91
132,110.1,91
133,110.4,91
134,111.0,91
135,111.5,91
136,111.9,91
137,112.5,91
138,113.0,91
139,113.4,91
140,113.9,91
141,114.4,91
142,114.8,91
143,115.3,91
144,115.8,91
145,116.3,91
146,116.7,91
147,117.2,91
148,117.6,91
149,118.1,91
150,118.6,91
151,119.2,91
152,119.6,91
153,120.1,91
154,120.6,91
155,120.8,91
156,121.4,91
157,121.9,91
158,122.3,91
159,122.8,91
160,123.2,91
161,123.6,91
162,124.0,91
163,124.5,91
164,124.8,91
165,125.2,91
166,125.7,91
167,126.3,91
168,126.7,91
169,127.1,91
170,127.6,91
171,128.0,91
172,128.4,91
173,128.9,91
174,129.3,91
175,129.7,91
176,130.2,91
177,130.6,91
178,130.9,91
179,131.4,91
180,131.8,91
181,132.2,91
182,132.6,91
183,133.1,91
184,133.3,91
185,133.8,91
186,134.3,91
187,134.6,91
188,135.0,91
189,135.4,91
190,135.8,91
191,136.1,91
192,136.6,91
193,136.9,91
194,137.2,91
195,137.7,91
196,138.1,91
197,138.4,91
198,138.8,91
199,139.2,86
200,139.4,86
201,139.8,86
202,140.3,86
203,140.6,86
204,140.9,86
205,141.3,86
206,141.7,86
207,141.9,86
208,142.4,86
209,142.8,86
210,143.1,86
211,143.4,86
212,143.8,86
213,144.1,86
214,144.5,86
215,144.8,86
216,145.1,86
217,145.5,86
218,145.8,86
219,146.2,86
220,146.4,86
221,146.8,84
222,147.2,84
223,147.4,84
224,147.8,84
225,148.1,84
226,148.3,84
227,148.7,80
228,148.9,80
229,149.2,80
230,149.5,80
231,149.8,76
232,150.1,76
233,150.3,76
234,150.6,76
235,150.9,76
236,151.1,76
237,151.4,76
238,151.6,76
239,151.8,76
240,152.1,76
241,152.4,77
242,152.7,77
243,153.0,77
244,153.3,77
245,153.6,77
246,153.8,77
247,154.1,77
248,154.3,77
249,154.6,77
250,154.9,77
251,155.1,77
252,155.3,77
253,155.6,77
254,155.9,77
255,156.1,77
256,156.3,77
257,156.6,77
258,156.8,77
259,157.1,77
260,157.4,77
261,157.6,77
262,157.8,77
263,158.1,77
264,158.3,77
265,158.6,77
266,158.8,77
267,159.1,77
268,159.3,77
269,159.6,77
270,159.8,77
271,160.0,77
272,160.3,77
273,160.6,77
274,160.7,77
275,161.0,77
276,161.2,77
277,161.4,77
278,161.7,77
279,162.0,77
280,162.2,77
281,162.4,77
282,162.6,77
283,162.8,77
284,162.9,77
285,163.3,77
286,163.6,77
287,163.7,77
288,163.9,77
289,164.2,75
290,164.4,75
291,164.6,75
292,164.8,70
293,165.1,70
294,165.3,70
295,165.6,70
296,165.8,70
297,166.0,70
298,166.2,70
299,166.4,70
300,166.6,70
301,166.8,70
302,167.1,70
303,167.3,70
304,167.6,70
305,167.8,70
306,167.9,70
307,168.1,70
308,168.3,70
309,168.5,70
310,168.7,70
311,168.8,65
312,169.0,65
313,169.2,65
314,169.4,65
315,169.6,65
316,169.8,65
317,169.9,65
318,170.2,65
319,170.4,65
320,170.6,65
321,170.8,65
322,170.9,65
323,171.1,65
324,171.3,65
325,171.5,65
326,171.7,65
327,171.8,65
328,172.0,65
329,172.1,65
330,172.3,65
331,172.6,65
332,172.7,65
333,172.9,65
334,173.1,65
335,173.2,65
336,173.3,65
337,173.5,65
338,173.7,65
339,173.8,65
340,173.9,65
341,174.1,65
342,174.2,65
343,174.4,65
344,174.6,65
345,174.7,65
346,174.9,65
347,175.1,65
348,175.3,65
349,175.4,65
350,175.6,65
351,175.8,65
352,175.9,65
353,176.1,63
354,176.3,63
355,176.4,63
356,176.6,63
357,176.7,63
358,176.8,63
359,177.1,63
360,177.2,63
361,177.4,63
362,177.6,63
363,177.8,63
364,177.9,63
365,178.1,63
366,178.2,63
367,178.4,63
368,178.5,63
369,178.7,63
370,178.8,63
371,178.9,63
372,179.1,63
373,179.3,63
374,179.4,63
375,179.6,63
376,179.8,63
377,179.9,63
378,180.1,63
379,180.2,63
380,180.4,63
381,180.4,63
382,180.7,63
383,180.8,63
384,180.9,63
385,181.1,63
386,181.3,63
387,181.3,63
388,181.6,63
389,181.8,63
390,181.9,63
391,182.1,63
392,182.2,63
393,182.3,63
394,182.6,63
395,182.7,63
396,182.8,63
397,182.9,63
398,183.1,63
399,183.3,63
400,183.4,63
401,183.6,63
402,183.8,63
403,183.9,63
404,184.1,63
405,184.3,63
406,184.4,63
407,184.5,63
408,184.7,63
409,184.8,63
410,184.9,63
411,185.1,63
412,185.2,63
413,185.3,63
414,185.6,63
415,185.7,63
416,185.8,63
417,186.1,63
418,186.2,63
419,186.3,63
420,186.6,63
421,186.7,63
422,186.8,63
423,186.9,63
424,187.1,60
425,187.2,60
426,187.4,60
427,187.6,60
428,187.7,60
429,187.8,60
430,188.0,60
431,188.1,60
432,188.3,60
433,188.4,55
434,188.6,55
435,188.7,55
436,188.8,55
437,188.9,55
438,189.1,55
439,189.2,55
440,189.3,55
441,189.4,55
442,189.6,55
443,189.8,55
444,189.9,55
445,190.0,55
446,190.2,55
447,190.3,55
448,190.4,55
449,190.6,55
450,190.8,55
451,190.9,55
452,190.9,55
453,191.1,55
454,191.2,55
455,191.3,55
456,191.4,55
457,191.6,55
458,191.7,55
459,191.8,55
460,191.9,55
461,192.0,55
462,192.1,55
463,192.3,55
464,192.4,55
465,192.6,55
466,192.7,55
467,192.8,55
468,192.9,55
469,193.1,55
470,193.2,55
471,193.3,55
472,193.6,55
473,193.7,55
474,193.8,55
475,193.9,55
476,194.1,55
477,194.2,55
478,194.3,55
479,194.4,55
480,194.6,55
481,194.7,55
482,194.8,55
483,194.9,55
484,195.1,55
485,195.2,55
486,195.3,55
487,195.4,55
488,195.6,55
489,195.7,55
490,195.8,55
491,195.9,50
492,196.1,50
493,196.2,50
494,196.3,50
495,196.5,50
496,196.6,50
497,196.7,50
498,196.9,50
499,197.1,50
500,197.2,50
501,197.4,50
502,197.5,47
503,197.6,47
504,197.7,47
505,197.8,47
506,197.9,47
507,198.1,47
508,198.2,47
509,198.3,45
510,198.4,45
511,198.6,45
512,198.7,45
513,198.8,45
514,198.9,45
515,199.0,45
516,199.1,42
517,199.2,42
518,199.3,42
519,199.4,42
520,199.5,42
521,199.7,42
522,199.8,42
523,199.9,42
524,200.1,42
525,200.2,42
526,200.3,42
527,200.4,42
528,200.5,42
529,200.6,40
530,200.7,40
531,200.8,40
532,200.9,40
533,201.1,40
534,201.3,40
535,201.3,40
536,201.5,40
537,201.6,40
538,201.7,40
539,201.8,40
540,201.9,35
541,202.0,35
542,202.1,35
543,202.2,35
544,202.3,35
545,202.4,35
546,202.5,35
547,202.6,35
548,202.7,35
549,202.8,35
550,202.9,35
551,203.0,35
552,203.1,35
553,203.2,35
554,203.3,35
555,203.4,35
556,203.5,35
557,203.6,35
558,203.7,35
559,203.7,35
560,203.8,35
561,203.9,35
562,204.1,35
563,204.2,35
564,204.3,35
565,204.4,35
566,204.5,35
567,204.6,35
568,204.7,35
569,204.7,35
570,204.8,35
571,204.9,35
572,205.1,35
573,205.1,35
574,205.2,35
575,205.3,35
576,205.3,35
577,205.4,35
578,205.6,35
579,205.7,35
580,205.7,35
581,205.8,35
582,205.9,35
583,205.9,35
584,206.1,35
585,206.2,35
586,206.3,35
587,206.4,35
588,206.4,35
589,206.5,35
590,206.6,35
591,206.7,35
592,206.8,35
593,206.9,35
594,207.1,35
595,207.2,35
596,207.3,35
597,207.4,35
598,207.5,35
599,207.6,35
600,207.6,35
601,207.7,35
602,207.8,35
603,207.9,35
604,208.0,30
605,208.1,30
606,208.2,30
607,208.3,30
608,208.4,30
609,208.4,30
610,208.6,30
611,208.7,30
612,208.7,30
613,208.8,30
614,208.9,30
615,209.0,30
616,209.1,30
617,209.1,30
618,209.2,30
619,209.2,30
620,209.3,30
621,209.4,30
622,209.5,30
623,209.6,30
624,209.7,30
625,209.7,30
626,209.8,30
627,209.9,30
628,209.9,30
629,210.0,30
630,210.1,30
631,210.2,30
632,210.2,30
633,210.3,30
634,210.3,30
635,210.4,30
636,210.5,30
637,210.6,30
638,210.6,30
639,210.7,30
640,210.7,30
641,210.8,30
642,210.8,30
643,210.9,30
644,210.9,30
645,211.1,30
646,211.1,30
647,211.2,30
648,211.2,30
649,211.3,30
650,211.4,30
651,211.4,30
652,211.6,30
653,211.6,30
654,211.6,30
655,211.7,30
656,211.7,30
657,211.8,30
658,211.9,30
659,211.9,30
660,212.0,30
661,212.1,30
662,212.2,30
663,212.2,30
664,212.2,30
665,212.3,30
666,212.3,30
667,212.4,30
668,212.4,30
669,212.5,30
670,212.6,30
671,212.7,30
672,212.7,30
673,212.8,30
674,212.8,30
675,212.8,30
676,212.9,30
677,212.9,30
678,213.1,30
679,213.2,30
680,213.3,20
