Time,bean_temp,gas_setting
526,202.4,34
527,202.5,34
528,202.6,34
529,202.7,34
530,202.8,34
531,202.9,34
532,203.0,34
533,203.1,34
534,203.2,34
535,203.4,34
536,203.4,34
537,203.6,34
538,203.7,34
539,203.7,34
540,203.8,34
541,203.9,34
542,204.0,34
543,204.1,34
544,204.2,34
545,204.3,34
546,204.3,34
547,204.4,34
548,204.6,34
549,204.7,34
550,204.8,34
551,204.9,34
552,205.0,34
553,205.1,34
554,205.2,34
555,205.2,34
556,205.3,33
557,205.4,33
558,205.6,33
559,205.7,33
560,205.7,33
561,205.8,33
562,205.9,33
563,206.1,33
564,206.2,33
565,206.3,33
566,206.3,33
567,206.4,33
568,206.6,33
569,206.7,33
570,206.7,33
571,206.8,33
572,206.9,33
573,207.0,33
574,207.1,33
575,207.2,33
576,207.3,33
577,207.3,33
578,207.4,33
579,207.6,33
580,207.6,33
581,207.7,33
582,207.8,33
583,207.9,33
584,207.9,33
585,208.0,33
586,208.1,33
587,208.2,33
588,208.3,33
589,208.4,33
590,208.6,33
591,208.6,33
592,208.7,33
593,208.8,30
594,208.9,30
595,209.0,30
596,209.1,30
597,209.2,30
598,209.3,30
599,209.3,30
600,209.4,30
601,209.5,30
602,209.6,30
603,209.7,30
604,209.8,30
605,209.8,30
606,209.9,30
607,210.1,30
608,210.1,30
609,210.2,30
610,210.2,30
611,210.3,28
612,210.3,28
613,210.4,28
614,210.4,28
615,210.6,28
616,210.7,28
617,210.8,28
618,210.8,28
619,210.9,28
620,210.9,28
621,211.1,28
622,211.1,28
623,211.1,28
624,211.2,28
625,211.2,28
626,211.3,28
627,211.3,28
628,211.4,28
629,211.5,28
630,211.5,28
631,211.6,28
632,211.6,28
633,211.7,28
634,211.8,28
635,211.8,28
636,211.9,28
637,211.9,28
638,212.0,28
639,212.1,28
640,212.1,28
641,212.2,28
642,212.2,28
643,212.2,28
644,212.3,28
645,212.4,28
646,212.4,20
647,212.5,20
648,212.6,20
649,212.6,20
650,212.7,20
651,212.8,20
652,212.8,20
653,212.9,20
654,212.9,20
655,212.9,20
656,213.0,20
657,213.0,20
