Time,bean_temp,gas_setting
458,196.2,62
459,196.3,62
460,196.4,62
461,196.6,62
462,196.7,62
463,196.8,62
464,196.9,62
465,197.1,62
466,197.3,62
467,197.4,62
468,197.5,62
469,197.7,62
470,197.8,62
471,197.9,62
472,198.1,62
473,198.2,62
474,198.4,62
475,198.6,62
476,198.7,62
477,198.8,62
478,199.0,62
479,199.1,62
480,199.3,62
481,199.4,62
482,199.6,62
483,199.7,62
484,199.8,62
485,199.9,62
486,200.1,62
487,200.2,62
488,200.3,62
489,200.4,62
490,200.6,62
491,200.7,62
492,200.9,62
493,201.0,62
494,201.2,62
495,201.3,62
496,201.5,62
497,201.7,62
498,201.8,62
499,201.9,62
500,202.1,62
501,202.2,62
502,202.3,62
503,202.5,62
504,202.6,62
505,202.7,62
506,202.9,62
507,203.1,62
508,203.2,62
509,203.3,62
510,203.4,62
511,203.6,62
512,203.7,62
513,203.9,60
514,204.0,60
515,204.2,60
516,204.3,60
517,204.5,60
518,204.6,60
519,204.7,60
520,204.9,60
521,205.0,60
522,205.1,60
523,205.2,60
524,205.4,60
525,205.6,60
526,205.7,60
527,205.8,60
528,205.9,60
529,206.1,60
530,206.2,60
531,206.3,60
532,206.4,60
533,206.6,60
534,206.7,60
535,206.8,60
536,206.9,60
537,206.9,60
538,207.1,60
539,207.2,60
540,207.3,60
541,207.4,60
542,207.6,60
543,207.7,60
544,207.8,60
545,207.8,60
546,207.9,60
547,208.1,60
548,208.2,60
549,208.3,60
550,208.3,60
551,208.4,60
552,208.6,60
553,208.7,60
554,208.8,60
555,208.9,60
556,209.0,60
557,209.1,60
558,209.2,60
559,209.3,60
560,209.4,60
561,209.5,60
562,209.6,60
563,209.7,60
564,209.8,60
565,209.9,60
566,210.1,60
567,210.2,60
568,210.3,60
569,210.4,60
570,210.5,60
571,210.6,60
572,210.7,60
573,210.7,60
574,210.8,60
575,210.9,60
576,211.1,55
577,211.1,55
578,211.3,55
579,211.3,55
580,211.4,55
581,211.5,55
582,211.6,55
583,211.7,55
584,211.8,55
585,211.8,55
586,211.9,55
587,212.0,55
588,212.1,55
589,212.2,55
590,212.3,55
591,212.4,55
592,212.5,55
593,212.6,55
594,212.7,55
595,212.8,55
596,212.9,45
597,212.9,45
598,213.1,45
599,213.1,45
600,213.3,45
601,213.4,45
602,213.4,40
603,213.6,40
604,213.6,40
605,213.7,40
606,213.8,40
607,213.8,40
608,213.9,40
609,213.9,40
610,214.1,40
611,214.2,40
612,214.2,40
613,214.3,40
614,214.4,30
615,214.5,30
616,214.6,30
617,214.7,30
618,214.7,30
619,214.8,30
620,214.8,30
621,214.9,30
622,214.9,30
623,215.0,30
624,215.0,30
625,215.1,30
626,215.2,30
627,215.2,30
628,215.2,30
629,215.3,30
630,215.3,20
631,215.4,20
632,215.4,20
633,215.5,20
634,215.5,20
635,215.5,20
636,215.6,20
637,215.6,20
638,215.7,20
639,215.7,20
640,215.7,20
641,215.7,20
