Time,bean_temp,gas_setting
267,159.7,79
268,159.9,79
269,160.2,79
270,160.4,79
271,160.7,79
272,160.9,79
273,161.1,79
274,161.4,79
275,161.7,79
276,161.9,79
277,162.2,79
278,162.4,79
279,162.7,79
280,162.9,79
281,163.3,79
282,163.5,79
283,163.7,79
284,163.9,79
285,164.2,79
286,164.4,79
287,164.7,79
288,164.9,79
289,165.2,79
290,165.3,79
291,165.7,79
292,165.9,79
293,166.1,79
294,166.4,79
295,166.6,79
296,166.8,79
297,167.1,79
298,167.3,79
299,167.4,79
300,167.7,79
301,167.9,79
302,168.1,79
303,168.3,79
304,168.6,79
305,168.8,79
306,169.0,79
307,169.3,79
308,169.5,79
309,169.7,70
310,169.9,70
311,170.2,70
312,170.3,70
313,170.6,70
314,170.8,70
315,170.9,70
316,171.2,70
317,171.4,70
318,171.6,70
319,171.8,70
320,172.0,70
321,172.2,70
322,172.3,70
323,172.6,70
324,172.8,70
325,172.9,70
326,173.2,70
327,173.4,70
328,173.6,70
329,173.8,70
330,174.0,70
331,174.2,70
332,174.3,70
333,174.6,70
334,174.7,70
335,174.9,70
336,175.1,70
337,175.3,70
338,175.5,70
339,175.7,70
340,175.8,70
341,176.0,70
342,176.2,69
343,176.4,69
344,176.6,69
345,176.8,69
346,177.0,69
347,177.2,69
348,177.3,69
349,177.6,69
350,177.7,69
351,177.8,69
352,177.9,69
353,178.1,69
354,178.3,69
355,178.5,69
356,178.7,69
357,178.9,69
358,179.1,69
359,179.3,69
360,179.4,69
361,179.6,69
362,179.8,69
363,180.0,69
364,180.2,69
365,180.4,69
366,180.6,69
367,180.7,69
368,180.9,69
369,181.1,69
370,181.2,69
371,181.4,69
372,181.6,69
373,181.7,69
374,181.9,69
375,182.2,69
376,182.3,69
377,182.5,69
378,182.7,69
379,182.8,69
380,183.0,69
381,183.2,69
382,183.3,69
383,183.5,69
384,183.7,69
385,183.8,69
386,184.0,69
387,184.2,69
388,184.3,69
389,184.5,69
390,184.7,69
391,184.8,69
392,185.0,69
393,185.2,69
394,185.3,69
395,185.5,69
396,185.7,69
397,185.9,69
398,186.1,69
399,186.2,68
400,186.4,68
401,186.6,68
402,186.7,68
403,186.9,68
404,187.1,68
405,187.2,68
406,187.3,68
407,187.5,68
408,187.7,68
409,187.8,68
410,188.0,68
411,188.1,68
412,188.3,68
413,188.5,68
414,188.6,68
415,188.8,68
416,188.9,68
417,189.1,68
418,189.2,68
419,189.4,68
420,189.6,68
421,189.7,68
422,189.9,68
423,190.1,68
424,190.2,68
425,190.4,68
426,190.6,68
427,190.7,68
428,190.9,68
429,191.1,68
430,191.2,66
431,191.3,66
432,191.5,66
433,191.7,66
434,191.8,66
435,191.9,66
436,192.2,66
437,192.3,60
438,192.4,60
439,192.6,60
440,192.8,60
441,192.9,60
442,193.1,60
443,193.2,60
444,193.4,60
445,193.6,60
446,193.7,60
447,193.8,60
448,194.0,60
449,194.2,60
450,194.3,60
451,194.4,60
452,194.6,60
453,194.7,60
454,194.8,60
455,195.0,60
456,195.1,60
457,195.2,60
458,195.4,60
459,195.6,60
460,195.7,60
461,195.9,60
462,196.1,60
463,196.2,60
464,196.3,60
465,196.4,60
466,196.5,60
467,196.6,60
468,196.8,60
469,196.9,60
470,197.1,60
471,197.2,58
472,197.3,58
473,197.4,58
474,197.6,58
475,197.7,58
476,197.8,58
477,198.0,58
478,198.2,58
479,198.3,58
480,198.5,58
481,198.7,58
482,198.8,50
483,198.9,50
484,199.1,50
485,199.2,50
486,199.3,50
487,199.5,50
488,199.6,50
489,199.7,50
490,199.9,50
491,200.0,50
492,200.1,50
493,200.3,50
494,200.4,50
495,200.5,50
496,200.6,50
497,200.7,50
498,200.8,50
499,201.0,48
500,201.1,48
501,201.2,48
502,201.3,48
503,201.5,48
504,201.7,48
505,201.7,48
506,201.9,48
507,202.0,48
508,202.1,48
509,202.2,48
510,202.3,48
511,202.4,48
512,202.6,48
513,202.7,48
514,202.8,48
515,202.9,48
516,203.1,45
517,203.2,45
518,203.3,45
519,203.4,45
520,203.6,45
521,203.7,45
522,203.8,45
523,203.9,40
524,204.0,40
525,204.1,40
526,204.2,40
527,204.3,40
528,204.5,40
529,204.6,40
530,204.7,40
531,204.8,40
532,204.8,40
533,204.9,38
534,205.1,38
535,205.2,38
536,205.3,38
537,205.4,38
538,205.5,38
539,205.6,38
540,205.7,38
541,205.9,38
542,206.0,38
543,206.1,38
544,206.2,38
545,206.2,38
546,206.3,38
547,206.4,38
548,206.6,38
549,206.7,38
550,206.7,38
551,206.8,38
552,206.9,38
553,207.0,38
554,207.1,38
555,207.2,38
556,207.3,38
557,207.4,38
558,207.5,38
559,207.6,38
560,207.7,38
561,207.8,38
562,207.9,38
563,208.0,34
564,208.1,34
565,208.2,34
566,208.3,34
567,208.3,34
568,208.4,34
569,208.6,34
570,208.7,34
571,208.8,33
572,208.9,33
573,208.9,33
574,209.1,33
575,209.1,33
576,209.2,33
577,209.3,33
578,209.3,33
579,209.4,33
580,209.5,33
581,209.6,33
582,209.6,33
583,209.7,33
584,209.8,33
585,209.9,33
586,209.9,33
587,210.0,33
588,210.1,33
589,210.2,33
590,210.3,33
591,210.3,33
592,210.4,33
593,210.5,33
594,210.6,33
595,210.6,33
596,210.7,33
597,210.8,33
598,210.8,33
599,210.9,33
600,211.0,33
601,211.1,30
602,211.1,30
603,211.2,30
604,211.3,30
605,211.3,30
606,211.4,30
607,211.5,30
608,211.6,30
609,211.7,30
610,211.7,30
611,211.8,30
612,211.9,30
613,211.9,30
614,212.0,30
615,212.1,30
616,212.2,30
617,212.2,30
618,212.3,30
619,212.3,30
620,212.4,30
621,212.4,30
622,212.5,30
623,212.6,30
624,212.6,30
625,212.7,30
626,212.7,30
627,212.8,30
628,212.9,30
629,212.9,25
630,213.0,25
631,213.1,25
632,213.1,25
633,213.2,20
634,213.2,20
635,213.2,20
636,213.3,20
637,213.4,20
638,213.4,20
639,213.5,20
640,213.5,20
641,213.5,20
642,213.6,20
643,213.6,20
644,213.6,20
645,213.7,20
