Time,bean_temp,gas_setting
131,106.3,90
132,106.8,90
133,107.4,90
134,107.8,90
135,108.3,90
136,108.8,90
137,109.3,90
138,109.9,90
139,110.4,90
140,110.9,90
141,111.4,90
142,112.0,90
143,112.5,90
144,112.9,90
145,113.5,90
146,114.0,90
147,114.4,90
148,114.9,90
149,115.4,90
150,115.8,90
151,116.3,90
152,116.8,90
153,117.2,90
154,117.6,90
155,118.1,90
156,118.6,90
157,118.9,90
158,119.4,90
159,119.9,90
160,120.3,90
161,120.8,90
162,121.3,90
163,121.7,90
164,122.1,90
165,122.6,90
166,123.0,90
167,123.6,90
168,124.1,90
169,124.4,90
170,124.8,90
171,125.4,90
172,125.8,90
173,126.2,90
174,126.7,90
175,127.1,90
176,127.4,90
177,127.9,90
178,128.4,90
179,128.7,90
180,129.1,90
181,129.6,90
182,129.9,90
183,130.3,90
184,130.8,90
185,131.2,90
186,131.5,90
187,131.9,90
188,132.3,90
189,132.7,90
190,133.1,90
191,133.6,90
192,133.8,90
193,134.2,90
194,134.6,90
195,134.9,90
196,135.4,90
197,135.8,90
198,136.1,90
199,136.5,90
200,136.9,90
201,137.3,90
202,137.6,90
203,138.0,90
204,138.4,90
205,138.7,90
206,139.1,85
207,139.5,85
208,139.8,85
209,140.2,85
210,140.6,85
211,140.9,85
212,141.2,85
213,141.6,85
214,141.9,85
215,142.2,85
216,142.6,85
217,142.9,85
218,143.2,85
219,143.5,85
220,143.9,85
221,144.2,85
222,144.5,85
223,144.9,85
224,145.2,85
225,145.6,85
226,145.9,85
227,146.2,85
228,146.4,85
229,146.7,85
230,147.0,85
231,147.3,85
232,147.6,85
233,147.9,85
234,148.2,85
235,148.5,85
236,148.8,85
237,149.1,85
238,149.4,85
239,149.8,85
240,150.0,85
241,150.3,85
242,150.6,85
243,150.9,85
244,151.1,85
245,151.5,85
246,151.8,85
247,152.0,85
248,152.3,85
249,152.6,85
250,152.8,85
251,153.1,85
252,153.4,85
253,153.7,85
254,154.1,85
255,154.4,85
256,154.6,85
257,154.9,85
258,155.2,85
259,155.4,85
260,155.7,85
261,156.0,85
262,156.2,85
263,156.4,85
264,156.8,85
265,157.1,85
266,157.3,80
267,157.6,80
268,157.8,80
269,158.1,80
270,158.3,80
271,158.6,80
272,158.8,80
273,159.1,80
274,159.4,80
275,159.6,80
276,159.8,80
277,160.1,80
278,160.4,80
279,160.7,80
280,160.9,80
281,161.2,80
282,161.4,80
283,161.7,80
284,162.0,80
285,162.2,80
286,162.4,80
287,162.7,80
288,162.9,80
289,163.1,80
290,163.3,80
291,163.5,80
292,163.7,80
293,163.9,80
294,164.2,80
295,164.4,80
296,164.7,80
297,164.9,80
298,165.2,80
299,165.4,80
300,165.7,80
301,165.9,80
302,166.1,80
303,166.4,80
304,166.7,80
305,166.8,80
306,167.1,80
307,167.3,80
308,167.4,80
309,167.7,80
310,167.9,80
311,168.2,80
312,168.4,80
313,168.6,80
314,168.8,80
315,168.9,80
316,169.2,80
317,169.4,80
318,169.7,80
319,169.9,80
320,170.1,80
321,170.3,80
322,170.6,80
323,170.7,80
324,170.9,80
325,171.1,80
326,171.4,80
327,171.6,80
328,171.8,80
329,172.0,80
330,172.2,80
331,172.4,80
332,172.6,80
333,172.9,80
334,173.1,80
335,173.3,80
336,173.5,80
337,173.7,80
338,173.8,80
339,174.1,75
340,174.3,75
341,174.6,70
342,174.8,70
343,175.0,70
344,175.2,70
345,175.4,70
346,175.6,70
347,175.8,70
348,176.0,70
349,176.2,70
350,176.3,70
351,176.5,70
352,176.7,70
353,176.9,70
354,177.1,70
355,177.2,70
356,177.4,70
357,177.6,70
358,177.8,70
359,177.9,70
360,178.1,70
361,178.3,70
362,178.4,70
363,178.5,70
364,178.7,70
365,178.9,70
366,179.1,70
367,179.3,70
368,179.4,70
369,179.6,70
370,179.8,70
371,179.9,70
372,180.1,70
373,180.2,65
374,180.4,65
375,180.5,65
376,180.7,65
377,180.9,65
378,181.1,65
379,181.2,65
380,181.3,65
381,181.6,65
382,181.7,65
383,181.9,65
384,182.1,65
385,182.2,65
386,182.3,65
387,182.4,65
388,182.6,60
389,182.7,60
390,182.8,60
391,183.0,60
392,183.1,60
393,183.3,60
394,183.5,60
395,183.6,60
396,183.7,60
397,183.9,60
398,184.0,60
399,184.2,60
400,184.3,60
401,184.4,60
402,184.6,60
403,184.8,60
404,184.9,60
405,185.0,60
406,185.2,60
407,185.3,60
408,185.3,60
409,185.5,60
410,185.6,60
411,185.7,60
412,185.9,60
413,186.0,60
414,186.1,60
415,186.2,55
416,186.4,55
417,186.5,55
418,186.6,55
419,186.8,55
420,186.9,55
421,187.0,55
422,187.2,55
423,187.3,55
424,187.4,55
425,187.5,55
426,187.7,55
427,187.8,55
428,188.0,55
429,188.1,55
430,188.3,55
431,188.3,55
432,188.5,55
433,188.6,55
434,188.7,55
435,188.8,55
436,188.9,55
437,189.0,55
438,189.2,55
439,189.3,55
440,189.4,55
441,189.6,55
442,189.7,55
443,189.8,55
444,189.9,55
445,189.9,55
446,190.1,55
447,190.2,55
448,190.3,55
449,190.4,55
450,190.6,55
451,190.6,55
452,190.7,55
453,190.8,55
454,190.9,55
455,191.1,55
456,191.2,55
457,191.4,55
458,191.6,55
459,191.7,55
460,191.7,55
461,191.9,55
462,192.0,55
463,192.1,55
464,192.3,55
465,192.3,55
466,192.4,55
467,192.6,55
468,192.7,55
469,192.8,55
470,192.9,55
471,193.1,55
472,193.2,55
473,193.3,55
474,193.4,55
475,193.6,55
476,193.7,55
477,193.9,55
478,194.0,55
479,194.1,50
480,194.2,50
481,194.3,50
482,194.4,50
483,194.6,50
484,194.7,50
485,194.8,50
486,195.0,50
487,195.2,50
488,195.3,50
489,195.4,50
490,195.5,50
491,195.6,50
492,195.7,50
493,195.9,50
494,196.0,50
495,196.1,50
496,196.2,50
497,196.3,50
498,196.4,50
499,196.5,50
500,196.7,50
501,196.8,50
502,196.9,50
503,197.1,50
504,197.2,50
505,197.2,50
506,197.4,45
507,197.5,45
508,197.6,45
509,197.8,45
510,197.9,45
511,198.0,45
512,198.1,45
513,198.2,45
514,198.3,45
515,198.6,45
516,198.7,45
517,198.8,45
518,198.9,45
519,199.1,45
520,199.1,45
521,199.2,45
522,199.3,45
523,199.5,45
524,199.6,45
525,199.7,45
526,199.8,45
527,200.0,45
528,200.1,45
529,200.2,45
530,200.3,45
531,200.4,45
532,200.6,45
533,200.7,45
534,200.7,45
535,200.8,45
536,200.9,45
537,201.1,45
538,201.2,45
539,201.3,45
540,201.4,45
541,201.6,45
542,201.7,40
543,201.8,40
544,202.1,40
545,202.2,40
546,202.3,40
547,202.4,35
548,202.5,35
549,202.6,35
550,202.7,35
551,202.8,35
552,202.9,35
553,203.1,35
554,203.2,35
555,203.3,35
556,203.4,35
557,203.5,35
558,203.6,35
559,203.7,35
560,203.8,35
561,203.9,35
562,204.0,35
563,204.1,35
564,204.2,35
565,204.3,35
566,204.4,35
567,204.4,35
568,204.6,35
569,204.6,35
570,204.7,35
571,204.8,35
572,204.9,35
573,205.1,35
574,205.2,35
575,205.2,35
576,205.3,35
577,205.4,35
578,205.5,35
579,205.6,35
580,205.7,35
581,205.8,35
582,205.9,35
583,206.0,35
584,206.1,35
585,206.2,35
586,206.3,35
587,206.3,35
588,206.4,35
589,206.5,35
590,206.6,35
591,206.7,35
592,206.8,35
593,206.9,35
594,207.0,35
595,207.1,35
596,207.2,35
597,207.3,35
598,207.3,35
599,207.4,35
600,207.5,35
601,207.6,35
602,207.7,35
603,207.8,35
604,207.8,30
605,207.9,30
606,208.0,30
607,208.1,30
608,208.2,30
609,208.2,30
610,208.3,30
611,208.4,30
612,208.5,30
613,208.6,30
614,208.7,30
615,208.8,30
616,208.8,30
617,208.8,30
618,208.9,30
619,208.9,30
620,209.0,30
621,209.1,30
622,209.1,30
623,209.2,30
624,209.2,30
625,209.3,30
626,209.3,30
627,209.4,30
628,209.4,30
629,209.6,30
630,209.6,30
631,209.7,30
632,209.8,30
633,209.8,30
634,209.9,30
635,209.9,30
636,210.0,30
637,210.1,30
638,210.2,30
639,210.2,30
640,210.3,30
641,210.4,30
642,210.4,30
643,210.4,30
644,210.5,30
645,210.6,30
646,210.6,30
647,210.7,30
648,210.7,30
649,210.8,30
650,210.8,30
651,210.8,30
652,210.9,30
653,210.9,30
654,211.0,30
655,211.1,30
656,211.1,30
657,211.2,30
658,211.3,30
659,211.4,30
660,211.4,30
661,211.5,30
662,211.6,30
663,211.6,30
664,211.7,30
665,211.7,30
666,211.8,30
667,211.8,30
668,211.9,30
669,211.9,30
670,212.0,30
671,212.1,30
672,212.2,30
673,212.2,30
674,212.3,30
675,212.3,30
676,212.3,25
677,212.4,25
678,212.4,25
679,212.5,25
680,212.6,25
681,212.7,25
682,212.7,25
683,212.8,25
684,212.8,25
685,212.9,20
686,212.9,20
687,213.0,20
688,213.1,20
689,213.1,20
690,213.1,20
