Time,bean_temp,gas_setting
197,138.6,85
198,138.9,85
199,139.3,85
200,139.7,85
201,140.1,85
202,140.4,85
203,140.8,85
204,141.2,85
205,141.6,85
206,141.9,85
207,142.3,85
208,142.6,85
209,143.0,85
210,143.3,85
211,143.6,85
212,144.1,85
213,144.4,85
214,144.8,85
215,145.1,85
216,145.5,85
217,145.8,85
218,146.2,85
219,146.5,85
220,146.8,85
221,147.1,85
222,147.4,85
223,147.7,85
224,148.0,85
225,148.4,85
226,148.7,85
227,149.0,85
228,149.4,85
229,149.7,85
230,150.0,85
231,150.3,85
232,150.7,85
233,150.9,85
234,151.2,85
235,151.6,85
236,151.8,85
237,152.1,85
238,152.4,85
239,152.8,85
240,153.1,85
241,153.4,85
242,153.7,85
243,153.9,85
244,154.2,80
245,154.5,80
246,154.7,75
247,155.1,75
248,155.3,75
249,155.6,75
250,155.8,75
251,156.1,75
252,156.4,75
253,156.6,75
254,156.9,75
255,157.2,75
256,157.4,75
257,157.7,75
258,158.1,75
259,158.3,75
260,158.6,75
261,158.8,75
262,159.1,75
263,159.3,75
264,159.6,75
265,159.8,75
266,160.0,75
267,160.3,75
268,160.5,75
269,160.7,75
270,161.0,75
271,161.2,75
272,161.4,75
273,161.7,75
274,161.9,75
275,162.1,75
276,162.3,75
277,162.6,75
278,162.8,75
279,163.1,75
280,163.3,75
281,163.5,75
282,163.7,75
283,164.0,75
284,164.3,75
285,164.4,75
286,164.7,75
287,164.9,75
288,165.1,75
289,165.3,75
290,165.6,75
291,165.8,75
292,165.9,75
293,166.3,75
294,166.5,75
295,166.7,75
296,167.0,75
297,167.2,75
298,167.4,75
299,167.7,75
300,167.9,75
301,168.1,75
302,168.4,75
303,168.6,75
304,168.8,75
305,169.0,75
306,169.2,75
307,169.4,75
308,169.6,75
309,169.9,75
310,170.1,75
311,170.2,75
312,170.5,75
313,170.7,75
314,170.8,75
315,171.1,75
316,171.3,75
317,171.6,75
318,171.7,75
319,171.9,75
320,172.2,75
321,172.3,75
322,172.6,75
323,172.8,75
324,172.9,75
325,173.2,75
326,173.4,75
327,173.7,75
328,173.9,75
329,174.1,75
330,174.3,75
331,174.6,75
332,174.7,75
333,174.9,75
334,175.1,75
335,175.3,75
336,175.4,75
337,175.7,65
338,175.8,65
339,176.1,65
340,176.3,65
341,176.5,65
342,176.6,65
343,176.7,65
344,177.0,65
345,177.2,65
346,177.3,65
347,177.5,65
348,177.7,65
349,177.9,65
350,178.1,65
351,178.2,65
352,178.4,65
353,178.6,65
354,178.8,65
355,178.9,65
356,179.1,65
357,179.3,65
358,179.4,65
359,179.6,65
360,179.7,65
361,179.9,65
362,180.1,65
363,180.3,65
364,180.4,65
365,180.6,65
366,180.7,65
367,180.8,65
368,181.0,65
369,181.2,65
370,181.3,65
371,181.5,65
372,181.6,65
373,181.8,65
374,182.0,65
375,182.1,65
376,182.3,65
377,182.4,65
378,182.6,65
379,182.8,65
380,182.9,65
381,183.1,65
382,183.3,65
383,183.5,65
384,183.7,60
385,183.8,60
386,183.9,60
387,184.1,60
388,184.3,60
389,184.4,60
390,184.6,60
391,184.8,60
392,184.9,60
393,185.1,60
394,185.2,60
395,185.3,60
396,185.5,60
397,185.6,60
398,185.7,60
399,185.9,60
400,186.0,60
401,186.1,60
402,186.3,60
403,186.4,60
404,186.6,60
405,186.7,60
406,186.9,60
407,187.1,60
408,187.2,60
409,187.3,60
410,187.5,60
411,187.6,60
412,187.7,60
413,187.9,60
414,188.1,60
415,188.2,60
416,188.4,60
417,188.4,60
418,188.7,60
419,188.8,60
420,188.9,60
421,189.1,60
422,189.2,60
423,189.3,60
424,189.4,60
425,189.6,60
426,189.7,60
427,189.8,60
428,190.0,60
429,190.2,60
430,190.3,60
431,190.5,60
432,190.6,60
433,190.7,60
434,190.9,60
435,191.1,60
436,191.2,60
437,191.3,60
438,191.4,60
439,191.6,60
440,191.7,60
441,191.9,60
442,192.0,60
443,192.2,60
444,192.3,55
445,192.5,55
446,192.6,55
447,192.7,55
448,192.8,55
449,193.0,55
450,193.2,55
451,193.3,55
452,193.4,55
453,193.6,55
454,193.7,55
455,193.9,55
456,194.0,55
457,194.2,55
458,194.3,55
459,194.4,55
460,194.6,55
461,194.7,55
462,194.8,55
463,194.9,55
464,195.1,55
465,195.2,55
466,195.3,55
467,195.4,50
468,195.6,50
469,195.7,50
470,195.9,50
471,196.1,50
472,196.2,50
473,196.4,50
474,196.5,50
475,196.6,45
476,196.8,45
477,196.9,45
478,197.0,45
479,197.2,45
480,197.3,45
481,197.4,45
482,197.5,45
483,197.7,45
484,197.8,45
485,197.9,45
486,198.1,45
487,198.2,40
488,198.3,40
489,198.4,40
490,198.4,40
491,198.6,40
492,198.7,40
493,198.7,40
494,198.8,40
495,198.9,40
496,199.0,40
497,199.1,40
498,199.2,40
499,199.3,40
500,199.4,40
501,199.5,40
502,199.6,40
503,199.7,40
504,199.8,40
505,199.9,40
506,200.0,40
507,200.1,40
508,200.2,40
509,200.3,40
510,200.4,40
511,200.5,40
512,200.6,40
513,200.7,40
514,200.7,40
515,200.8,40
516,200.9,40
517,201.1,40
518,201.2,40
519,201.3,40
520,201.4,35
521,201.6,35
522,201.7,35
523,201.8,35
524,201.9,35
525,202.1,35
526,202.2,35
527,202.2,35
528,202.4,35
529,202.5,35
530,202.6,35
531,202.8,35
532,202.9,35
533,202.9,35
534,203.1,35
535,203.2,35
536,203.3,35
537,203.4,35
538,203.5,35
539,203.6,30
540,203.7,30
541,203.7,30
542,203.8,30
543,203.9,30
544,204.1,30
545,204.2,30
546,204.2,30
547,204.3,30
548,204.4,30
549,204.5,30
550,204.6,30
551,204.7,30
552,204.8,30
553,204.8,30
554,204.9,30
555,205.0,30
556,205.1,30
557,205.2,30
558,205.3,30
559,205.3,30
560,205.4,30
561,205.5,30
562,205.6,30
563,205.7,30
564,205.8,30
565,205.9,30
566,206.0,30
567,206.1,30
568,206.2,30
569,206.3,30
570,206.3,30
571,206.4,30
572,206.5,30
573,206.6,28
574,206.7,28
575,206.8,28
576,206.9,28
577,207.0,28
578,207.1,28
579,207.2,28
580,207.2,28
581,207.3,28
582,207.4,28
583,207.5,28
584,207.6,28
585,207.6,28
586,207.7,28
587,207.8,28
588,207.9,28
589,208.0,28
590,208.1,28
591,208.2,28
592,208.3,28
593,208.4,28
594,208.4,28
595,208.6,28
596,208.6,28
597,208.7,26
598,208.7,26
599,208.8,26
600,208.8,26
601,208.9,26
602,208.9,26
603,209.0,26
604,209.1,26
605,209.2,26
606,209.2,26
607,209.3,26
608,209.4,26
609,209.4,26
610,209.4,26
611,209.5,26
612,209.6,26
613,209.6,26
614,209.7,26
615,209.7,26
616,209.8,26
617,209.9,26
618,209.9,26
619,210.0,26
620,210.1,26
621,210.1,26
622,210.2,26
623,210.2,26
624,210.3,26
625,210.4,26
626,210.4,26
627,210.4,26
628,210.5,26
629,210.6,26
630,210.6,26
631,210.7,26
632,210.8,26
633,210.8,26
634,210.9,26
635,210.9,26
636,210.9,26
637,211.0,26
638,211.1,26
639,211.1,26
640,211.2,26
641,211.2,26
642,211.3,26
643,211.3,26
644,211.4,26
645,211.5,26
646,211.6,26
647,211.7,26
648,211.7,26
649,211.8,26
650,211.8,26
651,211.9,26
652,211.9,26
653,212.0,26
654,212.1,26
655,212.1,26
656,212.1,26
657,212.2,26
658,212.2,26
659,212.3,26
660,212.3,26
661,212.4,26
662,212.4,26
663,212.5,26
664,212.6,26
665,212.6,26
666,212.7,24
667,212.8,24
668,212.8,24
669,212.9,24
670,213.0,24
671,213.0,24
672,213.1,24
673,213.1,24
674,213.2,20
675,213.2,20
